0	1	2	3	4	5	6	7	8
NC_000019.10	BestRefSeq	gene	36150922	36152447	.	-	.	"gene_id ""COX7A1""; transcript_id """"; db_xref ""GeneID:1346""; db_xref ""HGNC:HGNC:2287""; db_xref ""MIM:123995""; description ""cytochrome c oxidase subunit 7A1""; gbkey ""Gene""; gene ""COX7A1""; gene_biotype ""protein_coding""; gene_synonym ""COX7A""; gene_synonym ""COX7AH""; gene_synonym ""COX7AM""; "
NC_000019.10	BestRefSeq%2CGnomon	gene	36182060	36245928	.	-	.	"gene_id ""ZNF565""; transcript_id """"; db_xref ""GeneID:147929""; db_xref ""HGNC:HGNC:26726""; db_xref ""MIM:614275""; description ""zinc finger protein 565""; gbkey ""Gene""; gene ""ZNF565""; gene_biotype ""protein_coding""; "
NC_000019.10	BestRefSeq%2CGnomon	gene	36214723	36238768	.	+	.	"gene_id ""ZNF146""; transcript_id """"; db_xref ""GeneID:7705""; db_xref ""HGNC:HGNC:12931""; db_xref ""MIM:601505""; description ""zinc finger protein 146""; gbkey ""Gene""; gene ""ZNF146""; gene_biotype ""protein_coding""; gene_synonym ""OZF""; "
NC_000019.10	BestRefSeq	gene	36334453	36379201	.	-	.	"gene_id ""ZFP14""; transcript_id """"; db_xref ""GeneID:57677""; db_xref ""HGNC:HGNC:29312""; db_xref ""MIM:620163""; description ""ZFP14 zinc finger protein""; gbkey ""Gene""; gene ""ZFP14""; gene_biotype ""protein_coding""; gene_synonym ""ZNF531""; "
NC_000019.10	BestRefSeq	gene	36383120	36418644	.	-	.	"gene_id ""ZFP82""; transcript_id """"; db_xref ""GeneID:284406""; db_xref ""HGNC:HGNC:28682""; description ""ZFP82 zinc finger protein""; gbkey ""Gene""; gene ""ZFP82""; gene_biotype ""protein_coding""; gene_synonym ""ZNF545""; "
NC_000019.10	BestRefSeq%2CGnomon	gene	36445119	36489561	.	-	.	"gene_id ""ZNF566""; transcript_id """"; db_xref ""GeneID:84924""; db_xref ""HGNC:HGNC:25919""; description ""zinc finger protein 566""; gbkey ""Gene""; gene ""ZNF566""; gene_biotype ""protein_coding""; "
NC_000019.10	BestRefSeq%2CGnomon	gene	36510687	36528271	.	-	.	"gene_id ""ZNF260""; transcript_id """"; db_xref ""GeneID:339324""; db_xref ""HGNC:HGNC:13499""; db_xref ""MIM:613749""; description ""zinc finger protein 260""; gbkey ""Gene""; gene ""ZNF260""; gene_biotype ""protein_coding""; gene_synonym ""OZRF1""; gene_synonym ""PEX1""; gene_synonym ""ZFP260""; "
NC_000019.10	BestRefSeq%2CGnomon	gene	36543613	36605543	.	-	.	"gene_id ""ZNF529""; transcript_id """"; db_xref ""GeneID:57711""; db_xref ""HGNC:HGNC:29328""; description ""zinc finger protein 529""; gbkey ""Gene""; gene ""ZNF529""; gene_biotype ""protein_coding""; "
NC_000019.10	BestRefSeq	gene	36605313	36634114	.	+	.	"gene_id ""ZNF382""; transcript_id """"; db_xref ""GeneID:84911""; db_xref ""HGNC:HGNC:17409""; db_xref ""MIM:609516""; description ""zinc finger protein 382""; gbkey ""Gene""; gene ""ZNF382""; gene_biotype ""protein_coding""; gene_synonym ""KS1""; "
NC_000019.10	BestRefSeq%2CGnomon	gene	36636618	36666837	.	-	.	"gene_id ""ZNF461""; transcript_id """"; db_xref ""GeneID:92283""; db_xref ""HGNC:HGNC:21629""; db_xref ""MIM:608640""; description ""zinc finger protein 461""; gbkey ""Gene""; gene ""ZNF461""; gene_biotype ""protein_coding""; gene_synonym ""GIOT-1""; gene_synonym ""GIOT1""; gene_synonym ""HZF28""; "
NC_000019.10	BestRefSeq%2CGnomon	gene	36666934	36727506	.	+	.	"gene_id ""ZNF567""; transcript_id """"; db_xref ""GeneID:163081""; db_xref ""HGNC:HGNC:28696""; description ""zinc finger protein 567""; gbkey ""Gene""; gene ""ZNF567""; gene_biotype ""protein_coding""; "
NC_000019.10	BestRefSeq	gene	36743480	36772807	.	-	.	"gene_id ""ZNF850""; transcript_id """"; db_xref ""GeneID:342892""; db_xref ""HGNC:HGNC:27994""; description ""zinc finger protein 850""; gbkey ""Gene""; gene ""ZNF850""; gene_biotype ""protein_coding""; gene_synonym ""ZNF850P""; "
NC_000019.10	BestRefSeq%2CGnomon	gene	36817428	36850792	.	-	.	"gene_id ""ZNF790""; transcript_id """"; db_xref ""GeneID:388536""; db_xref ""HGNC:HGNC:33114""; description ""zinc finger protein 790""; gbkey ""Gene""; gene ""ZNF790""; gene_biotype ""protein_coding""; "
NC_000019.10	BestRefSeq%2CGnomon	gene	36850365	36893218	.	+	.	"gene_id ""ZNF345""; transcript_id """"; db_xref ""GeneID:25850""; db_xref ""HGNC:HGNC:16367""; description ""zinc finger protein 345""; gbkey ""Gene""; gene ""ZNF345""; gene_biotype ""protein_coding""; gene_synonym ""HZF10""; "
NC_000019.10	BestRefSeq%2CGnomon	gene	36888124	36916291	.	-	.	"gene_id ""ZNF829""; transcript_id """"; db_xref ""GeneID:374899""; db_xref ""HGNC:HGNC:34032""; description ""zinc finger protein 829""; gbkey ""Gene""; gene ""ZNF829""; gene_biotype ""protein_coding""; "
NC_000019.10	BestRefSeq%2CGnomon	gene	36916332	36997932	.	+	.	"gene_id ""ZNF568""; transcript_id """"; db_xref ""GeneID:374900""; db_xref ""HGNC:HGNC:25392""; db_xref ""MIM:617566""; description ""zinc finger protein 568""; gbkey ""Gene""; gene ""ZNF568""; gene_biotype ""protein_coding""; gene_synonym ""ZFP568""; "
NC_000019.10	BestRefSeq%2CGnomon	gene	37007902	37130368	.	+	.	"gene_id ""ZNF420""; transcript_id """"; db_xref ""GeneID:147923""; db_xref ""HGNC:HGNC:20649""; db_xref ""MIM:617216""; description ""zinc finger protein 420""; gbkey ""Gene""; gene ""ZNF420""; gene_biotype ""protein_coding""; gene_synonym ""APAK""; "
NC_000019.10	BestRefSeq	gene	37145540	37172695	.	-	.	"gene_id ""ZNF585A""; transcript_id """"; db_xref ""GeneID:199704""; db_xref ""HGNC:HGNC:26305""; description ""zinc finger protein 585A""; gbkey ""Gene""; gene ""ZNF585A""; gene_biotype ""protein_coding""; gene_synonym ""Zfp27""; "
NC_000019.10	BestRefSeq	gene	37181579	37210536	.	-	.	"gene_id ""ZNF585B""; transcript_id """"; db_xref ""GeneID:92285""; db_xref ""HGNC:HGNC:30948""; description ""zinc finger protein 585B""; gbkey ""Gene""; gene ""ZNF585B""; gene_biotype ""protein_coding""; gene_synonym ""SZFP41""; gene_synonym ""Zfp27""; "
NC_000019.10	BestRefSeq	gene	37218214	37248740	.	+	.	"gene_id ""ZNF383""; transcript_id """"; db_xref ""GeneID:163087""; db_xref ""HGNC:HGNC:18609""; db_xref ""MIM:619499""; description ""zinc finger protein 383""; gbkey ""Gene""; gene ""ZNF383""; gene_biotype ""protein_coding""; gene_synonym ""HSD17""; gene_synonym ""Zfp383""; "
NC_000019.10	BestRefSeq%2CGnomon	gene	37312837	37364455	.	+	.	"gene_id ""ZNF875""; transcript_id """"; db_xref ""GeneID:284459""; db_xref ""HGNC:HGNC:4928""; db_xref ""MIM:165250""; description ""zinc finger protein 875""; gbkey ""Gene""; gene ""ZNF875""; gene_biotype ""protein_coding""; gene_synonym ""HKR1""; "
NC_000019.10	BestRefSeq%2CGnomon	gene	37371099	37393066	.	+	.	"gene_id ""ZNF527""; transcript_id """"; db_xref ""GeneID:84503""; db_xref ""HGNC:HGNC:29385""; description ""zinc finger protein 527""; gbkey ""Gene""; gene ""ZNF527""; gene_biotype ""protein_coding""; "
NC_000019.10	BestRefSeq%2CGnomon	gene	37411157	37469265	.	-	.	"gene_id ""ZNF569""; transcript_id """"; db_xref ""GeneID:148266""; db_xref ""HGNC:HGNC:24737""; db_xref ""MIM:613904""; description ""zinc finger protein 569""; gbkey ""Gene""; gene ""ZNF569""; gene_biotype ""protein_coding""; gene_synonym ""ZAP1""; gene_synonym ""Zfp74""; gene_synonym ""ZNF""; "
NC_000019.10	BestRefSeq	gene	37467772	37488652	.	+	.	"gene_id ""ZNF570""; transcript_id """"; db_xref ""GeneID:148268""; db_xref ""HGNC:HGNC:26416""; description ""zinc finger protein 570""; gbkey ""Gene""; gene ""ZNF570""; gene_biotype ""protein_coding""; "
NC_000019.10	BestRefSeq%2CGnomon	gene	37506428	37543333	.	+	.	"gene_id ""ZNF793""; transcript_id """"; db_xref ""GeneID:390927""; db_xref ""HGNC:HGNC:33115""; description ""zinc finger protein 793""; gbkey ""Gene""; gene ""ZNF793""; gene_biotype ""protein_coding""; "
NC_000019.10	Gnomon	gene	37532851	37551339	.	-	.	"gene_id ""LOC124904708""; transcript_id """"; db_xref ""GeneID:124904708""; description ""uncharacterized LOC124904708""; gbkey ""Gene""; gene ""LOC124904708""; gene_biotype ""protein_coding""; "
NC_000019.10	BestRefSeq	gene	37551374	37614179	.	+	.	"gene_id ""ZNF540""; transcript_id """"; db_xref ""GeneID:163255""; db_xref ""HGNC:HGNC:25331""; db_xref ""MIM:613903""; description ""zinc finger protein 540""; gbkey ""Gene""; gene ""ZNF540""; gene_biotype ""protein_coding""; gene_synonym ""Nbla10512""; "
NC_000019.10	BestRefSeq%2CGnomon	gene	37564260	37594792	.	-	.	"gene_id ""ZNF571""; transcript_id """"; db_xref ""GeneID:51276""; db_xref ""HGNC:HGNC:25000""; description ""zinc finger protein 571""; gbkey ""Gene""; gene ""ZNF571""; gene_biotype ""protein_coding""; gene_synonym ""HSPC059""; "
NC_000019.10	BestRefSeq	gene	37631006	37656261	.	-	.	"gene_id ""ZFP30""; transcript_id """"; db_xref ""GeneID:22835""; db_xref ""HGNC:HGNC:29555""; db_xref ""MIM:617317""; description ""ZFP30 zinc finger protein""; gbkey ""Gene""; gene ""ZFP30""; gene_biotype ""protein_coding""; gene_synonym ""ZNF745""; "
NC_000019.10	BestRefSeq%2CGnomon	gene	37696363	37719761	.	-	.	"gene_id ""ZNF607""; transcript_id """"; db_xref ""GeneID:84775""; db_xref ""HGNC:HGNC:28192""; description ""zinc finger protein 607""; gbkey ""Gene""; gene ""ZNF607""; gene_biotype ""protein_coding""; "
NC_000019.10	BestRefSeq	gene	37738302	37779586	.	-	.	"gene_id ""ZNF573""; transcript_id """"; db_xref ""GeneID:126231""; db_xref ""HGNC:HGNC:26420""; description ""zinc finger protein 573""; gbkey ""Gene""; gene ""ZNF573""; gene_biotype ""protein_coding""; "
NC_000019.10	BestRefSeq%2CGnomon	gene	37884823	37906697	.	-	.	"gene_id ""WDR87""; transcript_id """"; db_xref ""GeneID:83889""; db_xref ""HGNC:HGNC:29934""; db_xref ""MIM:620274""; description ""WD repeat domain 87""; gbkey ""Gene""; gene ""WDR87""; gene_biotype ""protein_coding""; gene_synonym ""NYD-SP11""; "
NC_000019.10	BestRefSeq%2CGnomon	gene	37907208	38208369	.	+	.	"gene_id ""SIPA1L3""; transcript_id """"; db_xref ""GeneID:23094""; db_xref ""HGNC:HGNC:23801""; db_xref ""MIM:616655""; description ""signal induced proliferation associated 1 like 3""; gbkey ""Gene""; gene ""SIPA1L3""; gene_biotype ""protein_coding""; gene_synonym ""CTRCT45""; gene_synonym ""SPAL3""; gene_synonym ""SPAR3""; "
NC_000019.10	BestRefSeq%2CGnomon	gene	38211006	38229695	.	-	.	"gene_id ""DPF1""; transcript_id """"; db_xref ""GeneID:8193""; db_xref ""HGNC:HGNC:20225""; db_xref ""MIM:601670""; description ""double PHD fingers 1""; gbkey ""Gene""; gene ""DPF1""; gene_biotype ""protein_coding""; gene_synonym ""BAF45b""; gene_synonym ""NEUD4""; gene_synonym ""neuro-d4""; gene_synonym ""SMARCG1""; "
NC_000019.10	BestRefSeq	gene	38251237	38256374	.	-	.	"gene_id ""PPP1R14A""; transcript_id """"; db_xref ""GeneID:94274""; db_xref ""HGNC:HGNC:14871""; db_xref ""MIM:608153""; description ""protein phosphatase 1 regulatory inhibitor subunit 14A""; gbkey ""Gene""; gene ""PPP1R14A""; gene_biotype ""protein_coding""; gene_synonym ""CPI-17""; gene_synonym ""CPI17""; gene_synonym ""PPP1INL""; "
NC_000019.10	BestRefSeq	gene	38264573	38292615	.	+	.	"gene_id ""SPINT2""; transcript_id """"; db_xref ""GeneID:10653""; db_xref ""HGNC:HGNC:11247""; db_xref ""MIM:605124""; description ""serine peptidase inhibitor, Kunitz type 2""; gbkey ""Gene""; gene ""SPINT2""; gene_biotype ""protein_coding""; gene_synonym ""DIAR3""; gene_synonym ""HAI-2""; gene_synonym ""HAI2""; gene_synonym ""Kop""; gene_synonym ""PB""; "
NC_000019.10	BestRefSeq%2CGnomon	gene	38303558	38321887	.	-	.	"gene_id ""YIF1B""; transcript_id """"; db_xref ""GeneID:90522""; db_xref ""HGNC:HGNC:30511""; db_xref ""MIM:619109""; description ""Yip1 interacting factor homolog B, membrane trafficking protein""; gbkey ""Gene""; gene ""YIF1B""; gene_biotype ""protein_coding""; gene_synonym ""FinGER8""; gene_synonym ""KABAMAS""; "
NC_000019.10	BestRefSeq	gene	38304251	38305006	.	+	.	"gene_id ""C19orf33""; transcript_id """"; db_xref ""GeneID:64073""; db_xref ""HGNC:HGNC:16668""; db_xref ""MIM:619711""; description ""chromosome 19 open reading frame 33""; gbkey ""Gene""; gene ""C19orf33""; gene_biotype ""protein_coding""; gene_synonym ""H2RSP""; gene_synonym ""IMUP""; gene_synonym ""IMUP-1""; gene_synonym ""IMUP-2""; "
NC_000019.10	BestRefSeq%2CGnomon	gene	38319845	38332076	.	+	.	"gene_id ""KCNK6""; transcript_id """"; db_xref ""GeneID:9424""; db_xref ""HGNC:HGNC:6281""; db_xref ""MIM:603939""; description ""potassium two pore domain channel subfamily K member 6""; gbkey ""Gene""; gene ""KCNK6""; gene_biotype ""protein_coding""; gene_synonym ""K2p6.1""; gene_synonym ""KCNK8""; gene_synonym ""TOSS""; gene_synonym ""TWIK-2""; gene_synonym ""TWIK2""; "
NC_000019.10	BestRefSeq	gene	38335830	38370943	.	+	.	"gene_id ""CATSPERG""; transcript_id """"; db_xref ""GeneID:57828""; db_xref ""HGNC:HGNC:25243""; db_xref ""MIM:613452""; description ""cation channel sperm associated auxiliary subunit gamma""; gbkey ""Gene""; gene ""CATSPERG""; gene_biotype ""protein_coding""; gene_synonym ""C19orf15""; "
NC_000019.10	BestRefSeq	gene	38374571	38383824	.	+	.	"gene_id ""PSMD8""; transcript_id """"; db_xref ""GeneID:5714""; db_xref ""HGNC:HGNC:9566""; db_xref ""MIM:617844""; description ""proteasome 26S subunit, non-ATPase 8""; gbkey ""Gene""; gene ""PSMD8""; gene_biotype ""protein_coding""; gene_synonym ""HEL-S-91n""; gene_synonym ""HIP6""; gene_synonym ""HYPF""; gene_synonym ""Nin1p""; gene_synonym ""p31""; gene_synonym ""Rpn12""; gene_synonym ""S14""; "
NC_000019.10	BestRefSeq%2CGnomon	gene	38384267	38388384	.	-	.	"gene_id ""GGN""; transcript_id """"; db_xref ""GeneID:199720""; db_xref ""HGNC:HGNC:18869""; db_xref ""MIM:609966""; description ""gametogenetin""; gbkey ""Gene""; gene ""GGN""; gene_biotype ""protein_coding""; "
NC_000019.10	BestRefSeq	gene	38388697	38399587	.	+	.	"gene_id ""SPRED3""; transcript_id """"; db_xref ""GeneID:399473""; db_xref ""HGNC:HGNC:31041""; db_xref ""MIM:609293""; description ""sprouty related EVH1 domain containing 3""; gbkey ""Gene""; gene ""SPRED3""; gene_biotype ""protein_coding""; gene_synonym ""Eve-3""; gene_synonym ""spred-3""; "
NC_000019.10	BestRefSeq%2CGnomon	gene	38403093	38409088	.	+	.	"gene_id ""FAM98C""; transcript_id """"; db_xref ""GeneID:147965""; db_xref ""HGNC:HGNC:27119""; description ""family with sequence similarity 98 member C""; gbkey ""Gene""; gene ""FAM98C""; gene_biotype ""protein_coding""; "
NC_000019.10	BestRefSeq%2CGnomon	gene	38409058	38426219	.	-	.	"gene_id ""RASGRP4""; transcript_id """"; db_xref ""GeneID:115727""; db_xref ""HGNC:HGNC:18958""; db_xref ""MIM:607320""; description ""RAS guanyl releasing protein 4""; gbkey ""Gene""; gene ""RASGRP4""; gene_biotype ""protein_coding""; "
NC_000019.10	BestRefSeq%2CGnomon	gene	38433691	38587564	.	+	.	"gene_id ""RYR1""; transcript_id """"; db_xref ""GeneID:6261""; db_xref ""HGNC:HGNC:10483""; db_xref ""MIM:180901""; description ""ryanodine receptor 1""; gbkey ""Gene""; gene ""RYR1""; gene_biotype ""protein_coding""; gene_synonym ""CCO""; gene_synonym ""CMYO1A""; gene_synonym ""CMYO1B""; gene_synonym ""CMYP1A""; gene_synonym ""CMYP1B""; gene_synonym ""KDS""; gene_synonym ""MHS""; gene_synonym ""MHS1""; gene_synonym ""PPP1R137""; gene_synonym ""RYDR""; gene_synonym ""RYR""; gene_synonym ""RYR-1""; gene_synonym ""SKRR""; "
NC_000019.10	BestRefSeq%2CGnomon	gene	38587641	38617953	.	-	.	"gene_id ""MAP4K1""; transcript_id """"; db_xref ""GeneID:11184""; db_xref ""HGNC:HGNC:6863""; db_xref ""MIM:601983""; description ""mitogen-activated protein kinase kinase kinase kinase 1""; gbkey ""Gene""; gene ""MAP4K1""; gene_biotype ""protein_coding""; gene_synonym ""HPK1""; "
NC_000019.10	BestRefSeq	gene	38619188	38636954	.	+	.	"gene_id ""EIF3K""; transcript_id """"; db_xref ""GeneID:27335""; db_xref ""HGNC:HGNC:24656""; db_xref ""MIM:609596""; description ""eukaryotic translation initiation factor 3 subunit K""; gbkey ""Gene""; gene ""EIF3K""; gene_biotype ""protein_coding""; gene_synonym ""ARG134""; gene_synonym ""EIF3-p28""; gene_synonym ""EIF3S12""; gene_synonym ""HSPC029""; gene_synonym ""M9""; gene_synonym ""MSTP001""; gene_synonym ""PLAC-24""; gene_synonym ""PLAC24""; gene_synonym ""PRO1474""; gene_synonym ""PTD001""; "
NC_000019.10	BestRefSeq%2CGnomon	gene	38647649	38731589	.	+	.	"gene_id ""ACTN4""; transcript_id """"; db_xref ""GeneID:81""; db_xref ""HGNC:HGNC:166""; db_xref ""MIM:604638""; description ""actinin alpha 4""; gbkey ""Gene""; gene ""ACTN4""; gene_biotype ""protein_coding""; gene_synonym ""ACTININ-4""; gene_synonym ""FSGS""; gene_synonym ""FSGS1""; "
NC_000019.10	BestRefSeq%2CGnomon	gene	38730192	38744693	.	-	.	"gene_id ""CAPN12""; transcript_id """"; db_xref ""GeneID:147968""; db_xref ""HGNC:HGNC:13249""; db_xref ""MIM:608839""; description ""calpain 12""; gbkey ""Gene""; gene ""CAPN12""; gene_biotype ""protein_coding""; "
NC_000019.10	BestRefSeq	gene	38770968	38773517	.	-	.	"gene_id ""LGALS7""; transcript_id """"; db_xref ""GeneID:3963""; db_xref ""HGNC:HGNC:6568""; db_xref ""MIM:600615""; description ""galectin 7""; gbkey ""Gene""; gene ""LGALS7""; gene_biotype ""protein_coding""; gene_synonym ""GAL7""; gene_synonym ""LGALS7A""; "
NC_000019.10	BestRefSeq	gene	38789200	38791754	.	+	.	"gene_id ""LGALS7B""; transcript_id """"; db_xref ""GeneID:653499""; db_xref ""HGNC:HGNC:34447""; db_xref ""MIM:617139""; description ""galectin 7B""; gbkey ""Gene""; gene ""LGALS7B""; gene_biotype ""protein_coding""; gene_synonym ""Gal-7""; gene_synonym ""GAL7""; gene_synonym ""HKL-14""; gene_synonym ""LGALS7""; gene_synonym ""PI7""; "
NC_000019.10	BestRefSeq%2CGnomon	gene	38801674	38812945	.	-	.	"gene_id ""LGALS4""; transcript_id """"; db_xref ""GeneID:3960""; db_xref ""HGNC:HGNC:6565""; db_xref ""MIM:602518""; description ""galectin 4""; gbkey ""Gene""; gene ""LGALS4""; gene_biotype ""protein_coding""; gene_synonym ""GAL4""; gene_synonym ""L36LBP""; "
NC_000019.10	BestRefSeq%2CGnomon	gene	38815422	38831794	.	-	.	"gene_id ""ECH1""; transcript_id """"; db_xref ""GeneID:1891""; db_xref ""HGNC:HGNC:3149""; db_xref ""MIM:600696""; description ""enoyl-CoA hydratase 1""; gbkey ""Gene""; gene ""ECH1""; gene_biotype ""protein_coding""; gene_synonym ""HPXEL""; "
NC_000019.10	BestRefSeq%2CGnomon	gene	38836370	38852347	.	-	.	"gene_id ""HNRNPL""; transcript_id """"; db_xref ""GeneID:3191""; db_xref ""HGNC:HGNC:5045""; db_xref ""MIM:603083""; description ""heterogeneous nuclear ribonucleoprotein L""; gbkey ""Gene""; gene ""HNRNPL""; gene_biotype ""protein_coding""; gene_synonym ""hnRNP-L""; gene_synonym ""HNRPL""; gene_synonym ""P/OKcl.14""; "
NC_000019.10	BestRefSeq%2CGnomon	gene	38867830	38878275	.	-	.	"gene_id ""RINL""; transcript_id """"; db_xref ""GeneID:126432""; db_xref ""HGNC:HGNC:24795""; db_xref ""MIM:620678""; description ""Ras and Rab interactor like""; gbkey ""Gene""; gene ""RINL""; gene_biotype ""protein_coding""; "
NC_000019.10	BestRefSeq%2CGnomon	gene	38878555	38899618	.	-	.	"gene_id ""SIRT2""; transcript_id """"; db_xref ""GeneID:22933""; db_xref ""HGNC:HGNC:10886""; db_xref ""MIM:604480""; description ""sirtuin 2""; gbkey ""Gene""; gene ""SIRT2""; gene_biotype ""protein_coding""; gene_synonym ""SIR2""; gene_synonym ""SIR2L""; gene_synonym ""SIR2L2""; "
NC_000019.10	BestRefSeq%2CGnomon	gene	38899666	38908889	.	+	.	"gene_id ""NFKBIB""; transcript_id """"; db_xref ""GeneID:4793""; db_xref ""HGNC:HGNC:7798""; db_xref ""MIM:604495""; description ""NFKB inhibitor beta""; gbkey ""Gene""; gene ""NFKBIB""; gene_biotype ""protein_coding""; gene_synonym ""IKBB""; gene_synonym ""TRIP9""; "
NC_000019.10	BestRefSeq%2CGnomon	gene	38908980	38912186	.	-	.	"gene_id ""CCER2""; transcript_id """"; db_xref ""GeneID:643669""; db_xref ""HGNC:HGNC:44662""; db_xref ""MIM:617634""; description ""coiled-coil glutamate rich protein 2""; gbkey ""Gene""; gene ""CCER2""; gene_biotype ""protein_coding""; "
NC_000019.10	BestRefSeq	gene	38915266	38930763	.	-	.	"gene_id ""SARS2""; transcript_id """"; db_xref ""GeneID:54938""; db_xref ""HGNC:HGNC:17697""; db_xref ""MIM:612804""; description ""seryl-tRNA synthetase 2, mitochondrial""; gbkey ""Gene""; gene ""SARS2""; gene_biotype ""protein_coding""; gene_synonym ""mtSerRS""; gene_synonym ""SARS""; gene_synonym ""SARSM""; gene_synonym ""SerRS""; gene_synonym ""SerRSmt""; gene_synonym ""SERS""; gene_synonym ""SYS""; "
NC_000019.10	BestRefSeq	gene	38930944	38933168	.	+	.	"gene_id ""MRPS12""; transcript_id """"; db_xref ""GeneID:6183""; db_xref ""HGNC:HGNC:10380""; db_xref ""MIM:603021""; description ""mitochondrial ribosomal protein S12""; gbkey ""Gene""; gene ""MRPS12""; gene_biotype ""protein_coding""; gene_synonym ""MPR-S12""; gene_synonym ""MT-RPS12""; gene_synonym ""RPMS12""; gene_synonym ""RPS12""; gene_synonym ""RPSM12""; gene_synonym ""uS12m""; "
NC_000019.10	BestRefSeq	gene	38941401	38975742	.	-	.	"gene_id ""FBXO17""; transcript_id """"; db_xref ""GeneID:115290""; db_xref ""HGNC:HGNC:18754""; db_xref ""MIM:609094""; description ""F-box protein 17""; gbkey ""Gene""; gene ""FBXO17""; gene_biotype ""protein_coding""; gene_synonym ""FBG4""; gene_synonym ""Fbx17""; gene_synonym ""FBX26""; gene_synonym ""FBXO26""; "
NC_000019.10	BestRefSeq%2CGnomon	gene	39005842	39032549	.	-	.	"gene_id ""FBXO27""; transcript_id """"; db_xref ""GeneID:126433""; db_xref ""HGNC:HGNC:18753""; db_xref ""MIM:609099""; description ""F-box protein 27""; gbkey ""Gene""; gene ""FBXO27""; gene_biotype ""protein_coding""; gene_synonym ""FBG5""; gene_synonym ""Fbx27""; "
NC_000019.10	BestRefSeq%2CGnomon	gene	39083788	39111493	.	+	.	"gene_id ""ACP7""; transcript_id """"; db_xref ""GeneID:390928""; db_xref ""HGNC:HGNC:33781""; db_xref ""MIM:610490""; description ""acid phosphatase 7, tartrate resistant (putative)""; gbkey ""Gene""; gene ""ACP7""; gene_biotype ""protein_coding""; gene_synonym ""PAPL""; gene_synonym ""PAPL1""; "
NC_000019.10	BestRefSeq%2CGnomon	gene	39125786	39182816	.	+	.	"gene_id ""PAK4""; transcript_id """"; db_xref ""GeneID:10298""; db_xref ""HGNC:HGNC:16059""; db_xref ""MIM:605451""; description ""p21 (RAC1) activated kinase 4""; gbkey ""Gene""; gene ""PAK4""; gene_biotype ""protein_coding""; "
NC_000019.10	BestRefSeq%2CGnomon	gene	39196964	39201884	.	+	.	"gene_id ""NCCRP1""; transcript_id """"; db_xref ""GeneID:342897""; db_xref ""HGNC:HGNC:33739""; db_xref ""MIM:615901""; description ""NCCRP1, F-box associated domain containing""; gbkey ""Gene""; gene ""NCCRP1""; gene_biotype ""protein_coding""; gene_synonym ""FBXO50""; gene_synonym ""NCCRP-1""; "
NC_000019.10	BestRefSeq	gene	39202825	39204263	.	-	.	"gene_id ""SYCN""; transcript_id """"; db_xref ""GeneID:342898""; db_xref ""HGNC:HGNC:18442""; db_xref ""MIM:620140""; description ""syncollin""; gbkey ""Gene""; gene ""SYCN""; gene_biotype ""protein_coding""; gene_synonym ""INSSA1""; gene_synonym ""SYL""; "
NC_000019.10	BestRefSeq	gene	39243455	39245250	.	-	.	"gene_id ""IFNL3""; transcript_id """"; db_xref ""GeneID:282617""; db_xref ""HGNC:HGNC:18365""; db_xref ""MIM:607402""; description ""interferon lambda 3""; gbkey ""Gene""; gene ""IFNL3""; gene_biotype ""protein_coding""; gene_synonym ""IFN-lambda-3""; gene_synonym ""IFN-lambda-4""; gene_synonym ""IL-28B""; gene_synonym ""IL-28C""; gene_synonym ""IL28B""; gene_synonym ""IL28C""; "
NC_000019.10	BestRefSeq	gene	39268396	39270188	.	+	.	"gene_id ""IFNL2""; transcript_id """"; db_xref ""GeneID:282616""; db_xref ""HGNC:HGNC:18364""; db_xref ""MIM:607401""; description ""interferon lambda 2""; gbkey ""Gene""; gene ""IFNL2""; gene_biotype ""protein_coding""; gene_synonym ""IFNL2a""; gene_synonym ""IFNL3a""; gene_synonym ""IL-28A""; gene_synonym ""IL28A""; "
NC_000019.10	BestRefSeq	gene	39296407	39298673	.	+	.	"gene_id ""IFNL1""; transcript_id """"; db_xref ""GeneID:282618""; db_xref ""HGNC:HGNC:18363""; db_xref ""MIM:607403""; description ""interferon lambda 1""; gbkey ""Gene""; gene ""IFNL1""; gene_biotype ""protein_coding""; gene_synonym ""IL-29""; gene_synonym ""IL29""; "
NC_000019.10	BestRefSeq%2CGnomon	gene	39306566	39320863	.	-	.	"gene_id ""LRFN1""; transcript_id """"; db_xref ""GeneID:57622""; db_xref ""HGNC:HGNC:29290""; db_xref ""MIM:612807""; description ""leucine rich repeat and fibronectin type III domain containing 1""; gbkey ""Gene""; gene ""LRFN1""; gene_biotype ""protein_coding""; gene_synonym ""SALM2""; "
NC_000019.10	BestRefSeq	gene	39328359	39336043	.	-	.	"gene_id ""GMFG""; transcript_id """"; db_xref ""GeneID:9535""; db_xref ""HGNC:HGNC:4374""; db_xref ""MIM:604104""; description ""glia maturation factor gamma""; gbkey ""Gene""; gene ""GMFG""; gene_biotype ""protein_coding""; gene_synonym ""GMF-GAMMA""; "
NC_000019.10	BestRefSeq%2CGnomon	gene	39342421	39390764	.	+	.	"gene_id ""SAMD4B""; transcript_id """"; db_xref ""GeneID:55095""; db_xref ""HGNC:HGNC:25492""; db_xref ""MIM:619231""; description ""sterile alpha motif domain containing 4B""; gbkey ""Gene""; gene ""SAMD4B""; gene_biotype ""protein_coding""; gene_synonym ""Smaug2""; gene_synonym ""SMGB""; "
