0	1	2	3	4	5	6	7	8
NC_000021.9	BestRefSeq	gene	38229926	38307357	.	+	.	"gene_id ""KCNJ15""; transcript_id """"; db_xref ""GeneID:3772""; db_xref ""HGNC:HGNC:6261""; db_xref ""MIM:602106""; description ""potassium inwardly rectifying channel subfamily J member 15""; gbkey ""Gene""; gene ""KCNJ15""; gene_biotype ""protein_coding""; gene_synonym ""IRKK""; gene_synonym ""KIR1.3""; gene_synonym ""KIR4.2""; "
NC_000021.9	BestRefSeq	gene	38367261	38661783	.	-	.	"gene_id ""ERG""; transcript_id """"; db_xref ""GeneID:2078""; db_xref ""HGNC:HGNC:3446""; db_xref ""MIM:165080""; description ""ETS transcription factor ERG""; gbkey ""Gene""; gene ""ERG""; gene_biotype ""protein_coding""; gene_synonym ""erg-3""; gene_synonym ""LMPHM14""; gene_synonym ""p55""; "
NC_000021.9	BestRefSeq%2CGnomon	gene	38805183	38824955	.	+	.	"gene_id ""ETS2""; transcript_id """"; db_xref ""GeneID:2114""; db_xref ""HGNC:HGNC:3489""; db_xref ""MIM:164740""; description ""ETS proto-oncogene 2, transcription factor""; gbkey ""Gene""; gene ""ETS2""; gene_biotype ""protein_coding""; gene_synonym ""ETS2IT1""; "
NC_000021.9	BestRefSeq%2CGnomon	gene	39174769	39183514	.	-	.	"gene_id ""PSMG1""; transcript_id """"; db_xref ""GeneID:8624""; db_xref ""HGNC:HGNC:3043""; db_xref ""MIM:605296""; description ""proteasome assembly chaperone 1""; gbkey ""Gene""; gene ""PSMG1""; gene_biotype ""protein_coding""; gene_synonym ""C21LRP""; gene_synonym ""DSCR2""; gene_synonym ""LRPC21""; gene_synonym ""PAC-1""; gene_synonym ""PAC1""; "
NC_000021.9	BestRefSeq%2CGnomon	gene	39184176	39321212	.	-	.	"gene_id ""BRWD1""; transcript_id """"; db_xref ""GeneID:54014""; db_xref ""HGNC:HGNC:12760""; db_xref ""MIM:617824""; description ""bromodomain and WD repeat domain containing 1""; gbkey ""Gene""; gene ""BRWD1""; gene_biotype ""protein_coding""; gene_synonym ""C21orf107""; gene_synonym ""CILD51""; gene_synonym ""DCAF19""; gene_synonym ""N143""; gene_synonym ""WDR9""; gene_synonym ""WRD9""; "
NC_000021.9	BestRefSeq%2CGnomon	gene	39342315	39349088	.	-	.	"gene_id ""HMGN1""; transcript_id """"; db_xref ""GeneID:3150""; db_xref ""HGNC:HGNC:4984""; db_xref ""MIM:163920""; description ""high mobility group nucleosome binding domain 1""; gbkey ""Gene""; gene ""HMGN1""; gene_biotype ""protein_coding""; gene_synonym ""HMG14""; "
NC_000021.9	BestRefSeq	gene	39380326	39515504	.	+	.	"gene_id ""GET1-SH3BGR""; transcript_id """"; db_xref ""GeneID:106865373""; db_xref ""HGNC:HGNC:54635""; description ""GET1-SH3BGR readthrough""; gbkey ""Gene""; gene ""GET1-SH3BGR""; gene_biotype ""protein_coding""; gene_synonym ""WRB-SH3BGR""; "
NC_000021.9	BestRefSeq	gene	39380326	39428528	.	+	.	"gene_id ""GET1""; transcript_id """"; db_xref ""GeneID:7485""; db_xref ""HGNC:HGNC:12790""; db_xref ""MIM:602915""; description ""guided entry of tail-anchored proteins factor 1""; gbkey ""Gene""; gene ""GET1""; gene_biotype ""protein_coding""; gene_synonym ""CHD5""; gene_synonym ""WRB""; "
NC_000021.9	BestRefSeq%2CGnomon	gene	39405728	39445778	.	-	.	"gene_id ""LCA5L""; transcript_id """"; db_xref ""GeneID:150082""; db_xref ""HGNC:HGNC:1255""; description ""lebercilin LCA5 like""; gbkey ""Gene""; gene ""LCA5L""; gene_biotype ""protein_coding""; gene_synonym ""C21orf13""; "
NC_000021.9	BestRefSeq	gene	39445865	39515506	.	+	.	"gene_id ""SH3BGR""; transcript_id """"; db_xref ""GeneID:6450""; db_xref ""HGNC:HGNC:10822""; db_xref ""MIM:602230""; description ""SH3 domain binding glutamate rich protein""; gbkey ""Gene""; gene ""SH3BGR""; gene_biotype ""protein_coding""; gene_synonym ""21-GARP""; "
NC_000021.9	BestRefSeq	gene	39612940	39673137	.	+	.	"gene_id ""B3GALT5""; transcript_id """"; db_xref ""GeneID:10317""; db_xref ""HGNC:HGNC:920""; db_xref ""MIM:604066""; description ""beta-1,3-galactosyltransferase 5""; gbkey ""Gene""; gene ""B3GALT5""; gene_biotype ""protein_coding""; gene_synonym ""3-GalTase 5""; gene_synonym ""B3GalT-V""; gene_synonym ""B3GalTx""; gene_synonym ""B3T5""; gene_synonym ""beta-1""; gene_synonym ""beta-3-Gx-T5""; gene_synonym ""beta3Gal-T5""; gene_synonym ""GLCT5""; "
NC_000021.9	BestRefSeq%2CGnomon	gene	39711771	39802081	.	+	.	"gene_id ""IGSF5""; transcript_id """"; db_xref ""GeneID:150084""; db_xref ""HGNC:HGNC:5952""; db_xref ""MIM:610638""; description ""immunoglobulin superfamily member 5""; gbkey ""Gene""; gene ""IGSF5""; gene_biotype ""protein_coding""; gene_synonym ""GSF5""; gene_synonym ""JAM4""; "
NC_000021.9	BestRefSeq	gene	39867438	39929392	.	+	.	"gene_id ""PCP4""; transcript_id """"; db_xref ""GeneID:5121""; db_xref ""HGNC:HGNC:8742""; db_xref ""MIM:601629""; description ""Purkinje cell protein 4""; gbkey ""Gene""; gene ""PCP4""; gene_biotype ""protein_coding""; gene_synonym ""PEP-19""; "
NC_000021.9	BestRefSeq%2CGnomon	gene	40010999	40847158	.	-	.	"gene_id ""DSCAM""; transcript_id """"; db_xref ""GeneID:1826""; db_xref ""HGNC:HGNC:3039""; db_xref ""MIM:602523""; description ""DS cell adhesion molecule""; gbkey ""Gene""; gene ""DSCAM""; gene_biotype ""protein_coding""; gene_synonym ""CHD2""; gene_synonym ""CHD2-42""; gene_synonym ""CHD2-52""; "
NC_000021.9	BestRefSeq%2CGnomon	gene	41168160	41282530	.	+	.	"gene_id ""BACE2""; transcript_id """"; db_xref ""GeneID:25825""; db_xref ""HGNC:HGNC:934""; db_xref ""MIM:605668""; description ""beta-secretase 2""; gbkey ""Gene""; gene ""BACE2""; gene_biotype ""protein_coding""; gene_synonym ""AEPLC""; gene_synonym ""ALP56""; gene_synonym ""ASP1""; gene_synonym ""ASP21""; gene_synonym ""BAE2""; gene_synonym ""CDA13""; gene_synonym ""CEAP1""; gene_synonym ""DRAP""; "
NC_000021.9	BestRefSeq%2CGnomon	gene	41304242	41357727	.	+	.	"gene_id ""FAM3B""; transcript_id """"; db_xref ""GeneID:54097""; db_xref ""HGNC:HGNC:1253""; db_xref ""MIM:608617""; description ""FAM3 metabolism regulating signaling molecule B""; gbkey ""Gene""; gene ""FAM3B""; gene_biotype ""protein_coding""; gene_synonym ""2-21""; gene_synonym ""C21orf11""; gene_synonym ""C21orf76""; gene_synonym ""ORF9""; gene_synonym ""PANDER""; gene_synonym ""PRED44""; "
NC_000021.9	BestRefSeq%2CGnomon	gene	41362027	41409393	.	+	.	"gene_id ""MX2""; transcript_id """"; db_xref ""GeneID:4600""; db_xref ""HGNC:HGNC:7533""; db_xref ""MIM:147890""; description ""MX dynamin like GTPase 2""; gbkey ""Gene""; gene ""MX2""; gene_biotype ""protein_coding""; gene_synonym ""MXB""; "
NC_000021.9	BestRefSeq%2CGnomon	gene	41420558	41459214	.	+	.	"gene_id ""MX1""; transcript_id """"; db_xref ""GeneID:4599""; db_xref ""HGNC:HGNC:7532""; db_xref ""MIM:147150""; description ""MX dynamin like GTPase 1""; gbkey ""Gene""; gene ""MX1""; gene_biotype ""protein_coding""; gene_synonym ""IFI-78K""; gene_synonym ""IFI78""; gene_synonym ""lncMX1-215""; gene_synonym ""MX""; gene_synonym ""MxA""; "
NC_000021.9	BestRefSeq	gene	41464305	41508158	.	-	.	"gene_id ""TMPRSS2""; transcript_id """"; db_xref ""GeneID:7113""; db_xref ""HGNC:HGNC:11876""; db_xref ""MIM:602060""; description ""transmembrane serine protease 2""; gbkey ""Gene""; gene ""TMPRSS2""; gene_biotype ""protein_coding""; gene_synonym ""PRSS10""; "
NC_000021.9	BestRefSeq	gene	41739373	41767052	.	-	.	"gene_id ""RIPK4""; transcript_id """"; db_xref ""GeneID:54101""; db_xref ""HGNC:HGNC:496""; db_xref ""MIM:605706""; description ""receptor interacting serine/threonine kinase 4""; gbkey ""Gene""; gene ""RIPK4""; gene_biotype ""protein_coding""; gene_synonym ""ANKK2""; gene_synonym ""ANKRD3""; gene_synonym ""CHANDS""; gene_synonym ""DIK""; gene_synonym ""NKRD3""; gene_synonym ""PKK""; gene_synonym ""PPS2""; gene_synonym ""RIP4""; "
NC_000021.9	BestRefSeq%2CGnomon	gene	41798225	41879344	.	-	.	"gene_id ""PRDM15""; transcript_id """"; db_xref ""GeneID:63977""; db_xref ""HGNC:HGNC:13999""; db_xref ""MIM:617692""; description ""PR/SET domain 15""; gbkey ""Gene""; gene ""PRDM15""; gene_biotype ""protein_coding""; gene_synonym ""C21orf83""; gene_synonym ""PFM15""; gene_synonym ""ZNF298""; "
NC_000021.9	BestRefSeq%2CGnomon	gene	41885112	41954018	.	-	.	"gene_id ""C2CD2""; transcript_id """"; db_xref ""GeneID:25966""; db_xref ""HGNC:HGNC:1266""; db_xref ""MIM:617581""; description ""C2 calcium dependent domain containing 2""; gbkey ""Gene""; gene ""C2CD2""; gene_biotype ""protein_coding""; gene_synonym ""C21orf25""; gene_synonym ""C21orf258""; gene_synonym ""TMEM24L""; "
NC_000021.9	BestRefSeq%2CGnomon	gene	41986831	42010360	.	-	.	"gene_id ""ZBTB21""; transcript_id """"; db_xref ""GeneID:49854""; db_xref ""HGNC:HGNC:13083""; db_xref ""MIM:616485""; description ""zinc finger and BTB domain containing 21""; gbkey ""Gene""; gene ""ZBTB21""; gene_biotype ""protein_coding""; gene_synonym ""ZNF295""; "
NC_000021.9	BestRefSeq%2CGnomon	gene	42062877	42142996	.	+	.	"gene_id ""UMODL1""; transcript_id """"; db_xref ""GeneID:89766""; db_xref ""HGNC:HGNC:12560""; db_xref ""MIM:613859""; description ""uromodulin like 1""; gbkey ""Gene""; gene ""UMODL1""; gene_biotype ""protein_coding""; "
NC_000021.9	BestRefSeq%2CGnomon	gene	42199689	42297244	.	+	.	"gene_id ""ABCG1""; transcript_id """"; db_xref ""GeneID:9619""; db_xref ""HGNC:HGNC:73""; db_xref ""MIM:603076""; description ""ATP binding cassette subfamily G member 1""; gbkey ""Gene""; gene ""ABCG1""; gene_biotype ""protein_coding""; gene_synonym ""ABC8""; gene_synonym ""WHITE1""; "
NC_000021.9	BestRefSeq	gene	42311667	42315409	.	-	.	"gene_id ""TFF3""; transcript_id """"; db_xref ""GeneID:7033""; db_xref ""HGNC:HGNC:11757""; db_xref ""MIM:600633""; description ""trefoil factor 3""; gbkey ""Gene""; gene ""TFF3""; gene_biotype ""protein_coding""; gene_synonym ""ITF""; gene_synonym ""P1B""; gene_synonym ""TFI""; "
NC_000021.9	BestRefSeq	gene	42346357	42350994	.	-	.	"gene_id ""TFF2""; transcript_id """"; db_xref ""GeneID:7032""; db_xref ""HGNC:HGNC:11756""; db_xref ""MIM:182590""; description ""trefoil factor 2""; gbkey ""Gene""; gene ""TFF2""; gene_biotype ""protein_coding""; gene_synonym ""SML1""; gene_synonym ""SP""; "
NC_000021.9	BestRefSeq	gene	42362282	42366535	.	-	.	"gene_id ""TFF1""; transcript_id """"; db_xref ""GeneID:7031""; db_xref ""HGNC:HGNC:11755""; db_xref ""MIM:113710""; description ""trefoil factor 1""; gbkey ""Gene""; gene ""TFF1""; gene_biotype ""protein_coding""; gene_synonym ""BCEI""; gene_synonym ""D21S21""; gene_synonym ""HP1.A""; gene_synonym ""HPS2""; gene_synonym ""pNR-2""; gene_synonym ""pS2""; "
NC_000021.9	BestRefSeq	gene	42371890	42396052	.	-	.	"gene_id ""TMPRSS3""; transcript_id """"; db_xref ""GeneID:64699""; db_xref ""HGNC:HGNC:11877""; db_xref ""MIM:605511""; description ""transmembrane serine protease 3""; gbkey ""Gene""; gene ""TMPRSS3""; gene_biotype ""protein_coding""; gene_synonym ""DFNB10""; gene_synonym ""DFNB8""; gene_synonym ""ECHOS1""; gene_synonym ""TADG12""; "
NC_000021.9	BestRefSeq%2CGnomon	gene	42403902	42447684	.	+	.	"gene_id ""UBASH3A""; transcript_id """"; db_xref ""GeneID:53347""; db_xref ""HGNC:HGNC:12462""; db_xref ""MIM:605736""; description ""ubiquitin associated and SH3 domain containing A""; gbkey ""Gene""; gene ""UBASH3A""; gene_biotype ""protein_coding""; gene_synonym ""CLIP4""; gene_synonym ""STS-2""; gene_synonym ""TULA""; gene_synonym ""TULA-1""; "
NC_000021.9	BestRefSeq%2CGnomon	gene	42472486	42496224	.	-	.	"gene_id ""RSPH1""; transcript_id """"; db_xref ""GeneID:89765""; db_xref ""HGNC:HGNC:12371""; db_xref ""MIM:609314""; description ""radial spoke head component 1""; gbkey ""Gene""; gene ""RSPH1""; gene_biotype ""protein_coding""; gene_synonym ""CT79""; gene_synonym ""RSP44""; gene_synonym ""RSPH10A""; gene_synonym ""TSA2""; gene_synonym ""TSGA2""; "
NC_000021.9	BestRefSeq%2CGnomon	gene	42499622	42581426	.	+	.	"gene_id ""SLC37A1""; transcript_id """"; db_xref ""GeneID:54020""; db_xref ""HGNC:HGNC:11024""; db_xref ""MIM:608094""; description ""solute carrier family 37 member 1""; gbkey ""Gene""; gene ""SLC37A1""; gene_biotype ""protein_coding""; gene_synonym ""G3PP""; gene_synonym ""SPX1""; "
NC_000021.9	BestRefSeq%2CGnomon	gene	42653621	42775509	.	+	.	"gene_id ""PDE9A""; transcript_id """"; db_xref ""GeneID:5152""; db_xref ""HGNC:HGNC:8795""; db_xref ""MIM:602973""; description ""phosphodiesterase 9A""; gbkey ""Gene""; gene ""PDE9A""; gene_biotype ""protein_coding""; gene_synonym ""HSPDE9A2""; "
NC_000021.9	BestRefSeq%2CGnomon	gene	42843094	42892998	.	-	.	"gene_id ""WDR4""; transcript_id """"; db_xref ""GeneID:10785""; db_xref ""HGNC:HGNC:12756""; db_xref ""MIM:605924""; description ""WD repeat domain 4""; gbkey ""Gene""; gene ""WDR4""; gene_biotype ""protein_coding""; gene_synonym ""GAMOS6""; gene_synonym ""hWH""; gene_synonym ""MIGSB""; gene_synonym ""TRM82""; gene_synonym ""TRMT82""; gene_synonym ""Wuho""; "
NC_000021.9	BestRefSeq%2CGnomon	gene	42893309	42913299	.	+	.	"gene_id ""NDUFV3""; transcript_id """"; db_xref ""GeneID:4731""; db_xref ""HGNC:HGNC:7719""; db_xref ""MIM:602184""; description ""NADH:ubiquinone oxidoreductase subunit V3""; gbkey ""Gene""; gene ""NDUFV3""; gene_biotype ""protein_coding""; gene_synonym ""CI-10k""; gene_synonym ""CI-9KD""; "
NC_000021.9	BestRefSeq	gene	42916803	42925630	.	-	.	"gene_id ""ERVH48-1""; transcript_id """"; db_xref ""GeneID:90625""; db_xref ""HGNC:HGNC:17216""; description ""endogenous retrovirus group 48 member 1, envelope""; gbkey ""Gene""; gene ""ERVH48-1""; gene_biotype ""protein_coding""; gene_synonym ""C21orf105""; gene_synonym ""NDUFV3-AS1""; gene_synonym ""SUPYN""; "
NC_000021.9	BestRefSeq%2CGnomon	gene	42974562	43033931	.	+	.	"gene_id ""PKNOX1""; transcript_id """"; db_xref ""GeneID:5316""; db_xref ""HGNC:HGNC:9022""; db_xref ""MIM:602100""; description ""PBX/knotted 1 homeobox 1""; gbkey ""Gene""; gene ""PKNOX1""; gene_biotype ""protein_coding""; gene_synonym ""pkonx1c""; gene_synonym ""PREP1""; "
NC_000021.9	BestRefSeq%2CGnomon	gene	43053191	43076873	.	-	.	"gene_id ""CBS""; transcript_id """"; db_xref ""GeneID:875""; db_xref ""HGNC:HGNC:1550""; db_xref ""MIM:613381""; description ""cystathionine beta-synthase""; gbkey ""Gene""; gene ""CBS""; gene_biotype ""protein_coding""; gene_synonym ""CBSL""; gene_synonym ""HIP4""; "
NC_000021.9	BestRefSeq%2CGnomon	gene	43092956	43107578	.	-	.	"gene_id ""U2AF1""; transcript_id """"; db_xref ""GeneID:7307""; db_xref ""HGNC:HGNC:12453""; db_xref ""MIM:191317""; description ""U2 small nuclear RNA auxiliary factor 1""; gbkey ""Gene""; gene ""U2AF1""; gene_biotype ""protein_coding""; gene_synonym ""FP793""; gene_synonym ""RN""; gene_synonym ""RNU2AF1""; gene_synonym ""U2AF35""; gene_synonym ""U2AFBP""; "
NC_000021.9	BestRefSeq	gene	43169008	43172810	.	+	.	"gene_id ""CRYAA""; transcript_id """"; db_xref ""GeneID:1409""; db_xref ""HGNC:HGNC:2388""; db_xref ""MIM:123580""; description ""crystallin alpha A""; gbkey ""Gene""; gene ""CRYAA""; gene_biotype ""protein_coding""; gene_synonym ""CRYA1""; gene_synonym ""CTRCT9""; gene_synonym ""HSPB4""; "
NC_000021.9	Gnomon	gene	43328219	43329865	.	-	.	"gene_id ""LOC124905027""; transcript_id """"; db_xref ""GeneID:124905027""; description ""putative uncharacterized protein encoded by LINC00322""; gbkey ""Gene""; gene ""LOC124905027""; gene_biotype ""protein_coding""; "
NC_000021.9	BestRefSeq%2CGnomon	gene	43414483	43427131	.	-	.	"gene_id ""SIK1""; transcript_id """"; db_xref ""GeneID:150094""; db_xref ""HGNC:HGNC:11142""; db_xref ""MIM:605705""; description ""salt inducible kinase 1""; gbkey ""Gene""; gene ""SIK1""; gene_biotype ""protein_coding""; gene_synonym ""DEE30""; gene_synonym ""MSK""; gene_synonym ""SIK""; gene_synonym ""SIK-1""; gene_synonym ""SIK1B""; gene_synonym ""SNF1LK""; "
NC_000021.9	BestRefSeq%2CGnomon	gene	43444972	43659488	.	-	.	"gene_id ""HSF2BP""; transcript_id """"; db_xref ""GeneID:11077""; db_xref ""HGNC:HGNC:5226""; db_xref ""MIM:604554""; description ""heat shock transcription factor 2 binding protein""; gbkey ""Gene""; gene ""HSF2BP""; gene_biotype ""protein_coding""; gene_synonym ""MEILB2""; gene_synonym ""POF19""; "
NC_000021.9	Gnomon	gene	43450110	43453902	.	+	.	"gene_id ""LOC124900467""; transcript_id """"; db_xref ""GeneID:124900467""; description ""uncharacterized LOC124900467""; gbkey ""Gene""; gene ""LOC124900467""; gene_biotype ""protein_coding""; "
NC_000021.9	BestRefSeq	gene	43565182	43565648	.	+	.	"gene_id ""H2BC12L""; transcript_id """"; db_xref ""GeneID:54145""; db_xref ""HGNC:HGNC:4762""; description ""H2B clustered histone 12 like""; gbkey ""Gene""; gene ""H2BC12L""; gene_biotype ""protein_coding""; gene_synonym ""H2B/s""; gene_synonym ""H2BFS""; gene_synonym ""H2BS1""; "
NC_000021.9	BestRefSeq	gene	43659560	43696079	.	+	.	"gene_id ""RRP1B""; transcript_id """"; db_xref ""GeneID:23076""; db_xref ""HGNC:HGNC:23818""; db_xref ""MIM:610654""; description ""ribosomal RNA processing 1B""; gbkey ""Gene""; gene ""RRP1B""; gene_biotype ""protein_coding""; gene_synonym ""KIAA0179""; gene_synonym ""Nnp1""; gene_synonym ""NNP1L""; gene_synonym ""PPP1R136""; gene_synonym ""RRP1""; "
NC_000021.9	BestRefSeq%2CGnomon	gene	43719129	43762299	.	+	.	"gene_id ""PDXK""; transcript_id """"; db_xref ""GeneID:8566""; db_xref ""HGNC:HGNC:8819""; db_xref ""MIM:179020""; description ""pyridoxal kinase""; gbkey ""Gene""; gene ""PDXK""; gene_biotype ""protein_coding""; gene_synonym ""C21orf124""; gene_synonym ""C21orf97""; gene_synonym ""HEL-S-1a""; gene_synonym ""HMSN6C""; gene_synonym ""PKH""; gene_synonym ""PNK""; gene_synonym ""PRED79""; "
NC_000021.9	BestRefSeq	gene	43773950	43776308	.	-	.	"gene_id ""CSTB""; transcript_id """"; db_xref ""GeneID:1476""; db_xref ""HGNC:HGNC:2482""; db_xref ""MIM:601145""; description ""cystatin B""; gbkey ""Gene""; gene ""CSTB""; gene_biotype ""protein_coding""; gene_synonym ""CPI-B""; gene_synonym ""CST6""; gene_synonym ""EPM1""; gene_synonym ""EPM1A""; gene_synonym ""PME""; gene_synonym ""STFB""; gene_synonym ""ULD""; "
NC_000021.9	BestRefSeq%2CGnomon	gene	43789577	43805293	.	+	.	"gene_id ""RRP1""; transcript_id """"; db_xref ""GeneID:8568""; db_xref ""HGNC:HGNC:18785""; db_xref ""MIM:610653""; description ""ribosomal RNA processing 1""; gbkey ""Gene""; gene ""RRP1""; gene_biotype ""protein_coding""; gene_synonym ""D21S2056E""; gene_synonym ""NNP-1""; gene_synonym ""NOP52""; gene_synonym ""RRP1A""; "
NC_000021.9	BestRefSeq%2CGnomon	gene	43865223	43987592	.	+	.	"gene_id ""AGPAT3""; transcript_id """"; db_xref ""GeneID:56894""; db_xref ""HGNC:HGNC:326""; db_xref ""MIM:614794""; description ""1-acylglycerol-3-phosphate O-acyltransferase 3""; gbkey ""Gene""; gene ""AGPAT3""; gene_biotype ""protein_coding""; gene_synonym ""1-AGPAT 3""; gene_synonym ""LPAAT-GAMMA1""; gene_synonym ""LPAAT3""; gene_synonym ""LPLAT3""; "
NC_000021.9	BestRefSeq%2CGnomon	gene	44012309	44106552	.	+	.	"gene_id ""TRAPPC10""; transcript_id """"; db_xref ""GeneID:7109""; db_xref ""HGNC:HGNC:11868""; db_xref ""MIM:602103""; description ""trafficking protein particle complex subunit 10""; gbkey ""Gene""; gene ""TRAPPC10""; gene_biotype ""protein_coding""; gene_synonym ""EHOC-1""; gene_synonym ""EHOC1""; gene_synonym ""GT334""; gene_synonym ""NEDMISS""; gene_synonym ""TMEM1""; gene_synonym ""TRS130""; gene_synonym ""TRS30""; "
NC_000021.9	BestRefSeq	gene	44107399	44131181	.	+	.	"gene_id ""PWP2""; transcript_id """"; db_xref ""GeneID:5822""; db_xref ""HGNC:HGNC:9711""; db_xref ""MIM:601475""; description ""PWP2 small subunit processome component""; gbkey ""Gene""; gene ""PWP2""; gene_biotype ""protein_coding""; gene_synonym ""EHOC-17""; gene_synonym ""PWP2H""; gene_synonym ""UTP1""; "
NC_000021.9	BestRefSeq%2CGnomon	gene	44133683	44145711	.	+	.	"gene_id ""GATD3""; transcript_id """"; db_xref ""GeneID:8209""; db_xref ""HGNC:HGNC:1273""; db_xref ""MIM:601659""; description ""glutamine amidotransferase class 1 domain containing 3""; gbkey ""Gene""; gene ""GATD3""; gene_biotype ""protein_coding""; gene_synonym ""C21orf33""; gene_synonym ""ES1""; gene_synonym ""GATD3A""; gene_synonym ""GT335""; gene_synonym ""HES1""; gene_synonym ""KNPH""; gene_synonym ""KNPI""; "
NC_000021.9	BestRefSeq%2CGnomon	gene	44216981	44240943	.	-	.	"gene_id ""ICOSLG""; transcript_id """"; db_xref ""GeneID:23308""; db_xref ""HGNC:HGNC:17087""; db_xref ""MIM:605717""; description ""inducible T cell costimulator ligand""; gbkey ""Gene""; gene ""ICOSLG""; gene_biotype ""protein_coding""; gene_synonym ""B7-H2""; gene_synonym ""B7h""; gene_synonym ""B7H2""; gene_synonym ""B7RP-1""; gene_synonym ""B7RP1""; gene_synonym ""CD275""; gene_synonym ""GL50""; gene_synonym ""ICOS-L""; gene_synonym ""ICOSL""; gene_synonym ""IMD119""; gene_synonym ""LICOS""; "
NC_000021.9	BestRefSeq	gene	44246339	44261897	.	-	.	"gene_id ""DNMT3L""; transcript_id """"; db_xref ""GeneID:29947""; db_xref ""HGNC:HGNC:2980""; db_xref ""MIM:606588""; description ""DNA methyltransferase 3 like""; gbkey ""Gene""; gene ""DNMT3L""; gene_biotype ""protein_coding""; "
NC_000021.9	BestRefSeq	gene	44285876	44298648	.	+	.	"gene_id ""AIRE""; transcript_id """"; db_xref ""GeneID:326""; db_xref ""HGNC:HGNC:360""; db_xref ""MIM:607358""; description ""autoimmune regulator""; gbkey ""Gene""; gene ""AIRE""; gene_biotype ""protein_coding""; gene_synonym ""AIRE1""; gene_synonym ""APECED""; gene_synonym ""APS1""; gene_synonym ""APSI""; gene_synonym ""PGA1""; "
NC_000021.9	BestRefSeq%2CGnomon	gene	44300053	44327373	.	+	.	"gene_id ""PFKL""; transcript_id """"; db_xref ""GeneID:5211""; db_xref ""HGNC:HGNC:8876""; db_xref ""MIM:171860""; description ""phosphofructokinase, liver type""; gbkey ""Gene""; gene ""PFKL""; gene_biotype ""protein_coding""; gene_synonym ""ATP-PFK""; gene_synonym ""PFK-B""; gene_synonym ""PFK-L""; "
NC_000021.9	BestRefSeq%2CGnomon	gene	44328944	44339390	.	-	.	"gene_id ""CFAP410""; transcript_id """"; db_xref ""GeneID:755""; db_xref ""HGNC:HGNC:1260""; db_xref ""MIM:603191""; description ""cilia and flagella associated protein 410""; gbkey ""Gene""; gene ""CFAP410""; gene_biotype ""protein_coding""; gene_synonym ""C21orf2""; gene_synonym ""LRRC76""; gene_synonym ""RDMS""; gene_synonym ""SMDAX""; gene_synonym ""YF5/A2""; "
NC_000021.9	BestRefSeq%2CGnomon	gene	44353621	44442644	.	+	.	"gene_id ""TRPM2""; transcript_id """"; db_xref ""GeneID:7226""; db_xref ""HGNC:HGNC:12339""; db_xref ""MIM:603749""; description ""transient receptor potential cation channel subfamily M member 2""; gbkey ""Gene""; gene ""TRPM2""; gene_biotype ""protein_coding""; gene_synonym ""EREG1""; gene_synonym ""KNP3""; gene_synonym ""LTrpC-2""; gene_synonym ""LTRPC2""; gene_synonym ""NUDT9H""; gene_synonym ""NUDT9L1""; gene_synonym ""TRPC7""; "
NC_000021.9	BestRefSeq	gene	44455510	44462196	.	+	.	"gene_id ""LRRC3""; transcript_id """"; db_xref ""GeneID:81543""; db_xref ""HGNC:HGNC:14965""; db_xref ""MIM:617620""; description ""leucine rich repeat containing 3""; gbkey ""Gene""; gene ""LRRC3""; gene_biotype ""protein_coding""; gene_synonym ""C21orf102""; gene_synonym ""C21orf30""; gene_synonym ""LRRC3DN""; "
NC_000021.9	BestRefSeq	gene	44497893	44711572	.	-	.	"gene_id ""TSPEAR""; transcript_id """"; db_xref ""GeneID:54084""; db_xref ""HGNC:HGNC:1268""; db_xref ""MIM:612920""; description ""thrombospondin type laminin G domain and EAR repeats""; gbkey ""Gene""; gene ""TSPEAR""; gene_biotype ""protein_coding""; gene_synonym ""C21orf29""; gene_synonym ""DFNB98""; gene_synonym ""ECTD14""; gene_synonym ""STHAG10""; gene_synonym ""TSP-EAR""; "
NC_000021.9	BestRefSeq	gene	44538981	44540195	.	-	.	"gene_id ""KRTAP10-1""; transcript_id """"; db_xref ""GeneID:386677""; db_xref ""HGNC:HGNC:22966""; description ""keratin associated protein 10-1""; gbkey ""Gene""; gene ""KRTAP10-1""; gene_biotype ""protein_coding""; gene_synonym ""KAP10.1""; gene_synonym ""KAP18-1""; gene_synonym ""KAP18.1""; gene_synonym ""KRTAP10.1""; gene_synonym ""KRTAP18-1""; gene_synonym ""KRTAP18.1""; "
NC_000021.9	BestRefSeq	gene	44550357	44551505	.	-	.	"gene_id ""KRTAP10-2""; transcript_id """"; db_xref ""GeneID:386679""; db_xref ""HGNC:HGNC:22967""; description ""keratin associated protein 10-2""; gbkey ""Gene""; gene ""KRTAP10-2""; gene_biotype ""protein_coding""; gene_synonym ""KAP10.2""; gene_synonym ""KAP18-2""; gene_synonym ""KAP18.2""; gene_synonym ""KRTAP10.2""; gene_synonym ""KRTAP18-2""; gene_synonym ""KRTAP18.2""; "
