0	1	2	3	4	5	6	7	8
NC_000003.12	BestRefSeq%2CGnomon	gene	74262568	74614659	.	-	.	"gene_id ""CNTN3""; transcript_id """"; db_xref ""GeneID:5067""; db_xref ""HGNC:HGNC:2173""; db_xref ""MIM:601325""; description ""contactin 3""; gbkey ""Gene""; gene ""CNTN3""; gene_biotype ""protein_coding""; gene_synonym ""BIG-1""; gene_synonym ""PANG""; gene_synonym ""PCS""; "
NC_000003.12	BestRefSeq	gene	75664328	75667173	.	+	.	"gene_id ""FRG2C""; transcript_id """"; db_xref ""GeneID:100288801""; db_xref ""HGNC:HGNC:33626""; description ""FSHD region gene 2 family member C""; gbkey ""Gene""; gene ""FRG2C""; gene_biotype ""protein_coding""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	75694701	75785549	.	-	.	"gene_id ""ZNF717""; transcript_id """"; db_xref ""GeneID:100131827""; db_xref ""HGNC:HGNC:29448""; db_xref ""MIM:618405""; description ""zinc finger protein 717""; gbkey ""Gene""; gene ""ZNF717""; gene_biotype ""protein_coding""; gene_synonym ""OB1""; gene_synonym ""X17""; gene_synonym ""ZNF838""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	75906675	77649964	.	+	.	"gene_id ""ROBO2""; transcript_id """"; db_xref ""GeneID:6092""; db_xref ""HGNC:HGNC:10250""; db_xref ""MIM:602431""; description ""roundabout guidance receptor 2""; gbkey ""Gene""; gene ""ROBO2""; gene_biotype ""protein_coding""; gene_synonym ""SAX3""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	78597239	79767998	.	-	.	"gene_id ""ROBO1""; transcript_id """"; db_xref ""GeneID:6091""; db_xref ""HGNC:HGNC:10249""; db_xref ""MIM:602430""; description ""roundabout guidance receptor 1""; gbkey ""Gene""; gene ""ROBO1""; gene_biotype ""protein_coding""; gene_synonym ""CPHD8""; gene_synonym ""DUTT1""; gene_synonym ""NORS""; gene_synonym ""NYS8""; gene_synonym ""SAX3""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	81489703	81761645	.	-	.	"gene_id ""GBE1""; transcript_id """"; db_xref ""GeneID:2632""; db_xref ""HGNC:HGNC:4180""; db_xref ""MIM:607839""; description ""1,4-alpha-glucan branching enzyme 1""; gbkey ""Gene""; gene ""GBE1""; gene_biotype ""protein_coding""; gene_synonym ""APBD""; gene_synonym ""GBE""; gene_synonym ""GSD4""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	84958989	86074429	.	+	.	"gene_id ""CADM2""; transcript_id """"; db_xref ""GeneID:253559""; db_xref ""HGNC:HGNC:29849""; db_xref ""MIM:609938""; description ""cell adhesion molecule 2""; gbkey ""Gene""; gene ""CADM2""; gene_biotype ""protein_coding""; gene_synonym ""IGSF4D""; gene_synonym ""Necl-3""; gene_synonym ""NECL3""; gene_synonym ""SynCAM 2""; gene_synonym ""SynCAM-2""; gene_synonym ""synCAM2""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	86937973	86991149	.	-	.	"gene_id ""VGLL3""; transcript_id """"; db_xref ""GeneID:389136""; db_xref ""HGNC:HGNC:24327""; db_xref ""MIM:609980""; description ""vestigial like family member 3""; gbkey ""Gene""; gene ""VGLL3""; gene_biotype ""protein_coding""; gene_synonym ""VGL-3""; gene_synonym ""VGL3""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	87227309	87255556	.	+	.	"gene_id ""CHMP2B""; transcript_id """"; db_xref ""GeneID:25978""; db_xref ""HGNC:HGNC:24537""; db_xref ""MIM:609512""; description ""charged multivesicular body protein 2B""; gbkey ""Gene""; gene ""CHMP2B""; gene_biotype ""protein_coding""; gene_synonym ""ALS17""; gene_synonym ""CHMP2.5""; gene_synonym ""DMT1""; gene_synonym ""FTDALS7""; gene_synonym ""VPS2-2""; gene_synonym ""VPS2B""; "
NC_000003.12	BestRefSeq	gene	87259404	87276584	.	-	.	"gene_id ""POU1F1""; transcript_id """"; db_xref ""GeneID:5449""; db_xref ""HGNC:HGNC:9210""; db_xref ""MIM:173110""; description ""POU class 1 homeobox 1""; gbkey ""Gene""; gene ""POU1F1""; gene_biotype ""protein_coding""; gene_synonym ""CPHD1""; gene_synonym ""GHF-1""; gene_synonym ""Pit-1""; gene_synonym ""PIT1""; gene_synonym ""POU1F1a""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	87792706	87993839	.	+	.	"gene_id ""HTR1F""; transcript_id """"; db_xref ""GeneID:3355""; db_xref ""HGNC:HGNC:5292""; db_xref ""MIM:182134""; description ""5-hydroxytryptamine receptor 1F""; gbkey ""Gene""; gene ""HTR1F""; gene_biotype ""protein_coding""; gene_synonym ""5-HT-1F""; gene_synonym ""5-HT1F""; gene_synonym ""5HT6""; gene_synonym ""HTR1EL""; gene_synonym ""MR77""; "
NC_000003.12	BestRefSeq	gene	88051950	88149870	.	-	.	"gene_id ""CGGBP1""; transcript_id """"; db_xref ""GeneID:8545""; db_xref ""HGNC:HGNC:1888""; db_xref ""MIM:603363""; description ""CGG triplet repeat binding protein 1""; gbkey ""Gene""; gene ""CGGBP1""; gene_biotype ""protein_coding""; gene_synonym ""CGGBP""; gene_synonym ""p20-CGGBP""; "
NC_000003.12	BestRefSeq	gene	88058139	88058216	.	-	.	"gene_id ""LOC128031834""; transcript_id """"; db_xref ""GeneID:128031834""; description ""uncharacterized LOC128031834""; gbkey ""Gene""; gene ""LOC128031834""; gene_biotype ""protein_coding""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	88059255	88144660	.	+	.	"gene_id ""ZNF654""; transcript_id """"; db_xref ""GeneID:55279""; db_xref ""HGNC:HGNC:25612""; description ""zinc finger protein 654""; gbkey ""Gene""; gene ""ZNF654""; gene_biotype ""protein_coding""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	88149959	88157965	.	+	.	"gene_id ""C3orf38""; transcript_id """"; db_xref ""GeneID:285237""; db_xref ""HGNC:HGNC:28384""; description ""chromosome 3 open reading frame 38""; gbkey ""Gene""; gene ""C3orf38""; gene_biotype ""protein_coding""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	88338456	88467594	.	+	.	"gene_id ""CSNK2A2IP""; transcript_id """"; db_xref ""GeneID:111064647""; db_xref ""HGNC:HGNC:53637""; description ""casein kinase 2 subunit alpha' interacting protein""; gbkey ""Gene""; gene ""CSNK2A2IP""; gene_biotype ""protein_coding""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	89107621	89482134	.	+	.	"gene_id ""EPHA3""; transcript_id """"; db_xref ""GeneID:2042""; db_xref ""HGNC:HGNC:3387""; db_xref ""MIM:179611""; description ""EPH receptor A3""; gbkey ""Gene""; gene ""EPHA3""; gene_biotype ""protein_coding""; gene_synonym ""EK4""; gene_synonym ""ETK""; gene_synonym ""ETK1""; gene_synonym ""HEK""; gene_synonym ""HEK4""; gene_synonym ""TYRO4""; "
NC_000003.12	BestRefSeq	gene	93873051	93973896	.	-	.	"gene_id ""PROS1""; transcript_id """"; db_xref ""GeneID:5627""; db_xref ""HGNC:HGNC:9456""; db_xref ""MIM:176880""; description ""protein S""; gbkey ""Gene""; gene ""PROS1""; gene_biotype ""protein_coding""; gene_synonym ""PROS""; gene_synonym ""PS21""; gene_synonym ""PS22""; gene_synonym ""PS23""; gene_synonym ""PS24""; gene_synonym ""PS25""; gene_synonym ""PSA""; gene_synonym ""THPH5""; gene_synonym ""THPH6""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	93980155	94055678	.	+	.	"gene_id ""ARL13B""; transcript_id """"; db_xref ""GeneID:200894""; db_xref ""HGNC:HGNC:25419""; db_xref ""MIM:608922""; description ""ADP ribosylation factor like GTPase 13B""; gbkey ""Gene""; gene ""ARL13B""; gene_biotype ""protein_coding""; gene_synonym ""ARL2L1""; gene_synonym ""JBTS8""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	94014365	94028597	.	-	.	"gene_id ""STX19""; transcript_id """"; db_xref ""GeneID:415117""; db_xref ""HGNC:HGNC:19300""; description ""syntaxin 19""; gbkey ""Gene""; gene ""STX19""; gene_biotype ""protein_coding""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	94057922	94063320	.	-	.	"gene_id ""DHFR2""; transcript_id """"; db_xref ""GeneID:200895""; db_xref ""HGNC:HGNC:27309""; db_xref ""MIM:616588""; description ""dihydrofolate reductase 2""; gbkey ""Gene""; gene ""DHFR2""; gene_biotype ""protein_coding""; gene_synonym ""DHFRL1""; gene_synonym ""DHFRP4""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	94063061	94131832	.	+	.	"gene_id ""NSUN3""; transcript_id """"; db_xref ""GeneID:63899""; db_xref ""HGNC:HGNC:26208""; db_xref ""MIM:617491""; description ""NOP2/Sun RNA methyltransferase 3""; gbkey ""Gene""; gene ""NSUN3""; gene_biotype ""protein_coding""; gene_synonym ""COXPD48""; gene_synonym ""MST077""; gene_synonym ""MSTP077""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	96814594	97761532	.	+	.	"gene_id ""EPHA6""; transcript_id """"; db_xref ""GeneID:285220""; db_xref ""HGNC:HGNC:19296""; db_xref ""MIM:600066""; description ""EPH receptor A6""; gbkey ""Gene""; gene ""EPHA6""; gene_biotype ""protein_coding""; gene_synonym ""EHK-2""; gene_synonym ""EHK2""; gene_synonym ""EK12""; gene_synonym ""EPA6""; gene_synonym ""HEK12""; gene_synonym ""PRO57066""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	97764521	97801242	.	+	.	"gene_id ""ARL6""; transcript_id """"; db_xref ""GeneID:84100""; db_xref ""HGNC:HGNC:13210""; db_xref ""MIM:608845""; description ""ADP ribosylation factor like GTPase 6""; gbkey ""Gene""; gene ""ARL6""; gene_biotype ""protein_coding""; gene_synonym ""BBS3""; gene_synonym ""RP55""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	97822011	97944984	.	+	.	"gene_id ""CRYBG3""; transcript_id """"; db_xref ""GeneID:131544""; db_xref ""HGNC:HGNC:34427""; db_xref ""MIM:620146""; description ""crystallin beta-gamma domain containing 3""; gbkey ""Gene""; gene ""CRYBG3""; gene_biotype ""protein_coding""; gene_synonym ""DKFZp667G2110""; gene_synonym ""vlAKAP""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	97941818	97972431	.	-	.	"gene_id ""RIOX2""; transcript_id """"; db_xref ""GeneID:84864""; db_xref ""HGNC:HGNC:19441""; db_xref ""MIM:612049""; description ""ribosomal oxygenase 2""; gbkey ""Gene""; gene ""RIOX2""; gene_biotype ""protein_coding""; gene_synonym ""JMJD10""; gene_synonym ""MDIG""; gene_synonym ""MINA""; gene_synonym ""MINA53""; gene_synonym ""NO52""; gene_synonym ""ROX""; "
NC_000003.12	BestRefSeq	gene	97985102	98035315	.	-	.	"gene_id ""GABRR3""; transcript_id """"; db_xref ""GeneID:200959""; db_xref ""HGNC:HGNC:17969""; db_xref ""MIM:618668""; description ""gamma-aminobutyric acid type A receptor subunit rho3""; gbkey ""Gene""; gene ""GABRR3""; gene_biotype ""protein_coding""; "
NC_000003.12	BestRefSeq	gene	98087173	98088102	.	+	.	"gene_id ""OR5AC2""; transcript_id """"; db_xref ""GeneID:81050""; db_xref ""HGNC:HGNC:15431""; description ""olfactory receptor family 5 subfamily AC member 2""; gbkey ""Gene""; gene ""OR5AC2""; gene_biotype ""protein_coding""; gene_synonym ""HSA1""; "
NC_000003.12	BestRefSeq	gene	98130721	98138548	.	+	.	"gene_id ""OR5H1""; transcript_id """"; db_xref ""GeneID:26341""; db_xref ""HGNC:HGNC:8346""; description ""olfactory receptor family 5 subfamily H member 1""; gbkey ""Gene""; gene ""OR5H1""; gene_biotype ""protein_coding""; gene_synonym ""HSHTPCRX14""; gene_synonym ""HTPCRX14""; "
NC_000003.12	BestRefSeq	gene	98147479	98156614	.	+	.	"gene_id ""OR5H14""; transcript_id """"; db_xref ""GeneID:403273""; db_xref ""HGNC:HGNC:31286""; description ""olfactory receptor family 5 subfamily H member 14""; gbkey ""Gene""; gene ""OR5H14""; gene_biotype ""protein_coding""; "
NC_000003.12	BestRefSeq	gene	98166696	98169774	.	+	.	"gene_id ""OR5H15""; transcript_id """"; db_xref ""GeneID:403274""; db_xref ""HGNC:HGNC:31287""; description ""olfactory receptor family 5 subfamily H member 15""; gbkey ""Gene""; gene ""OR5H15""; gene_biotype ""protein_coding""; "
NC_000003.12	BestRefSeq	gene	98264244	98265356	.	+	.	"gene_id ""OR5H6""; transcript_id """"; db_xref ""GeneID:79295""; db_xref ""HGNC:HGNC:14767""; description ""olfactory receptor family 5 subfamily H member 6""; gbkey ""Gene""; gene ""OR5H6""; gene_biotype ""protein_coding""; gene_synonym ""OR3-11""; "
NC_000003.12	BestRefSeq	gene	98282505	98284070	.	+	.	"gene_id ""OR5H2""; transcript_id """"; db_xref ""GeneID:79310""; db_xref ""HGNC:HGNC:14752""; description ""olfactory receptor family 5 subfamily H member 2""; gbkey ""Gene""; gene ""OR5H2""; gene_biotype ""protein_coding""; gene_synonym ""OR3-10""; "
NC_000003.12	BestRefSeq	gene	98353854	98354819	.	+	.	"gene_id ""OR5K4""; transcript_id """"; db_xref ""GeneID:403278""; db_xref ""HGNC:HGNC:31291""; description ""olfactory receptor family 5 subfamily K member 4""; gbkey ""Gene""; gene ""OR5K4""; gene_biotype ""protein_coding""; "
NC_000003.12	BestRefSeq	gene	98390666	98391631	.	+	.	"gene_id ""OR5K3""; transcript_id """"; db_xref ""GeneID:403277""; db_xref ""HGNC:HGNC:31290""; description ""olfactory receptor family 5 subfamily K member 3""; gbkey ""Gene""; gene ""OR5K3""; gene_biotype ""protein_coding""; "
NC_000003.12	BestRefSeq	gene	98463201	98472924	.	+	.	"gene_id ""OR5K1""; transcript_id """"; db_xref ""GeneID:26339""; db_xref ""HGNC:HGNC:8349""; description ""olfactory receptor family 5 subfamily K member 1""; gbkey ""Gene""; gene ""OR5K1""; gene_biotype ""protein_coding""; gene_synonym ""HSHTPCRX10""; gene_synonym ""HTPCRX10""; gene_synonym ""OR3-8""; "
NC_000003.12	BestRefSeq	gene	98497681	98498631	.	+	.	"gene_id ""OR5K2""; transcript_id """"; db_xref ""GeneID:402135""; db_xref ""HGNC:HGNC:14774""; description ""olfactory receptor family 5 subfamily K member 2""; gbkey ""Gene""; gene ""OR5K2""; gene_biotype ""protein_coding""; gene_synonym ""OR3-9""; "
NC_000003.12	BestRefSeq	gene	98515483	98522902	.	-	.	"gene_id ""CLDND1""; transcript_id """"; db_xref ""GeneID:56650""; db_xref ""HGNC:HGNC:1322""; db_xref ""MIM:619677""; description ""claudin domain containing 1""; gbkey ""Gene""; gene ""CLDND1""; gene_biotype ""protein_coding""; gene_synonym ""C3orf4""; gene_synonym ""GENX-3745""; gene_synonym ""Z38""; "
NC_000003.12	BestRefSeq	gene	98531978	98534681	.	+	.	"gene_id ""GPR15""; transcript_id """"; db_xref ""GeneID:2838""; db_xref ""HGNC:HGNC:4469""; db_xref ""MIM:601166""; description ""G protein-coupled receptor 15""; gbkey ""Gene""; gene ""GPR15""; gene_biotype ""protein_coding""; gene_synonym ""BOB""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	98570488	98593611	.	-	.	"gene_id ""CPOX""; transcript_id """"; db_xref ""GeneID:1371""; db_xref ""HGNC:HGNC:2321""; db_xref ""MIM:612732""; description ""coproporphyrinogen oxidase""; gbkey ""Gene""; gene ""CPOX""; gene_biotype ""protein_coding""; gene_synonym ""COX""; gene_synonym ""CPO""; gene_synonym ""CPX""; gene_synonym ""HARPO""; gene_synonym ""HCP""; "
NC_000003.12	BestRefSeq	gene	98732262	98795852	.	+	.	"gene_id ""ST3GAL6""; transcript_id """"; db_xref ""GeneID:10402""; db_xref ""HGNC:HGNC:18080""; db_xref ""MIM:607156""; description ""ST3 beta-galactoside alpha-2,3-sialyltransferase 6""; gbkey ""Gene""; gene ""ST3GAL6""; gene_biotype ""protein_coding""; gene_synonym ""SIAT10""; gene_synonym ""ST3GALVI""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	98795941	98901695	.	-	.	"gene_id ""DCBLD2""; transcript_id """"; db_xref ""GeneID:131566""; db_xref ""HGNC:HGNC:24627""; db_xref ""MIM:608698""; description ""discoidin, CUB and LCCL domain containing 2""; gbkey ""Gene""; gene ""DCBLD2""; gene_biotype ""protein_coding""; gene_synonym ""CLCP1""; gene_synonym ""ESDN""; "
NC_000003.12	BestRefSeq	gene	99638594	99799217	.	+	.	"gene_id ""COL8A1""; transcript_id """"; db_xref ""GeneID:1295""; db_xref ""HGNC:HGNC:2215""; db_xref ""MIM:120251""; description ""collagen type VIII alpha 1 chain""; gbkey ""Gene""; gene ""COL8A1""; gene_biotype ""protein_coding""; gene_synonym ""C3orf7""; "
NC_000003.12	BestRefSeq	gene	99817862	100181732	.	+	.	"gene_id ""CMSS1""; transcript_id """"; db_xref ""GeneID:84319""; db_xref ""HGNC:HGNC:28666""; description ""cms1 ribosomal small subunit homolog""; gbkey ""Gene""; gene ""CMSS1""; gene_biotype ""protein_coding""; gene_synonym ""C3orf26""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	99828811	100114501	.	-	.	"gene_id ""FILIP1L""; transcript_id """"; db_xref ""GeneID:11259""; db_xref ""HGNC:HGNC:24589""; db_xref ""MIM:612993""; description ""filamin A interacting protein 1 like""; gbkey ""Gene""; gene ""FILIP1L""; gene_biotype ""protein_coding""; gene_synonym ""DOC-1""; gene_synonym ""DOC1""; gene_synonym ""GIP130""; gene_synonym ""GIP90""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	100260992	100325238	.	+	.	"gene_id ""TBC1D23""; transcript_id """"; db_xref ""GeneID:55773""; db_xref ""HGNC:HGNC:25622""; db_xref ""MIM:617687""; description ""TBC1 domain family member 23""; gbkey ""Gene""; gene ""TBC1D23""; gene_biotype ""protein_coding""; gene_synonym ""NS4ATP1""; gene_synonym ""PCH11""; "
NC_000003.12	BestRefSeq	gene	100334757	100361635	.	+	.	"gene_id ""NIT2""; transcript_id """"; db_xref ""GeneID:56954""; db_xref ""HGNC:HGNC:29878""; db_xref ""MIM:616769""; description ""nitrilase family member 2""; gbkey ""Gene""; gene ""NIT2""; gene_biotype ""protein_coding""; gene_synonym ""HEL-S-8a""; "
NC_000003.12	BestRefSeq	gene	100363431	100401089	.	-	.	"gene_id ""TOMM70""; transcript_id """"; db_xref ""GeneID:9868""; db_xref ""HGNC:HGNC:11985""; db_xref ""MIM:606081""; description ""translocase of outer mitochondrial membrane 70""; gbkey ""Gene""; gene ""TOMM70""; gene_biotype ""protein_coding""; gene_synonym ""Tom70""; gene_synonym ""TOMM70A""; "
NC_000003.12	BestRefSeq	gene	100401539	100456319	.	+	.	"gene_id ""LNP1""; transcript_id """"; db_xref ""GeneID:348801""; db_xref ""HGNC:HGNC:28014""; description ""leukemia NUP98 fusion partner 1""; gbkey ""Gene""; gene ""LNP1""; gene_biotype ""protein_coding""; gene_synonym ""NP3""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	100492619	100577444	.	+	.	"gene_id ""TMEM45A""; transcript_id """"; db_xref ""GeneID:55076""; db_xref ""HGNC:HGNC:25480""; db_xref ""MIM:616928""; description ""transmembrane protein 45A""; gbkey ""Gene""; gene ""TMEM45A""; gene_biotype ""protein_coding""; gene_synonym ""DERP7""; gene_synonym ""DNAPTP4""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	100609601	100695479	.	+	.	"gene_id ""ADGRG7""; transcript_id """"; db_xref ""GeneID:84873""; db_xref ""HGNC:HGNC:19241""; db_xref ""MIM:612307""; description ""adhesion G protein-coupled receptor G7""; gbkey ""Gene""; gene ""ADGRG7""; gene_biotype ""protein_coding""; gene_synonym ""GPR128""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	100709290	100748967	.	+	.	"gene_id ""TFG""; transcript_id """"; db_xref ""GeneID:10342""; db_xref ""HGNC:HGNC:11758""; db_xref ""MIM:602498""; description ""trafficking from ER to golgi regulator""; gbkey ""Gene""; gene ""TFG""; gene_biotype ""protein_coding""; gene_synonym ""HMSNP""; gene_synonym ""SPG57""; gene_synonym ""TF6""; gene_synonym ""TRKT3""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	100749156	100993421	.	-	.	"gene_id ""ABI3BP""; transcript_id """"; db_xref ""GeneID:25890""; db_xref ""HGNC:HGNC:17265""; db_xref ""MIM:606279""; description ""ABI family member 3 binding protein""; gbkey ""Gene""; gene ""ABI3BP""; gene_biotype ""protein_coding""; gene_synonym ""NESHBP""; gene_synonym ""TARSH""; "
NC_000003.12	BestRefSeq	gene	101222546	101320575	.	-	.	"gene_id ""IMPG2""; transcript_id """"; db_xref ""GeneID:50939""; db_xref ""HGNC:HGNC:18362""; db_xref ""MIM:607056""; description ""interphotoreceptor matrix proteoglycan 2""; gbkey ""Gene""; gene ""IMPG2""; gene_biotype ""protein_coding""; gene_synonym ""IPM200""; gene_synonym ""RP56""; gene_synonym ""SPACRCAN""; gene_synonym ""VMD5""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	101324205	101513212	.	-	.	"gene_id ""SENP7""; transcript_id """"; db_xref ""GeneID:57337""; db_xref ""HGNC:HGNC:30402""; db_xref ""MIM:612846""; description ""SUMO specific peptidase 7""; gbkey ""Gene""; gene ""SENP7""; gene_biotype ""protein_coding""; "
NC_000003.12	BestRefSeq	gene	101561868	101566446	.	+	.	"gene_id ""TRMT10C""; transcript_id """"; db_xref ""GeneID:54931""; db_xref ""HGNC:HGNC:26022""; db_xref ""MIM:615423""; description ""tRNA methyltransferase 10C, mitochondrial RNase P subunit""; gbkey ""Gene""; gene ""TRMT10C""; gene_biotype ""protein_coding""; gene_synonym ""COXPD30""; gene_synonym ""HNYA""; gene_synonym ""MRPP1""; gene_synonym ""RG9MTD1""; "
NC_000003.12	BestRefSeq	gene	101574094	101594465	.	+	.	"gene_id ""PCNP""; transcript_id """"; db_xref ""GeneID:57092""; db_xref ""HGNC:HGNC:30023""; db_xref ""MIM:615210""; description ""PEST proteolytic signal containing nuclear protein""; gbkey ""Gene""; gene ""PCNP""; gene_biotype ""protein_coding""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	101648889	101677132	.	-	.	"gene_id ""ZBTB11""; transcript_id """"; db_xref ""GeneID:27107""; db_xref ""HGNC:HGNC:16740""; db_xref ""MIM:618181""; description ""zinc finger and BTB domain containing 11""; gbkey ""Gene""; gene ""ZBTB11""; gene_biotype ""protein_coding""; gene_synonym ""MRT69""; gene_synonym ""ZNF-U69274""; gene_synonym ""ZNF913""; "
NC_000003.12	Gnomon	gene	101676445	101703773	.	+	.	"gene_id ""LOC124906262""; transcript_id """"; db_xref ""GeneID:124906262""; description ""endogenous retrovirus group K member 5 Gag polyprotein""; gbkey ""Gene""; gene ""LOC124906262""; gene_biotype ""protein_coding""; "
NC_000003.12	BestRefSeq	gene	101681091	101686718	.	-	.	"gene_id ""RPL24""; transcript_id """"; db_xref ""GeneID:6152""; db_xref ""HGNC:HGNC:10325""; db_xref ""MIM:604180""; description ""ribosomal protein L24""; gbkey ""Gene""; gene ""RPL24""; gene_biotype ""protein_coding""; gene_synonym ""eL24""; gene_synonym ""HEL-S-310""; gene_synonym ""L24""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	101724614	101770562	.	+	.	"gene_id ""CEP97""; transcript_id """"; db_xref ""GeneID:79598""; db_xref ""HGNC:HGNC:26244""; db_xref ""MIM:615864""; description ""centrosomal protein 97""; gbkey ""Gene""; gene ""CEP97""; gene_biotype ""protein_coding""; gene_synonym ""2810403B08Rik""; gene_synonym ""LRRIQ2""; "
NC_000003.12	BestRefSeq	gene	101779211	101828231	.	+	.	"gene_id ""NXPE3""; transcript_id """"; db_xref ""GeneID:91775""; db_xref ""HGNC:HGNC:28238""; description ""neurexophilin and PC-esterase domain family member 3""; gbkey ""Gene""; gene ""NXPE3""; gene_biotype ""protein_coding""; gene_synonym ""FAM55C""; gene_synonym ""MST115""; gene_synonym ""MSTP115""; "
NC_000003.12	BestRefSeq	gene	101827990	101861022	.	+	.	"gene_id ""NFKBIZ""; transcript_id """"; db_xref ""GeneID:64332""; db_xref ""HGNC:HGNC:29805""; db_xref ""MIM:608004""; description ""NFKB inhibitor zeta""; gbkey ""Gene""; gene ""NFKBIZ""; gene_biotype ""protein_coding""; gene_synonym ""I-kappa-B-zeta""; gene_synonym ""IkappaB-zeta""; gene_synonym ""ikappaBzeta""; gene_synonym ""ikB-zeta""; gene_synonym ""IKBZ""; gene_synonym ""INAP""; gene_synonym ""MAIL""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	102385144	102479841	.	+	.	"gene_id ""ZPLD1""; transcript_id """"; db_xref ""GeneID:131368""; db_xref ""HGNC:HGNC:27022""; db_xref ""MIM:615915""; description ""zona pellucida like domain containing 1""; gbkey ""Gene""; gene ""ZPLD1""; gene_biotype ""protein_coding""; "
NC_000003.12	BestRefSeq	gene	105366909	105576900	.	+	.	"gene_id ""ALCAM""; transcript_id """"; db_xref ""GeneID:214""; db_xref ""HGNC:HGNC:400""; db_xref ""MIM:601662""; description ""activated leukocyte cell adhesion molecule""; gbkey ""Gene""; gene ""ALCAM""; gene_biotype ""protein_coding""; gene_synonym ""CD166""; gene_synonym ""MEMD""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	105655461	105869449	.	-	.	"gene_id ""CBLB""; transcript_id """"; db_xref ""GeneID:868""; db_xref ""HGNC:HGNC:1542""; db_xref ""MIM:604491""; description ""Cbl proto-oncogene B""; gbkey ""Gene""; gene ""CBLB""; gene_biotype ""protein_coding""; gene_synonym ""ADMIO3""; gene_synonym ""Cbl-b""; gene_synonym ""Nbla00127""; gene_synonym ""RNF56""; "
NC_000003.12	BestRefSeq	gene	107377439	107378635	.	+	.	"gene_id ""CCDC54""; transcript_id """"; db_xref ""GeneID:84692""; db_xref ""HGNC:HGNC:30703""; description ""coiled-coil domain containing 54""; gbkey ""Gene""; gene ""CCDC54""; gene_biotype ""protein_coding""; gene_synonym ""NYD-SP17""; gene_synonym ""SP17""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	107522962	107811339	.	+	.	"gene_id ""BBX""; transcript_id """"; db_xref ""GeneID:56987""; db_xref ""HGNC:HGNC:14422""; description ""BBX high mobility group box domain containing""; gbkey ""Gene""; gene ""BBX""; gene_biotype ""protein_coding""; gene_synonym ""ARTC1""; gene_synonym ""HBP2""; gene_synonym ""HSPC339""; gene_synonym ""MDS001""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	108043091	108091031	.	-	.	"gene_id ""CD47""; transcript_id """"; db_xref ""GeneID:961""; db_xref ""HGNC:HGNC:1682""; db_xref ""MIM:601028""; description ""CD47 molecule""; gbkey ""Gene""; gene ""CD47""; gene_biotype ""protein_coding""; gene_synonym ""IAP""; gene_synonym ""MER6""; gene_synonym ""OA3""; "
NC_000003.12	BestRefSeq	gene	108160812	108222424	.	-	.	"gene_id ""IFT57""; transcript_id """"; db_xref ""GeneID:55081""; db_xref ""HGNC:HGNC:17367""; db_xref ""MIM:606621""; description ""intraflagellar transport 57""; gbkey ""Gene""; gene ""IFT57""; gene_biotype ""protein_coding""; gene_synonym ""ESRRBL1""; gene_synonym ""HIPPI""; gene_synonym ""MHS4R2""; gene_synonym ""OFD18""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	108296548	108378285	.	+	.	"gene_id ""HHLA2""; transcript_id """"; db_xref ""GeneID:11148""; db_xref ""HGNC:HGNC:4905""; db_xref ""MIM:604371""; description ""HHLA2 member of B7 family""; gbkey ""Gene""; gene ""HHLA2""; gene_biotype ""protein_coding""; gene_synonym ""B7-H5""; gene_synonym ""B7-H7""; gene_synonym ""B7H7""; gene_synonym ""B7y""; "
