0	1	2	3	4	5	6	7	8
NC_000011.10	BestRefSeq%2CGnomon	gene	60515392	60543424	.	+	.	"gene_id ""MS4A13""; transcript_id """"; db_xref ""GeneID:503497""; db_xref ""HGNC:HGNC:16674""; description ""membrane spanning 4-domains A13""; gbkey ""Gene""; gene ""MS4A13""; gene_biotype ""protein_coding""; "
NC_000011.10	BestRefSeq	gene	60699612	60715807	.	+	.	"gene_id ""MS4A8""; transcript_id """"; db_xref ""GeneID:83661""; db_xref ""HGNC:HGNC:13380""; db_xref ""MIM:606549""; description ""membrane spanning 4-domains A8""; gbkey ""Gene""; gene ""MS4A8""; gene_biotype ""protein_coding""; gene_synonym ""4SPAN4""; gene_synonym ""CD20L5""; gene_synonym ""MS4A4""; gene_synonym ""MS4A8B""; "
NC_000011.10	BestRefSeq	gene	60724720	60745028	.	+	.	"gene_id ""MS4A18""; transcript_id """"; db_xref ""GeneID:728588""; db_xref ""HGNC:HGNC:37636""; description ""membrane spanning 4-domains A18""; gbkey ""Gene""; gene ""MS4A18""; gene_biotype ""protein_coding""; "
NC_000011.10	BestRefSeq%2CGnomon	gene	60756867	60776733	.	+	.	"gene_id ""MS4A15""; transcript_id """"; db_xref ""GeneID:219995""; db_xref ""HGNC:HGNC:28573""; description ""membrane spanning 4-domains A15""; gbkey ""Gene""; gene ""MS4A15""; gene_biotype ""protein_coding""; "
NC_000011.10	BestRefSeq%2CGnomon	gene	60785333	60801305	.	+	.	"gene_id ""MS4A10""; transcript_id """"; db_xref ""GeneID:341116""; db_xref ""HGNC:HGNC:13368""; db_xref ""MIM:608403""; description ""membrane spanning 4-domains A10""; gbkey ""Gene""; gene ""MS4A10""; gene_biotype ""protein_coding""; gene_synonym ""CD20L7""; gene_synonym ""MS4A9""; "
NC_000011.10	BestRefSeq	gene	60842113	60851081	.	+	.	"gene_id ""CCDC86""; transcript_id """"; db_xref ""GeneID:79080""; db_xref ""HGNC:HGNC:28359""; db_xref ""MIM:611293""; description ""coiled-coil domain containing 86""; gbkey ""Gene""; gene ""CCDC86""; gene_biotype ""protein_coding""; gene_synonym ""Cgr1""; "
NC_000011.10	BestRefSeq	gene	60850933	60855950	.	-	.	"gene_id ""PTGDR2""; transcript_id """"; db_xref ""GeneID:11251""; db_xref ""HGNC:HGNC:4502""; db_xref ""MIM:604837""; description ""prostaglandin D2 receptor 2""; gbkey ""Gene""; gene ""PTGDR2""; gene_biotype ""protein_coding""; gene_synonym ""CD294""; gene_synonym ""CRTH2""; gene_synonym ""DL1R""; gene_synonym ""DP2""; gene_synonym ""GPR44""; "
NC_000011.10	BestRefSeq%2CGnomon	gene	60867542	60875687	.	+	.	"gene_id ""ZP1""; transcript_id """"; db_xref ""GeneID:22917""; db_xref ""HGNC:HGNC:13187""; db_xref ""MIM:195000""; description ""zona pellucida glycoprotein 1""; gbkey ""Gene""; gene ""ZP1""; gene_biotype ""protein_coding""; gene_synonym ""HEL163""; gene_synonym ""OOMD""; gene_synonym ""OOMD1""; gene_synonym ""OZEMA1""; gene_synonym ""ZPB1""; "
NC_000011.10	BestRefSeq	gene	60890547	60906585	.	-	.	"gene_id ""PRPF19""; transcript_id """"; db_xref ""GeneID:27339""; db_xref ""HGNC:HGNC:17896""; db_xref ""MIM:608330""; description ""pre-mRNA processing factor 19""; gbkey ""Gene""; gene ""PRPF19""; gene_biotype ""protein_coding""; gene_synonym ""hPSO4""; gene_synonym ""NMP200""; gene_synonym ""PRP19""; gene_synonym ""PSO4""; gene_synonym ""SNEV""; gene_synonym ""UBOX4""; "
NC_000011.10	BestRefSeq	gene	60914158	60923443	.	+	.	"gene_id ""TMEM109""; transcript_id """"; db_xref ""GeneID:79073""; db_xref ""HGNC:HGNC:28771""; db_xref ""MIM:619168""; description ""transmembrane protein 109""; gbkey ""Gene""; gene ""TMEM109""; gene_biotype ""protein_coding""; gene_synonym ""hSND3""; gene_synonym ""SND3""; "
NC_000011.10	BestRefSeq%2CGnomon	gene	60924460	60937159	.	+	.	"gene_id ""TMEM132A""; transcript_id """"; db_xref ""GeneID:54972""; db_xref ""HGNC:HGNC:31092""; db_xref ""MIM:617363""; description ""transmembrane protein 132A""; gbkey ""Gene""; gene ""TMEM132A""; gene_biotype ""protein_coding""; gene_synonym ""GBP""; gene_synonym ""HSPA5BP1""; "
NC_000011.10	BestRefSeq%2CGnomon	gene	60937084	60952176	.	-	.	"gene_id ""SLC15A3""; transcript_id """"; db_xref ""GeneID:51296""; db_xref ""HGNC:HGNC:18068""; db_xref ""MIM:610408""; description ""solute carrier family 15 member 3""; gbkey ""Gene""; gene ""SLC15A3""; gene_biotype ""protein_coding""; gene_synonym ""hPHT2""; gene_synonym ""OCTP""; gene_synonym ""PHT2""; gene_synonym ""PTR3""; "
NC_000011.10	BestRefSeq%2CGnomon	gene	60971680	61020377	.	+	.	"gene_id ""CD6""; transcript_id """"; db_xref ""GeneID:923""; db_xref ""HGNC:HGNC:1691""; db_xref ""MIM:186720""; description ""CD6 molecule""; gbkey ""Gene""; gene ""CD6""; gene_biotype ""protein_coding""; gene_synonym ""TP120""; "
NC_000011.10	BestRefSeq	gene	61093963	61127852	.	+	.	"gene_id ""CD5""; transcript_id """"; db_xref ""GeneID:921""; db_xref ""HGNC:HGNC:1685""; db_xref ""MIM:153340""; description ""CD5 molecule""; gbkey ""Gene""; gene ""CD5""; gene_biotype ""protein_coding""; gene_synonym ""LEU1""; gene_synonym ""T1""; "
NC_000011.10	BestRefSeq%2CGnomon	gene	61130257	61161426	.	-	.	"gene_id ""VPS37C""; transcript_id """"; db_xref ""GeneID:55048""; db_xref ""HGNC:HGNC:26097""; db_xref ""MIM:610038""; description ""VPS37C subunit of ESCRT-I""; gbkey ""Gene""; gene ""VPS37C""; gene_biotype ""protein_coding""; "
NC_000011.10	BestRefSeq	gene	61203515	61213098	.	+	.	"gene_id ""PGA3""; transcript_id """"; db_xref ""GeneID:643834""; db_xref ""HGNC:HGNC:8885""; db_xref ""MIM:169710""; description ""pepsinogen A3""; gbkey ""Gene""; gene ""PGA3""; gene_biotype ""protein_coding""; "
NC_000011.10	BestRefSeq	gene	61222347	61231694	.	+	.	"gene_id ""PGA4""; transcript_id """"; db_xref ""GeneID:643847""; db_xref ""HGNC:HGNC:8886""; db_xref ""MIM:169720""; description ""pepsinogen A4""; gbkey ""Gene""; gene ""PGA4""; gene_biotype ""protein_coding""; "
NC_000011.10	BestRefSeq	gene	61241175	61251444	.	+	.	"gene_id ""PGA5""; transcript_id """"; db_xref ""GeneID:5222""; db_xref ""HGNC:HGNC:8887""; db_xref ""MIM:169730""; description ""pepsinogen A5""; gbkey ""Gene""; gene ""PGA5""; gene_biotype ""protein_coding""; gene_synonym ""Pg5""; "
NC_000011.10	BestRefSeq%2CGnomon	gene	61258286	61295316	.	-	.	"gene_id ""VWCE""; transcript_id """"; db_xref ""GeneID:220001""; db_xref ""HGNC:HGNC:26487""; db_xref ""MIM:611115""; description ""von Willebrand factor C and EGF domains""; gbkey ""Gene""; gene ""VWCE""; gene_biotype ""protein_coding""; gene_synonym ""URG11""; gene_synonym ""VWC1""; "
NC_000011.10	BestRefSeq	gene	61299451	61333105	.	-	.	"gene_id ""DDB1""; transcript_id """"; db_xref ""GeneID:1642""; db_xref ""HGNC:HGNC:2717""; db_xref ""MIM:600045""; description ""damage specific DNA binding protein 1""; gbkey ""Gene""; gene ""DDB1""; gene_biotype ""protein_coding""; gene_synonym ""DDBA""; gene_synonym ""UV-DDB1""; gene_synonym ""WHIKERS""; gene_synonym ""XAP1""; gene_synonym ""XPCE""; gene_synonym ""XPE""; gene_synonym ""XPE-BF""; "
NC_000011.10	BestRefSeq%2CGnomon	gene	61333228	61353426	.	+	.	"gene_id ""TKFC""; transcript_id """"; db_xref ""GeneID:26007""; db_xref ""HGNC:HGNC:24552""; db_xref ""MIM:615844""; description ""triokinase and FMN cyclase""; gbkey ""Gene""; gene ""TKFC""; gene_biotype ""protein_coding""; gene_synonym ""DAK""; gene_synonym ""NET45""; gene_synonym ""TKFCD""; "
NC_000011.10	BestRefSeq%2CGnomon	gene	61348745	61362283	.	-	.	"gene_id ""CYB561A3""; transcript_id """"; db_xref ""GeneID:220002""; db_xref ""HGNC:HGNC:23014""; db_xref ""MIM:618757""; description ""cytochrome b561 family member A3""; gbkey ""Gene""; gene ""CYB561A3""; gene_biotype ""protein_coding""; gene_synonym ""CYBASC3""; gene_synonym ""LCYTB""; "
NC_000011.10	BestRefSeq%2CGnomon	gene	61362374	61376870	.	+	.	"gene_id ""TMEM138""; transcript_id """"; db_xref ""GeneID:51524""; db_xref ""HGNC:HGNC:26944""; db_xref ""MIM:614459""; description ""transmembrane protein 138""; gbkey ""Gene""; gene ""TMEM138""; gene_biotype ""protein_coding""; gene_synonym ""HSPC196""; "
NC_000011.10	BestRefSeq	gene	61392587	61398846	.	+	.	"gene_id ""TMEM216""; transcript_id """"; db_xref ""GeneID:51259""; db_xref ""HGNC:HGNC:25018""; db_xref ""MIM:613277""; description ""transmembrane protein 216""; gbkey ""Gene""; gene ""TMEM216""; gene_biotype ""protein_coding""; gene_synonym ""HSPC244""; "
NC_000011.10	BestRefSeq%2CGnomon	gene	61402729	61429975	.	-	.	"gene_id ""CPSF7""; transcript_id """"; db_xref ""GeneID:79869""; db_xref ""HGNC:HGNC:30098""; description ""cleavage and polyadenylation specific factor 7""; gbkey ""Gene""; gene ""CPSF7""; gene_biotype ""protein_coding""; gene_synonym ""CFIm59""; "
NC_000011.10	BestRefSeq	gene	61430124	61446733	.	+	.	"gene_id ""SDHAF2""; transcript_id """"; db_xref ""GeneID:54949""; db_xref ""HGNC:HGNC:26034""; db_xref ""MIM:613019""; description ""succinate dehydrogenase complex assembly factor 2""; gbkey ""Gene""; gene ""SDHAF2""; gene_biotype ""protein_coding""; gene_synonym ""C11orf79""; gene_synonym ""hSDH5""; gene_synonym ""PGL2""; gene_synonym ""PPGL2""; gene_synonym ""SDH5""; "
NC_000011.10	BestRefSeq	gene	61481120	61490928	.	+	.	"gene_id ""SAXO4""; transcript_id """"; db_xref ""GeneID:220004""; db_xref ""HGNC:HGNC:28869""; db_xref ""MIM:619047""; description ""stabilizer of axonemal microtubules 4""; gbkey ""Gene""; gene ""SAXO4""; gene_biotype ""protein_coding""; gene_synonym ""C11orf66""; gene_synonym ""IIIG9""; gene_synonym ""PPP1R32""; "
NC_000011.10	BestRefSeq	gene	61508749	61511018	.	+	.	"gene_id ""LRRC10B""; transcript_id """"; db_xref ""GeneID:390205""; db_xref ""HGNC:HGNC:37215""; description ""leucine rich repeat containing 10B""; gbkey ""Gene""; gene ""LRRC10B""; gene_biotype ""protein_coding""; "
NC_000011.10	BestRefSeq%2CGnomon	gene	61513714	61588387	.	-	.	"gene_id ""SYT7""; transcript_id """"; db_xref ""GeneID:9066""; db_xref ""HGNC:HGNC:11514""; db_xref ""MIM:604146""; description ""synaptotagmin 7""; gbkey ""Gene""; gene ""SYT7""; gene_biotype ""protein_coding""; gene_synonym ""IPCA-7""; gene_synonym ""IPCA7""; gene_synonym ""PCANAP7""; gene_synonym ""SYT-VII""; gene_synonym ""SYTVII""; "
NC_000011.10	BestRefSeq%2CGnomon	gene	61680391	61747001	.	+	.	"gene_id ""DAGLA""; transcript_id """"; db_xref ""GeneID:747""; db_xref ""HGNC:HGNC:1165""; db_xref ""MIM:614015""; description ""diacylglycerol lipase alpha""; gbkey ""Gene""; gene ""DAGLA""; gene_biotype ""protein_coding""; gene_synonym ""C11orf11""; gene_synonym ""DAGL(ALPHA)""; gene_synonym ""DAGLALPHA""; gene_synonym ""NOC2""; gene_synonym ""NSDDR""; "
NC_000011.10	BestRefSeq%2CGnomon	gene	61752636	61788518	.	+	.	"gene_id ""MYRF""; transcript_id """"; db_xref ""GeneID:745""; db_xref ""HGNC:HGNC:1181""; db_xref ""MIM:608329""; description ""myelin regulatory factor""; gbkey ""Gene""; gene ""MYRF""; gene_biotype ""protein_coding""; gene_synonym ""11orf9""; gene_synonym ""C11orf9""; gene_synonym ""CUGS""; gene_synonym ""MMERV""; gene_synonym ""MRF""; gene_synonym ""Ndt80""; gene_synonym ""pqn-47""; "
NC_000011.10	BestRefSeq	gene	61788949	61792599	.	-	.	"gene_id ""TMEM258""; transcript_id """"; db_xref ""GeneID:746""; db_xref ""HGNC:HGNC:1164""; db_xref ""MIM:617615""; description ""transmembrane protein 258""; gbkey ""Gene""; gene ""TMEM258""; gene_biotype ""protein_coding""; gene_synonym ""C11orf10""; gene_synonym ""Kud""; gene_synonym ""Kuduk""; "
NC_000011.10	BestRefSeq	gene	61792911	61797238	.	+	.	"gene_id ""FEN1""; transcript_id """"; db_xref ""GeneID:2237""; db_xref ""HGNC:HGNC:3650""; db_xref ""MIM:600393""; description ""flap structure-specific endonuclease 1""; gbkey ""Gene""; gene ""FEN1""; gene_biotype ""protein_coding""; gene_synonym ""FEN-1""; gene_synonym ""MF1""; gene_synonym ""RAD2""; "
NC_000011.10	BestRefSeq%2CGnomon	gene	61799627	61817003	.	-	.	"gene_id ""FADS1""; transcript_id """"; db_xref ""GeneID:3992""; db_xref ""HGNC:HGNC:3574""; db_xref ""MIM:606148""; description ""fatty acid desaturase 1""; gbkey ""Gene""; gene ""FADS1""; gene_biotype ""protein_coding""; gene_synonym ""D5D""; gene_synonym ""FADS6""; gene_synonym ""FADSD5""; gene_synonym ""LLCDL1""; gene_synonym ""TU12""; "
NC_000011.10	BestRefSeq%2CGnomon	gene	61816203	61867354	.	+	.	"gene_id ""FADS2""; transcript_id """"; db_xref ""GeneID:9415""; db_xref ""HGNC:HGNC:3575""; db_xref ""MIM:606149""; description ""fatty acid desaturase 2""; gbkey ""Gene""; gene ""FADS2""; gene_biotype ""protein_coding""; gene_synonym ""D6D""; gene_synonym ""DES6""; gene_synonym ""FADSD6""; gene_synonym ""LLCDL2""; gene_synonym ""SLL0262""; gene_synonym ""TU13""; "
NC_000011.10	BestRefSeq%2CGnomon	gene	61873526	61892224	.	-	.	"gene_id ""FADS3""; transcript_id """"; db_xref ""GeneID:3995""; db_xref ""HGNC:HGNC:3576""; db_xref ""MIM:606150""; description ""fatty acid desaturase 3""; gbkey ""Gene""; gene ""FADS3""; gene_biotype ""protein_coding""; gene_synonym ""CYB5RP""; gene_synonym ""LLCDL3""; "
NC_000011.10	BestRefSeq%2CGnomon	gene	61897301	61946323	.	-	.	"gene_id ""RAB3IL1""; transcript_id """"; db_xref ""GeneID:5866""; db_xref ""HGNC:HGNC:9780""; description ""RAB3A interacting protein like 1""; gbkey ""Gene""; gene ""RAB3IL1""; gene_biotype ""protein_coding""; gene_synonym ""GRAB""; "
NC_000011.10	BestRefSeq%2CGnomon	gene	61949821	61965515	.	+	.	"gene_id ""BEST1""; transcript_id """"; db_xref ""GeneID:7439""; db_xref ""HGNC:HGNC:12703""; db_xref ""MIM:607854""; description ""bestrophin 1""; gbkey ""Gene""; gene ""BEST1""; gene_biotype ""protein_coding""; gene_synonym ""ARB""; gene_synonym ""BEST""; gene_synonym ""Best1V1Delta2""; gene_synonym ""BMD""; gene_synonym ""RP50""; gene_synonym ""TU15B""; gene_synonym ""VMD2""; "
NC_000011.10	BestRefSeq	gene	61964285	61967634	.	-	.	"gene_id ""FTH1""; transcript_id """"; db_xref ""GeneID:2495""; db_xref ""HGNC:HGNC:3976""; db_xref ""MIM:134770""; description ""ferritin heavy chain 1""; gbkey ""Gene""; gene ""FTH1""; gene_biotype ""protein_coding""; gene_synonym ""FHC""; gene_synonym ""FTH""; gene_synonym ""FTHL6""; gene_synonym ""HFE5""; gene_synonym ""NBIA9""; gene_synonym ""PIG15""; gene_synonym ""PLIF""; "
NC_000011.10	BestRefSeq%2CGnomon	gene	62124011	62153169	.	+	.	"gene_id ""INCENP""; transcript_id """"; db_xref ""GeneID:3619""; db_xref ""HGNC:HGNC:6058""; db_xref ""MIM:604411""; description ""inner centromere protein""; gbkey ""Gene""; gene ""INCENP""; gene_biotype ""protein_coding""; "
NC_000011.10	BestRefSeq	gene	62190216	62193539	.	+	.	"gene_id ""SCGB1D1""; transcript_id """"; db_xref ""GeneID:10648""; db_xref ""HGNC:HGNC:18395""; db_xref ""MIM:615060""; description ""secretoglobin family 1D member 1""; gbkey ""Gene""; gene ""SCGB1D1""; gene_biotype ""protein_coding""; gene_synonym ""LIPA""; gene_synonym ""LPHA""; gene_synonym ""LPNA""; "
NC_000011.10	BestRefSeq	gene	62208673	62213943	.	+	.	"gene_id ""SCGB2A1""; transcript_id """"; db_xref ""GeneID:4246""; db_xref ""HGNC:HGNC:7051""; db_xref ""MIM:604398""; description ""secretoglobin family 2A member 1""; gbkey ""Gene""; gene ""SCGB2A1""; gene_biotype ""protein_coding""; gene_synonym ""LPHC""; gene_synonym ""LPNC""; gene_synonym ""MGB2""; gene_synonym ""UGB3""; "
NC_000011.10	BestRefSeq	gene	62242239	62244812	.	+	.	"gene_id ""SCGB1D2""; transcript_id """"; db_xref ""GeneID:10647""; db_xref ""HGNC:HGNC:18396""; db_xref ""MIM:615061""; description ""secretoglobin family 1D member 2""; gbkey ""Gene""; gene ""SCGB1D2""; gene_biotype ""protein_coding""; gene_synonym ""LIPB""; gene_synonym ""LPHB""; gene_synonym ""LPNB""; "
NC_000011.10	BestRefSeq%2CGnomon	gene	62270158	62273160	.	+	.	"gene_id ""SCGB2A2""; transcript_id """"; db_xref ""GeneID:4250""; db_xref ""HGNC:HGNC:7050""; db_xref ""MIM:605562""; description ""secretoglobin family 2A member 2""; gbkey ""Gene""; gene ""SCGB2A2""; gene_biotype ""protein_coding""; gene_synonym ""MGB1""; gene_synonym ""PSBP1""; gene_synonym ""UGB2""; "
NC_000011.10	BestRefSeq	gene	62296281	62299075	.	-	.	"gene_id ""SCGB1D4""; transcript_id """"; db_xref ""GeneID:404552""; db_xref ""HGNC:HGNC:31748""; db_xref ""MIM:615062""; description ""secretoglobin family 1D member 4""; gbkey ""Gene""; gene ""SCGB1D4""; gene_biotype ""protein_coding""; gene_synonym ""IIS""; "
NC_000011.10	BestRefSeq%2CGnomon	gene	62337448	62401431	.	+	.	"gene_id ""ASRGL1""; transcript_id """"; db_xref ""GeneID:80150""; db_xref ""HGNC:HGNC:16448""; db_xref ""MIM:609212""; description ""asparaginase and isoaspartyl peptidase 1""; gbkey ""Gene""; gene ""ASRGL1""; gene_biotype ""protein_coding""; gene_synonym ""ALP""; gene_synonym ""ALP1""; gene_synonym ""CRASH""; "
NC_000011.10	BestRefSeq	gene	62419033	62423195	.	+	.	"gene_id ""SCGB1A1""; transcript_id """"; db_xref ""GeneID:7356""; db_xref ""HGNC:HGNC:12523""; db_xref ""MIM:192020""; description ""secretoglobin family 1A member 1""; gbkey ""Gene""; gene ""SCGB1A1""; gene_biotype ""protein_coding""; gene_synonym ""CC10""; gene_synonym ""CC16""; gene_synonym ""CCPBP""; gene_synonym ""CCSP""; gene_synonym ""UGB""; gene_synonym ""UP-1""; gene_synonym ""UP1""; "
NC_000011.10	BestRefSeq%2CGnomon	gene	62433544	62546806	.	-	.	"gene_id ""AHNAK""; transcript_id """"; db_xref ""GeneID:79026""; db_xref ""HGNC:HGNC:347""; db_xref ""MIM:103390""; description ""AHNAK nucleoprotein""; gbkey ""Gene""; gene ""AHNAK""; gene_biotype ""protein_coding""; gene_synonym ""AHNAK1""; gene_synonym ""AHNAKRS""; gene_synonym ""PM227""; "
NC_000011.10	BestRefSeq	gene	62559596	62573891	.	-	.	"gene_id ""EEF1G""; transcript_id """"; db_xref ""GeneID:1937""; db_xref ""HGNC:HGNC:3213""; db_xref ""MIM:130593""; description ""eukaryotic translation elongation factor 1 gamma""; gbkey ""Gene""; gene ""EEF1G""; gene_biotype ""protein_coding""; gene_synonym ""EF1G""; gene_synonym ""GIG35""; "
NC_000011.10	BestRefSeq	gene	62575052	62591523	.	-	.	"gene_id ""TUT1""; transcript_id """"; db_xref ""GeneID:64852""; db_xref ""HGNC:HGNC:26184""; db_xref ""MIM:610641""; description ""terminal uridylyl transferase 1, U6 snRNA-specific""; gbkey ""Gene""; gene ""TUT1""; gene_biotype ""protein_coding""; gene_synonym ""PAPD2""; gene_synonym ""RBM21""; gene_synonym ""STARPAP""; gene_synonym ""TENT1""; gene_synonym ""TUTase""; gene_synonym ""URLC6""; "
NC_000011.10	BestRefSeq	gene	62593214	62601865	.	-	.	"gene_id ""MTA2""; transcript_id """"; db_xref ""GeneID:9219""; db_xref ""HGNC:HGNC:7411""; db_xref ""MIM:603947""; description ""metastasis associated 1 family member 2""; gbkey ""Gene""; gene ""MTA2""; gene_biotype ""protein_coding""; gene_synonym ""MTA1L1""; gene_synonym ""PID""; "
NC_000011.10	BestRefSeq%2CGnomon	gene	62602218	62612775	.	-	.	"gene_id ""EML3""; transcript_id """"; db_xref ""GeneID:256364""; db_xref ""HGNC:HGNC:26666""; db_xref ""MIM:618118""; description ""EMAP like 3""; gbkey ""Gene""; gene ""EML3""; gene_biotype ""protein_coding""; gene_synonym ""ELP95""; gene_synonym ""EMAP3""; gene_synonym ""EMAP95""; "
NC_000011.10	BestRefSeq	gene	62613257	62615116	.	+	.	"gene_id ""ROM1""; transcript_id """"; db_xref ""GeneID:6094""; db_xref ""HGNC:HGNC:10254""; db_xref ""MIM:180721""; description ""retinal outer segment membrane protein 1""; gbkey ""Gene""; gene ""ROM1""; gene_biotype ""protein_coding""; gene_synonym ""ROM""; gene_synonym ""ROSP1""; gene_synonym ""RP7""; gene_synonym ""TSPAN23""; "
NC_000011.10	BestRefSeq%2CGnomon	gene	62615296	62621986	.	-	.	"gene_id ""B3GAT3""; transcript_id """"; db_xref ""GeneID:26229""; db_xref ""HGNC:HGNC:923""; db_xref ""MIM:606374""; description ""beta-1,3-glucuronyltransferase 3""; gbkey ""Gene""; gene ""B3GAT3""; gene_biotype ""protein_coding""; gene_synonym ""GLCATI""; gene_synonym ""glcUAT-I""; gene_synonym ""JDSCD""; "
NC_000011.10	BestRefSeq%2CGnomon	gene	62624829	62646613	.	-	.	"gene_id ""GANAB""; transcript_id """"; db_xref ""GeneID:23193""; db_xref ""HGNC:HGNC:4138""; db_xref ""MIM:104160""; description ""glucosidase II alpha subunit""; gbkey ""Gene""; gene ""GANAB""; gene_biotype ""protein_coding""; gene_synonym ""G2AN""; gene_synonym ""GIIA""; gene_synonym ""GIIalpha""; gene_synonym ""GLUII""; gene_synonym ""PKD3""; "
NC_000011.10	BestRefSeq	gene	62646848	62653302	.	-	.	"gene_id ""INTS5""; transcript_id """"; db_xref ""GeneID:80789""; db_xref ""HGNC:HGNC:29352""; db_xref ""MIM:611349""; description ""integrator complex subunit 5""; gbkey ""Gene""; gene ""INTS5""; gene_biotype ""protein_coding""; gene_synonym ""INT5""; gene_synonym ""KIAA1698""; "
NC_000011.10	BestRefSeq	gene	62662817	62672267	.	-	.	"gene_id ""LBHD1""; transcript_id """"; db_xref ""GeneID:79081""; db_xref ""HGNC:HGNC:28351""; description ""LBH domain containing 1""; gbkey ""Gene""; gene ""LBHD1""; gene_biotype ""protein_coding""; gene_synonym ""C11orf48""; "
NC_000011.10	BestRefSeq	gene	62662817	62665216	.	-	.	"gene_id ""C11orf98""; transcript_id """"; db_xref ""GeneID:102288414""; db_xref ""HGNC:HGNC:51238""; description ""chromosome 11 open reading frame 98""; gbkey ""Gene""; gene ""C11orf98""; gene_biotype ""protein_coding""; gene_synonym ""C11orf48""; "
NC_000011.10	BestRefSeq%2CGnomon	gene	62665312	62668108	.	+	.	"gene_id ""CSKMT""; transcript_id """"; db_xref ""GeneID:751071""; db_xref ""HGNC:HGNC:33113""; db_xref ""MIM:617897""; description ""citrate synthase lysine methyltransferase""; gbkey ""Gene""; gene ""CSKMT""; gene_biotype ""protein_coding""; gene_synonym ""CS-KMT""; gene_synonym ""METTL12""; gene_synonym ""U99HG""; "
NC_000011.10	BestRefSeq	gene	62671673	62673686	.	+	.	"gene_id ""UQCC3""; transcript_id """"; db_xref ""GeneID:790955""; db_xref ""HGNC:HGNC:34399""; db_xref ""MIM:616097""; description ""ubiquinol-cytochrome c reductase complex assembly factor 3""; gbkey ""Gene""; gene ""UQCC3""; gene_biotype ""protein_coding""; gene_synonym ""C11orf83""; gene_synonym ""CCDS41658.1""; gene_synonym ""MC3DN9""; gene_synonym ""UNQ655""; "
NC_000011.10	BestRefSeq%2CGnomon	gene	62676500	62679073	.	-	.	"gene_id ""UBXN1""; transcript_id """"; db_xref ""GeneID:51035""; db_xref ""HGNC:HGNC:18402""; db_xref ""MIM:616378""; description ""UBX domain protein 1""; gbkey ""Gene""; gene ""UBXN1""; gene_biotype ""protein_coding""; gene_synonym ""2B28""; gene_synonym ""SAKS1""; gene_synonym ""UBXD10""; "
NC_000011.10	BestRefSeq	gene	62686406	62689530	.	-	.	"gene_id ""LRRN4CL""; transcript_id """"; db_xref ""GeneID:221091""; db_xref ""HGNC:HGNC:33724""; description ""LRRN4 C-terminal like""; gbkey ""Gene""; gene ""LRRN4CL""; gene_biotype ""protein_coding""; "
NC_000011.10	BestRefSeq	gene	62690262	62709537	.	-	.	"gene_id ""BSCL2""; transcript_id """"; db_xref ""GeneID:26580""; db_xref ""HGNC:HGNC:15832""; db_xref ""MIM:606158""; description ""BSCL2 lipid droplet biogenesis associated, seipin""; gbkey ""Gene""; gene ""BSCL2""; gene_biotype ""protein_coding""; gene_synonym ""GNG3LG""; gene_synonym ""HMN5""; gene_synonym ""HMN5C""; gene_synonym ""HMND13""; gene_synonym ""PELD""; gene_synonym ""SPG17""; "
NC_000011.10	BestRefSeq%2CGnomon	gene	62706446	62709201	.	+	.	"gene_id ""GNG3""; transcript_id """"; db_xref ""GeneID:2785""; db_xref ""HGNC:HGNC:4405""; db_xref ""MIM:608941""; description ""G protein subunit gamma 3""; gbkey ""Gene""; gene ""GNG3""; gene_biotype ""protein_coding""; gene_synonym ""HG3D""; "
NC_000011.10	BestRefSeq	gene	62712630	62727457	.	-	.	"gene_id ""HNRNPUL2""; transcript_id """"; db_xref ""GeneID:221092""; db_xref ""HGNC:HGNC:25451""; description ""heterogeneous nuclear ribonucleoprotein U like 2""; gbkey ""Gene""; gene ""HNRNPUL2""; gene_biotype ""protein_coding""; gene_synonym ""HNRPUL2""; gene_synonym ""SAF-A2""; "
NC_000011.10	BestRefSeq%2CGnomon	gene	62728049	62738636	.	+	.	"gene_id ""TTC9C""; transcript_id """"; db_xref ""GeneID:283237""; db_xref ""HGNC:HGNC:28432""; description ""tetratricopeptide repeat domain 9C""; gbkey ""Gene""; gene ""TTC9C""; gene_biotype ""protein_coding""; "
NC_000011.10	BestRefSeq	gene	62750963	62754160	.	-	.	"gene_id ""ZBTB3""; transcript_id """"; db_xref ""GeneID:79842""; db_xref ""HGNC:HGNC:22918""; description ""zinc finger and BTB domain containing 3""; gbkey ""Gene""; gene ""ZBTB3""; gene_biotype ""protein_coding""; "
NC_000011.10	BestRefSeq	gene	62761580	62766710	.	+	.	"gene_id ""POLR2G""; transcript_id """"; db_xref ""GeneID:5436""; db_xref ""HGNC:HGNC:9194""; db_xref ""MIM:602013""; description ""RNA polymerase II subunit G""; gbkey ""Gene""; gene ""POLR2G""; gene_biotype ""protein_coding""; gene_synonym ""hRPB19""; gene_synonym ""hsRPB7""; gene_synonym ""RPB19""; gene_synonym ""RPB7""; "
NC_000011.10	BestRefSeq%2CGnomon	gene	62771120	62792006	.	-	.	"gene_id ""TMEM223""; transcript_id """"; db_xref ""GeneID:79064""; db_xref ""HGNC:HGNC:28464""; db_xref ""MIM:620434""; description ""transmembrane protein 223""; gbkey ""Gene""; gene ""TMEM223""; gene_biotype ""protein_coding""; gene_synonym ""Mrx15""; "
