0	1	2	3	4	5	6	7	8
NC_000005.10	BestRefSeq%2CGnomon	gene	133196455	133842067	.	-	.	"gene_id ""FSTL4""; transcript_id """"; db_xref ""GeneID:23105""; db_xref ""HGNC:HGNC:21389""; description ""follistatin like 4""; gbkey ""Gene""; gene ""FSTL4""; gene_biotype ""protein_coding""; "
NC_000005.10	BestRefSeq	gene	133955510	133968625	.	-	.	"gene_id ""C5orf15""; transcript_id """"; db_xref ""GeneID:56951""; db_xref ""HGNC:HGNC:20656""; description ""chromosome 5 open reading frame 15""; gbkey ""Gene""; gene ""C5orf15""; gene_biotype ""protein_coding""; gene_synonym ""HTGN29""; gene_synonym ""KCT2""; "
NC_000005.10	BestRefSeq	gene	133971871	134114540	.	-	.	"gene_id ""VDAC1""; transcript_id """"; db_xref ""GeneID:7416""; db_xref ""HGNC:HGNC:12669""; db_xref ""MIM:604492""; description ""voltage dependent anion channel 1""; gbkey ""Gene""; gene ""VDAC1""; gene_biotype ""protein_coding""; gene_synonym ""PORIN""; gene_synonym ""VDAC-1""; "
NC_000005.10	Gnomon	gene	134081813	134082151	.	-	.	"gene_id ""LOC124901069""; transcript_id """"; db_xref ""GeneID:124901069""; description ""short transmembrane mitochondrial protein 1-like""; gbkey ""Gene""; gene ""LOC124901069""; gene_biotype ""protein_coding""; "
NC_000005.10	BestRefSeq%2CGnomon	gene	134108218	134148210	.	+	.	"gene_id ""TCF7""; transcript_id """"; db_xref ""GeneID:6932""; db_xref ""HGNC:HGNC:11639""; db_xref ""MIM:189908""; description ""transcription factor 7""; gbkey ""Gene""; gene ""TCF7""; gene_biotype ""protein_coding""; gene_synonym ""TCF-1""; "
NC_000005.10	BestRefSeq	gene	134148935	134176950	.	-	.	"gene_id ""SKP1""; transcript_id """"; db_xref ""GeneID:6500""; db_xref ""HGNC:HGNC:10899""; db_xref ""MIM:601434""; description ""S-phase kinase associated protein 1""; gbkey ""Gene""; gene ""SKP1""; gene_biotype ""protein_coding""; gene_synonym ""EMC19""; gene_synonym ""OCP-II""; gene_synonym ""OCP2""; gene_synonym ""p19A""; gene_synonym ""SKP1A""; gene_synonym ""TCEB1L""; "
NC_000005.10	BestRefSeq	gene	134194332	134226073	.	-	.	"gene_id ""PPP2CA""; transcript_id """"; db_xref ""GeneID:5515""; db_xref ""HGNC:HGNC:9299""; db_xref ""MIM:176915""; description ""protein phosphatase 2 catalytic subunit alpha""; gbkey ""Gene""; gene ""PPP2CA""; gene_biotype ""protein_coding""; gene_synonym ""HJS3""; gene_synonym ""NEDLBA""; gene_synonym ""PP2Ac""; gene_synonym ""PP2CA""; gene_synonym ""PP2Calpha""; gene_synonym ""RP-C""; "
NC_000005.10	BestRefSeq%2CGnomon	gene	134283345	134371624	.	-	.	"gene_id ""CDKL3""; transcript_id """"; db_xref ""GeneID:51265""; db_xref ""HGNC:HGNC:15483""; db_xref ""MIM:608459""; description ""cyclin dependent kinase like 3""; gbkey ""Gene""; gene ""CDKL3""; gene_biotype ""protein_coding""; gene_synonym ""NKIAMRE""; "
NC_000005.10	BestRefSeq	gene	134371569	134392108	.	+	.	"gene_id ""UBE2B""; transcript_id """"; db_xref ""GeneID:7320""; db_xref ""HGNC:HGNC:12473""; db_xref ""MIM:179095""; description ""ubiquitin conjugating enzyme E2 B""; gbkey ""Gene""; gene ""UBE2B""; gene_biotype ""protein_coding""; gene_synonym ""E2-17kDa""; gene_synonym ""HHR6B""; gene_synonym ""HR6B""; gene_synonym ""RAD6B""; gene_synonym ""UBC2""; "
NC_000005.10	BestRefSeq	gene	134402065	134411881	.	-	.	"gene_id ""CDKN2AIPNL""; transcript_id """"; db_xref ""GeneID:91368""; db_xref ""HGNC:HGNC:30545""; description ""CDKN2A interacting protein N-terminal like""; gbkey ""Gene""; gene ""CDKN2AIPNL""; gene_biotype ""protein_coding""; gene_synonym ""C2AIL""; "
NC_000005.10	BestRefSeq%2CGnomon	gene	134523952	134583227	.	+	.	"gene_id ""JADE2""; transcript_id """"; db_xref ""GeneID:23338""; db_xref ""HGNC:HGNC:22984""; db_xref ""MIM:610515""; description ""jade family PHD finger 2""; gbkey ""Gene""; gene ""JADE2""; gene_biotype ""protein_coding""; gene_synonym ""JADE-2""; gene_synonym ""PHF15""; "
NC_000005.10	BestRefSeq%2CGnomon	gene	134601149	134632828	.	-	.	"gene_id ""SAR1B""; transcript_id """"; db_xref ""GeneID:51128""; db_xref ""HGNC:HGNC:10535""; db_xref ""MIM:607690""; description ""secretion associated Ras related GTPase 1B""; gbkey ""Gene""; gene ""SAR1B""; gene_biotype ""protein_coding""; gene_synonym ""ANDD""; gene_synonym ""CMRD""; gene_synonym ""GTBPB""; gene_synonym ""SARA2""; "
NC_000005.10	BestRefSeq%2CGnomon	gene	134648382	134727909	.	+	.	"gene_id ""SEC24A""; transcript_id """"; db_xref ""GeneID:10802""; db_xref ""HGNC:HGNC:10703""; db_xref ""MIM:607183""; description ""SEC24 homolog A, COPII coat complex component""; gbkey ""Gene""; gene ""SEC24A""; gene_biotype ""protein_coding""; "
NC_000005.10	BestRefSeq%2CGnomon	gene	134738548	134752157	.	+	.	"gene_id ""CAMLG""; transcript_id """"; db_xref ""GeneID:819""; db_xref ""HGNC:HGNC:1471""; db_xref ""MIM:601118""; description ""calcium modulating ligand""; gbkey ""Gene""; gene ""CAMLG""; gene_biotype ""protein_coding""; gene_synonym ""CAML""; gene_synonym ""CDG2Z""; gene_synonym ""GET2""; "
NC_000005.10	BestRefSeq%2CGnomon	gene	134758779	134831121	.	+	.	"gene_id ""DDX46""; transcript_id """"; db_xref ""GeneID:9879""; db_xref ""HGNC:HGNC:18681""; db_xref ""MIM:617848""; description ""DEAD-box helicase 46""; gbkey ""Gene""; gene ""DDX46""; gene_biotype ""protein_coding""; gene_synonym ""Prp5""; gene_synonym ""PRPF5""; "
NC_000005.10	BestRefSeq%2CGnomon	gene	134833602	134859735	.	+	.	"gene_id ""C5orf24""; transcript_id """"; db_xref ""GeneID:134553""; db_xref ""HGNC:HGNC:26746""; description ""chromosome 5 open reading frame 24""; gbkey ""Gene""; gene ""C5orf24""; gene_biotype ""protein_coding""; "
NC_000005.10	BestRefSeq	gene	134873770	134901635	.	+	.	"gene_id ""TXNDC15""; transcript_id """"; db_xref ""GeneID:79770""; db_xref ""HGNC:HGNC:20652""; db_xref ""MIM:617778""; description ""thioredoxin domain containing 15""; gbkey ""Gene""; gene ""TXNDC15""; gene_biotype ""protein_coding""; gene_synonym ""BUG""; gene_synonym ""C5orf14""; gene_synonym ""MKS14""; gene_synonym ""UNQ335""; "
NC_000005.10	BestRefSeq	gene	134905131	134962644	.	+	.	"gene_id ""PCBD2""; transcript_id """"; db_xref ""GeneID:84105""; db_xref ""HGNC:HGNC:24474""; db_xref ""MIM:609836""; description ""pterin-4 alpha-carbinolamine dehydratase 2""; gbkey ""Gene""; gene ""PCBD2""; gene_biotype ""protein_coding""; gene_synonym ""DCOH2""; gene_synonym ""DCOHM""; gene_synonym ""PHS2""; "
NC_000005.10	BestRefSeq	gene	134967907	135011696	.	+	.	"gene_id ""CATSPER3""; transcript_id """"; db_xref ""GeneID:347732""; db_xref ""HGNC:HGNC:20819""; db_xref ""MIM:609120""; description ""cation channel sperm associated 3""; gbkey ""Gene""; gene ""CATSPER3""; gene_biotype ""protein_coding""; gene_synonym ""CACRC""; "
NC_000005.10	BestRefSeq%2CGnomon	gene	135027734	135034789	.	-	.	"gene_id ""PITX1""; transcript_id """"; db_xref ""GeneID:5307""; db_xref ""HGNC:HGNC:9004""; db_xref ""MIM:602149""; description ""paired like homeodomain 1""; gbkey ""Gene""; gene ""PITX1""; gene_biotype ""protein_coding""; gene_synonym ""BFT""; gene_synonym ""CCF""; gene_synonym ""LBNBG""; gene_synonym ""POTX""; gene_synonym ""PTX1""; "
NC_000005.10	BestRefSeq%2CGnomon	gene	135334381	135399887	.	-	.	"gene_id ""MACROH2A1""; transcript_id """"; db_xref ""GeneID:9555""; db_xref ""HGNC:HGNC:4740""; db_xref ""MIM:610054""; description ""macroH2A.1 histone""; gbkey ""Gene""; gene ""MACROH2A1""; gene_biotype ""protein_coding""; gene_synonym ""H2A.y""; gene_synonym ""H2A/y""; gene_synonym ""H2AF12M""; gene_synonym ""H2AFY""; gene_synonym ""MACROH2A1.1""; gene_synonym ""macroH2A1.2""; gene_synonym ""mH2A1""; "
NC_000005.10	BestRefSeq	gene	135444214	135447348	.	-	.	"gene_id ""DCANP1""; transcript_id """"; db_xref ""GeneID:140947""; db_xref ""HGNC:HGNC:24459""; db_xref ""MIM:609710""; description ""dendritic cell associated nuclear protein 1""; gbkey ""Gene""; gene ""DCANP1""; gene_biotype ""protein_coding""; gene_synonym ""C5orf20""; gene_synonym ""DCNP1""; "
NC_000005.10	BestRefSeq	gene	135444226	135452351	.	-	.	"gene_id ""TIFAB""; transcript_id """"; db_xref ""GeneID:497189""; db_xref ""HGNC:HGNC:34024""; db_xref ""MIM:612663""; description ""TIFA inhibitor""; gbkey ""Gene""; gene ""TIFAB""; gene_biotype ""protein_coding""; "
NC_000005.10	BestRefSeq	gene	135534282	135535964	.	-	.	"gene_id ""NEUROG1""; transcript_id """"; db_xref ""GeneID:4762""; db_xref ""HGNC:HGNC:7764""; db_xref ""MIM:601726""; description ""neurogenin 1""; gbkey ""Gene""; gene ""NEUROG1""; gene_biotype ""protein_coding""; gene_synonym ""AKA""; gene_synonym ""bHLHa6""; gene_synonym ""CCDDRD""; gene_synonym ""Math4C""; gene_synonym ""NEUROD3""; gene_synonym ""ngn1""; "
NC_000005.10	BestRefSeq	gene	135570679	135578991	.	-	.	"gene_id ""CXCL14""; transcript_id """"; db_xref ""GeneID:9547""; db_xref ""HGNC:HGNC:10640""; db_xref ""MIM:604186""; description ""C-X-C motif chemokine ligand 14""; gbkey ""Gene""; gene ""CXCL14""; gene_biotype ""protein_coding""; gene_synonym ""BMAC""; gene_synonym ""BRAK""; gene_synonym ""KEC""; gene_synonym ""KS1""; gene_synonym ""MIP-2g""; gene_synonym ""MIP2G""; gene_synonym ""NJAC""; gene_synonym ""SCYB14""; "
NC_000005.10	BestRefSeq%2CGnomon	gene	135579172	135888637	.	+	.	"gene_id ""SLC25A48""; transcript_id """"; db_xref ""GeneID:153328""; db_xref ""HGNC:HGNC:30451""; db_xref ""MIM:616150""; description ""solute carrier family 25 member 48""; gbkey ""Gene""; gene ""SLC25A48""; gene_biotype ""protein_coding""; "
NC_000005.10	BestRefSeq	gene	135892246	135895841	.	-	.	"gene_id ""IL9""; transcript_id """"; db_xref ""GeneID:3578""; db_xref ""HGNC:HGNC:6029""; db_xref ""MIM:146931""; description ""interleukin 9""; gbkey ""Gene""; gene ""IL9""; gene_biotype ""protein_coding""; gene_synonym ""HP40""; gene_synonym ""IL-9""; gene_synonym ""P40""; "
NC_000005.10	BestRefSeq	gene	135946904	135954983	.	-	.	"gene_id ""LECT2""; transcript_id """"; db_xref ""GeneID:3950""; db_xref ""HGNC:HGNC:6550""; db_xref ""MIM:602882""; description ""leukocyte cell derived chemotaxin 2""; gbkey ""Gene""; gene ""LECT2""; gene_biotype ""protein_coding""; gene_synonym ""chm-II""; gene_synonym ""chm2""; "
NC_000005.10	BestRefSeq	gene	136028988	136063818	.	+	.	"gene_id ""TGFBI""; transcript_id """"; db_xref ""GeneID:7045""; db_xref ""HGNC:HGNC:11771""; db_xref ""MIM:601692""; description ""transforming growth factor beta induced""; gbkey ""Gene""; gene ""TGFBI""; gene_biotype ""protein_coding""; gene_synonym ""BIGH3""; gene_synonym ""CDB1""; gene_synonym ""CDG2""; gene_synonym ""CDGG1""; gene_synonym ""CSD""; gene_synonym ""CSD1""; gene_synonym ""CSD2""; gene_synonym ""CSD3""; gene_synonym ""EBMD""; gene_synonym ""LCD1""; "
NC_000005.10	BestRefSeq%2CGnomon	gene	136132845	136182733	.	+	.	"gene_id ""SMAD5""; transcript_id """"; db_xref ""GeneID:4090""; db_xref ""HGNC:HGNC:6771""; db_xref ""MIM:603110""; description ""SMAD family member 5""; gbkey ""Gene""; gene ""SMAD5""; gene_biotype ""protein_coding""; gene_synonym ""DWFC""; gene_synonym ""JV5-1""; gene_synonym ""MADH5""; "
NC_000005.10	BestRefSeq	gene	136191468	136193162	.	-	.	"gene_id ""SMIM32""; transcript_id """"; db_xref ""GeneID:389332""; db_xref ""HGNC:HGNC:53640""; description ""small integral membrane protein 32""; gbkey ""Gene""; gene ""SMIM32""; gene_biotype ""protein_coding""; "
NC_000005.10	BestRefSeq	gene	136212745	136365545	.	-	.	"gene_id ""TRPC7""; transcript_id """"; db_xref ""GeneID:57113""; db_xref ""HGNC:HGNC:20754""; description ""transient receptor potential cation channel subfamily C member 7""; gbkey ""Gene""; gene ""TRPC7""; gene_biotype ""protein_coding""; gene_synonym ""TRP7""; "
NC_000005.10	BestRefSeq	gene	136975298	137499326	.	-	.	"gene_id ""SPOCK1""; transcript_id """"; db_xref ""GeneID:6695""; db_xref ""HGNC:HGNC:11251""; db_xref ""MIM:602264""; description ""SPARC (osteonectin), cwcv and kazal like domains proteoglycan 1""; gbkey ""Gene""; gene ""SPOCK1""; gene_biotype ""protein_coding""; gene_synonym ""SPOCK""; gene_synonym ""TESTICAN""; gene_synonym ""TIC1""; "
NC_000005.10	BestRefSeq	gene	137617500	137736089	.	-	.	"gene_id ""KLHL3""; transcript_id """"; db_xref ""GeneID:26249""; db_xref ""HGNC:HGNC:6354""; db_xref ""MIM:605775""; description ""kelch like family member 3""; gbkey ""Gene""; gene ""KLHL3""; gene_biotype ""protein_coding""; gene_synonym ""PHA2D""; "
NC_000005.10	BestRefSeq	gene	137745651	137754363	.	-	.	"gene_id ""HNRNPA0""; transcript_id """"; db_xref ""GeneID:10949""; db_xref ""HGNC:HGNC:5030""; db_xref ""MIM:609409""; description ""heterogeneous nuclear ribonucleoprotein A0""; gbkey ""Gene""; gene ""HNRNPA0""; gene_biotype ""protein_coding""; gene_synonym ""HNRPA0""; "
NC_000005.10	BestRefSeq%2CGnomon	gene	137867860	137887851	.	+	.	"gene_id ""MYOT""; transcript_id """"; db_xref ""GeneID:9499""; db_xref ""HGNC:HGNC:12399""; db_xref ""MIM:604103""; description ""myotilin""; gbkey ""Gene""; gene ""MYOT""; gene_biotype ""protein_coding""; gene_synonym ""LGMD1""; gene_synonym ""LGMD1A""; gene_synonym ""MFM3""; gene_synonym ""TTID""; gene_synonym ""TTOD""; "
NC_000005.10	BestRefSeq%2CGnomon	gene	137889457	137942747	.	+	.	"gene_id ""PKD2L2""; transcript_id """"; db_xref ""GeneID:27039""; db_xref ""HGNC:HGNC:9012""; db_xref ""MIM:604669""; description ""polycystin 2 like 2, transient receptor potential cation channel""; gbkey ""Gene""; gene ""PKD2L2""; gene_biotype ""protein_coding""; gene_synonym ""TRPP5""; "
NC_000005.10	BestRefSeq%2CGnomon	gene	137937960	138052178	.	-	.	"gene_id ""FAM13B""; transcript_id """"; db_xref ""GeneID:51306""; db_xref ""HGNC:HGNC:1335""; db_xref ""MIM:609371""; description ""family with sequence similarity 13 member B""; gbkey ""Gene""; gene ""FAM13B""; gene_biotype ""protein_coding""; gene_synonym ""ARHGAP49""; gene_synonym ""C5orf5""; gene_synonym ""FAM13B1""; gene_synonym ""KHCHP""; gene_synonym ""N61""; "
NC_000005.10	BestRefSeq%2CGnomon	gene	138077367	138092365	.	+	.	"gene_id ""WNT8A""; transcript_id """"; db_xref ""GeneID:7478""; db_xref ""HGNC:HGNC:12788""; db_xref ""MIM:606360""; description ""Wnt family member 8A""; gbkey ""Gene""; gene ""WNT8A""; gene_biotype ""protein_coding""; gene_synonym ""WNT8D""; "
NC_000005.10	BestRefSeq%2CGnomon	gene	138115175	138139428	.	-	.	"gene_id ""NME5""; transcript_id """"; db_xref ""GeneID:8382""; db_xref ""HGNC:HGNC:7853""; db_xref ""MIM:603575""; description ""NME/NM23 family member 5""; gbkey ""Gene""; gene ""NME5""; gene_biotype ""protein_coding""; gene_synonym ""CILD48""; gene_synonym ""NM23-H5""; gene_synonym ""NM23H5""; gene_synonym ""RSPH23""; "
NC_000005.10	BestRefSeq	gene	138139770	138178630	.	-	.	"gene_id ""BRD8""; transcript_id """"; db_xref ""GeneID:10902""; db_xref ""HGNC:HGNC:19874""; db_xref ""MIM:602848""; description ""bromodomain containing 8""; gbkey ""Gene""; gene ""BRD8""; gene_biotype ""protein_coding""; gene_synonym ""p120""; gene_synonym ""SMAP""; gene_synonym ""SMAP2""; "
NC_000005.10	BestRefSeq	gene	138179112	138187723	.	+	.	"gene_id ""KIF20A""; transcript_id """"; db_xref ""GeneID:10112""; db_xref ""HGNC:HGNC:9787""; db_xref ""MIM:605664""; description ""kinesin family member 20A""; gbkey ""Gene""; gene ""KIF20A""; gene_biotype ""protein_coding""; gene_synonym ""MKLP2""; gene_synonym ""RAB6KIFL""; gene_synonym ""RCM6""; "
NC_000005.10	BestRefSeq	gene	138187650	138213323	.	-	.	"gene_id ""CDC23""; transcript_id """"; db_xref ""GeneID:8697""; db_xref ""HGNC:HGNC:1724""; db_xref ""MIM:603462""; description ""cell division cycle 23""; gbkey ""Gene""; gene ""CDC23""; gene_biotype ""protein_coding""; gene_synonym ""ANAPC8""; gene_synonym ""APC8""; gene_synonym ""CUT23""; "
NC_000005.10	BestRefSeq	gene	138252380	138274621	.	-	.	"gene_id ""GFRA3""; transcript_id """"; db_xref ""GeneID:2676""; db_xref ""HGNC:HGNC:4245""; db_xref ""MIM:605710""; description ""GDNF family receptor alpha 3""; gbkey ""Gene""; gene ""GFRA3""; gene_biotype ""protein_coding""; gene_synonym ""GDNFR3""; "
NC_000005.10	BestRefSeq%2CGnomon	gene	138285265	138338355	.	-	.	"gene_id ""CDC25C""; transcript_id """"; db_xref ""GeneID:995""; db_xref ""HGNC:HGNC:1727""; db_xref ""MIM:157680""; description ""cell division cycle 25C""; gbkey ""Gene""; gene ""CDC25C""; gene_biotype ""protein_coding""; gene_synonym ""CDC25""; gene_synonym ""PPP1R60""; "
NC_000005.10	BestRefSeq	gene	138337557	138349729	.	+	.	"gene_id ""FAM53C""; transcript_id """"; db_xref ""GeneID:51307""; db_xref ""HGNC:HGNC:1336""; db_xref ""MIM:609372""; description ""family with sequence similarity 53 member C""; gbkey ""Gene""; gene ""FAM53C""; gene_biotype ""protein_coding""; gene_synonym ""C5orf6""; "
NC_000005.10	BestRefSeq%2CGnomon	gene	138352685	138437027	.	+	.	"gene_id ""KDM3B""; transcript_id """"; db_xref ""GeneID:51780""; db_xref ""HGNC:HGNC:1337""; db_xref ""MIM:609373""; description ""lysine demethylase 3B""; gbkey ""Gene""; gene ""KDM3B""; gene_biotype ""protein_coding""; gene_synonym ""5qNCA""; gene_synonym ""C5orf7""; gene_synonym ""DIJOS""; gene_synonym ""JMJD1B""; gene_synonym ""NET22""; "
NC_000005.10	BestRefSeq	gene	138439057	138446965	.	+	.	"gene_id ""REEP2""; transcript_id """"; db_xref ""GeneID:51308""; db_xref ""HGNC:HGNC:17975""; db_xref ""MIM:609347""; description ""receptor accessory protein 2""; gbkey ""Gene""; gene ""REEP2""; gene_biotype ""protein_coding""; gene_synonym ""C5orf19""; gene_synonym ""SGC32445""; gene_synonym ""SPG72""; gene_synonym ""SPG72A""; gene_synonym ""SPG72B""; gene_synonym ""Yip2d""; "
NC_000005.10	BestRefSeq	gene	138465479	138469303	.	+	.	"gene_id ""EGR1""; transcript_id """"; db_xref ""GeneID:1958""; db_xref ""HGNC:HGNC:3238""; db_xref ""MIM:128990""; description ""early growth response 1""; gbkey ""Gene""; gene ""EGR1""; gene_biotype ""protein_coding""; gene_synonym ""AT225""; gene_synonym ""G0S30""; gene_synonym ""KROX-24""; gene_synonym ""NGFI-A""; gene_synonym ""TIS8""; gene_synonym ""ZIF-268""; gene_synonym ""ZNF225""; "
NC_000005.10	BestRefSeq%2CGnomon	gene	138506095	138543236	.	-	.	"gene_id ""ETF1""; transcript_id """"; db_xref ""GeneID:2107""; db_xref ""HGNC:HGNC:3477""; db_xref ""MIM:600285""; description ""eukaryotic translation termination factor 1""; gbkey ""Gene""; gene ""ETF1""; gene_biotype ""protein_coding""; gene_synonym ""D5S1995""; gene_synonym ""ERF""; gene_synonym ""ERF1""; gene_synonym ""RF1""; gene_synonym ""SUP45L1""; gene_synonym ""TB3-1""; "
NC_000005.10	BestRefSeq	gene	138553756	138575401	.	-	.	"gene_id ""HSPA9""; transcript_id """"; db_xref ""GeneID:3313""; db_xref ""HGNC:HGNC:5244""; db_xref ""MIM:600548""; description ""heat shock protein family A (Hsp70) member 9""; gbkey ""Gene""; gene ""HSPA9""; gene_biotype ""protein_coding""; gene_synonym ""CRP40""; gene_synonym ""CSA""; gene_synonym ""EVPLS""; gene_synonym ""GRP-75""; gene_synonym ""GRP75""; gene_synonym ""HEL-S-124m""; gene_synonym ""HSPA9B""; gene_synonym ""MOT""; gene_synonym ""MOT2""; gene_synonym ""MTHSP75""; gene_synonym ""PBP74""; gene_synonym ""SAAN""; gene_synonym ""SIDBA4""; "
NC_000005.10	BestRefSeq	gene	138753425	138935034	.	+	.	"gene_id ""CTNNA1""; transcript_id """"; db_xref ""GeneID:1495""; db_xref ""HGNC:HGNC:2509""; db_xref ""MIM:116805""; description ""catenin alpha 1""; gbkey ""Gene""; gene ""CTNNA1""; gene_biotype ""protein_coding""; gene_synonym ""CAP102""; gene_synonym ""MDBS2""; gene_synonym ""MDPT2""; "
NC_000005.10	BestRefSeq	gene	138868921	138875335	.	-	.	"gene_id ""LRRTM2""; transcript_id """"; db_xref ""GeneID:26045""; db_xref ""HGNC:HGNC:19409""; db_xref ""MIM:610868""; description ""leucine rich repeat transmembrane neuronal 2""; gbkey ""Gene""; gene ""LRRTM2""; gene_biotype ""protein_coding""; "
NC_000005.10	BestRefSeq%2CGnomon	gene	138946724	139198368	.	-	.	"gene_id ""SIL1""; transcript_id """"; db_xref ""GeneID:64374""; db_xref ""HGNC:HGNC:24624""; db_xref ""MIM:608005""; description ""SIL1 nucleotide exchange factor""; gbkey ""Gene""; gene ""SIL1""; gene_biotype ""protein_coding""; gene_synonym ""BAP""; gene_synonym ""MSS""; gene_synonym ""ULG5""; "
NC_000005.10	BestRefSeq	gene	139274101	139331677	.	+	.	"gene_id ""MATR3""; transcript_id """"; db_xref ""GeneID:9782""; db_xref ""HGNC:HGNC:6912""; db_xref ""MIM:164015""; description ""matrin 3""; gbkey ""Gene""; gene ""MATR3""; gene_biotype ""protein_coding""; gene_synonym ""ALS21""; gene_synonym ""MPD2""; gene_synonym ""VCPDM""; "
NC_000005.10	BestRefSeq%2CGnomon	gene	139341854	139369717	.	+	.	"gene_id ""PAIP2""; transcript_id """"; db_xref ""GeneID:51247""; db_xref ""HGNC:HGNC:17970""; db_xref ""MIM:605604""; description ""poly(A) binding protein interacting protein 2""; gbkey ""Gene""; gene ""PAIP2""; gene_biotype ""protein_coding""; gene_synonym ""PAIP-2""; gene_synonym ""PAIP2A""; "
NC_000005.10	BestRefSeq%2CGnomon	gene	139367196	139385676	.	-	.	"gene_id ""SLC23A1""; transcript_id """"; db_xref ""GeneID:9963""; db_xref ""HGNC:HGNC:10974""; db_xref ""MIM:603790""; description ""solute carrier family 23 member 1""; gbkey ""Gene""; gene ""SLC23A1""; gene_biotype ""protein_coding""; gene_synonym ""SLC23A2""; gene_synonym ""SVCT1""; gene_synonym ""YSPL3""; "
NC_000005.10	BestRefSeq%2CGnomon	gene	139387467	139389913	.	-	.	"gene_id ""MZB1""; transcript_id """"; db_xref ""GeneID:51237""; db_xref ""HGNC:HGNC:30125""; db_xref ""MIM:609447""; description ""marginal zone B and B1 cell specific protein""; gbkey ""Gene""; gene ""MZB1""; gene_biotype ""protein_coding""; gene_synonym ""MEDA-7""; gene_synonym ""PACAP""; gene_synonym ""pERp1""; "
NC_000005.10	BestRefSeq	gene	139390592	139395104	.	-	.	"gene_id ""PROB1""; transcript_id """"; db_xref ""GeneID:389333""; db_xref ""HGNC:HGNC:41906""; description ""proline rich basic protein 1""; gbkey ""Gene""; gene ""PROB1""; gene_biotype ""protein_coding""; gene_synonym ""C5orf65""; "
NC_000005.10	BestRefSeq%2CGnomon	gene	139392500	139404089	.	-	.	"gene_id ""SPATA24""; transcript_id """"; db_xref ""GeneID:202051""; db_xref ""HGNC:HGNC:27322""; description ""spermatogenesis associated 24""; gbkey ""Gene""; gene ""SPATA24""; gene_biotype ""protein_coding""; gene_synonym ""CCDC161""; gene_synonym ""T6441""; "
NC_000005.10	BestRefSeq	gene	139410203	139439525	.	-	.	"gene_id ""DNAJC18""; transcript_id """"; db_xref ""GeneID:202052""; db_xref ""HGNC:HGNC:28429""; description ""DnaJ heat shock protein family (Hsp40) member C18""; gbkey ""Gene""; gene ""DNAJC18""; gene_biotype ""protein_coding""; "
NC_000005.10	BestRefSeq	gene	139448560	139462743	.	-	.	"gene_id ""ECSCR""; transcript_id """"; db_xref ""GeneID:641700""; db_xref ""HGNC:HGNC:35454""; db_xref ""MIM:615736""; description ""endothelial cell surface expressed chemotaxis and apoptosis regulator""; gbkey ""Gene""; gene ""ECSCR""; gene_biotype ""protein_coding""; gene_synonym ""ARIA""; gene_synonym ""ECSM2""; "
NC_000005.10	BestRefSeq	gene	139471004	139473700	.	+	.	"gene_id ""SMIM33""; transcript_id """"; db_xref ""GeneID:111064649""; db_xref ""HGNC:HGNC:53645""; description ""small integral membrane protein 33""; gbkey ""Gene""; gene ""SMIM33""; gene_biotype ""protein_coding""; "
NC_000005.10	BestRefSeq	gene	139475533	139482758	.	-	.	"gene_id ""STING1""; transcript_id """"; db_xref ""GeneID:340061""; db_xref ""HGNC:HGNC:27962""; db_xref ""MIM:612374""; description ""stimulator of interferon response cGAMP interactor 1""; gbkey ""Gene""; gene ""STING1""; gene_biotype ""protein_coding""; gene_synonym ""ERIS""; gene_synonym ""hMITA""; gene_synonym ""hSTING""; gene_synonym ""MITA""; gene_synonym ""MPYS""; gene_synonym ""NET23""; gene_synonym ""SAVI""; gene_synonym ""STING""; gene_synonym ""STING-beta""; gene_synonym ""TMEM173""; "
NC_000005.10	BestRefSeq%2CGnomon	gene	139526240	139628434	.	+	.	"gene_id ""UBE2D2""; transcript_id """"; db_xref ""GeneID:7322""; db_xref ""HGNC:HGNC:12475""; db_xref ""MIM:602962""; description ""ubiquitin conjugating enzyme E2 D2""; gbkey ""Gene""; gene ""UBE2D2""; gene_biotype ""protein_coding""; gene_synonym ""E2(17)KB2""; gene_synonym ""PUBC1""; gene_synonym ""UBC4""; gene_synonym ""UBC4/5""; gene_synonym ""UBCH4""; gene_synonym ""UBCH5B""; "
NC_000005.10	BestRefSeq%2CGnomon	gene	139647299	139683882	.	+	.	"gene_id ""CXXC5""; transcript_id """"; db_xref ""GeneID:51523""; db_xref ""HGNC:HGNC:26943""; db_xref ""MIM:612752""; description ""CXXC finger protein 5""; gbkey ""Gene""; gene ""CXXC5""; gene_biotype ""protein_coding""; gene_synonym ""CF5""; gene_synonym ""HSPC195""; gene_synonym ""RINF""; gene_synonym ""WID""; "
NC_000005.10	BestRefSeq%2CGnomon	gene	139742475	139844466	.	+	.	"gene_id ""PSD2""; transcript_id """"; db_xref ""GeneID:84249""; db_xref ""HGNC:HGNC:19092""; db_xref ""MIM:620656""; description ""pleckstrin and Sec7 domain containing 2""; gbkey ""Gene""; gene ""PSD2""; gene_biotype ""protein_coding""; gene_synonym ""EFA6C""; "
