0	1	2	3	4	5	6	7	8
NC_000013.11	BestRefSeq%2CGnomon	gene	45120510	45284893	.	+	.	"gene_id ""GTF2F2""; transcript_id """"; db_xref ""GeneID:2963""; db_xref ""HGNC:HGNC:4653""; db_xref ""MIM:189969""; description ""general transcription factor IIF subunit 2""; gbkey ""Gene""; gene ""GTF2F2""; gene_biotype ""protein_coding""; gene_synonym ""BTF4""; gene_synonym ""RAP30""; gene_synonym ""TF2F2""; gene_synonym ""TFIIF""; "
NC_000013.11	BestRefSeq	gene	45192853	45201045	.	-	.	"gene_id ""KCTD4""; transcript_id """"; db_xref ""GeneID:386618""; db_xref ""HGNC:HGNC:23227""; db_xref ""MIM:620638""; description ""potassium channel tetramerization domain containing 4""; gbkey ""Gene""; gene ""KCTD4""; gene_biotype ""protein_coding""; gene_synonym ""bA321C24.3""; "
NC_000013.11	BestRefSeq	gene	45333471	45341183	.	-	.	"gene_id ""TPT1""; transcript_id """"; db_xref ""GeneID:7178""; db_xref ""HGNC:HGNC:12022""; db_xref ""MIM:600763""; description ""tumor protein, translationally-controlled 1""; gbkey ""Gene""; gene ""TPT1""; gene_biotype ""protein_coding""; gene_synonym ""HRF""; gene_synonym ""p02""; gene_synonym ""p23""; gene_synonym ""TCTP""; "
NC_000013.11	BestRefSeq%2CGnomon	gene	45393316	45434016	.	-	.	"gene_id ""SLC25A30""; transcript_id """"; db_xref ""GeneID:253512""; db_xref ""HGNC:HGNC:27371""; db_xref ""MIM:610793""; description ""solute carrier family 25 member 30""; gbkey ""Gene""; gene ""SLC25A30""; gene_biotype ""protein_coding""; gene_synonym ""KMCP1""; "
NC_000013.11	BestRefSeq%2CGnomon	gene	45464939	45536701	.	+	.	"gene_id ""COG3""; transcript_id """"; db_xref ""GeneID:83548""; db_xref ""HGNC:HGNC:18619""; db_xref ""MIM:606975""; description ""component of oligomeric golgi complex 3""; gbkey ""Gene""; gene ""COG3""; gene_biotype ""protein_coding""; gene_synonym ""CDG2BB""; gene_synonym ""SEC34""; "
NC_000013.11	BestRefSeq%2CGnomon	gene	45541294	45615739	.	-	.	"gene_id ""ERICH6B""; transcript_id """"; db_xref ""GeneID:220081""; db_xref ""HGNC:HGNC:26523""; description ""glutamate rich 6B""; gbkey ""Gene""; gene ""ERICH6B""; gene_biotype ""protein_coding""; gene_synonym ""FAM194B""; "
NC_000013.11	BestRefSeq%2CGnomon	gene	45702320	45714559	.	+	.	"gene_id ""CBY2""; transcript_id """"; db_xref ""GeneID:220082""; db_xref ""HGNC:HGNC:30720""; db_xref ""MIM:618614""; description ""chibby family member 2""; gbkey ""Gene""; gene ""CBY2""; gene_biotype ""protein_coding""; gene_synonym ""NURIT""; gene_synonym ""SPERT""; "
NC_000013.11	BestRefSeq	gene	45777242	45851753	.	-	.	"gene_id ""SIAH3""; transcript_id """"; db_xref ""GeneID:283514""; db_xref ""HGNC:HGNC:30553""; db_xref ""MIM:615609""; description ""siah E3 ubiquitin protein ligase family member 3""; gbkey ""Gene""; gene ""SIAH3""; gene_biotype ""protein_coding""; "
NC_000013.11	BestRefSeq%2CGnomon	gene	45954465	46052746	.	-	.	"gene_id ""ZC3H13""; transcript_id """"; db_xref ""GeneID:23091""; db_xref ""HGNC:HGNC:20368""; db_xref ""MIM:616453""; description ""zinc finger CCCH-type containing 13""; gbkey ""Gene""; gene ""ZC3H13""; gene_biotype ""protein_coding""; gene_synonym ""KIAA0853""; gene_synonym ""Xio""; "
NC_000013.11	BestRefSeq%2CGnomon	gene	46053186	46105033	.	-	.	"gene_id ""CPB2""; transcript_id """"; db_xref ""GeneID:1361""; db_xref ""HGNC:HGNC:2300""; db_xref ""MIM:603101""; description ""carboxypeptidase B2""; gbkey ""Gene""; gene ""CPB2""; gene_biotype ""protein_coding""; gene_synonym ""CPU""; gene_synonym ""PCPB""; gene_synonym ""TAFI""; "
NC_000013.11	BestRefSeq%2CGnomon	gene	46125923	46182177	.	-	.	"gene_id ""LCP1""; transcript_id """"; db_xref ""GeneID:3936""; db_xref ""HGNC:HGNC:6528""; db_xref ""MIM:153430""; description ""lymphocyte cytosolic protein 1""; gbkey ""Gene""; gene ""LCP1""; gene_biotype ""protein_coding""; gene_synonym ""CP64""; gene_synonym ""HEL-S-37""; gene_synonym ""L-PLASTIN""; gene_synonym ""LC64P""; gene_synonym ""LPL""; gene_synonym ""PLS2""; "
NC_000013.11	BestRefSeq%2CGnomon	gene	46211928	46277115	.	+	.	"gene_id ""LRRC63""; transcript_id """"; db_xref ""GeneID:220416""; db_xref ""HGNC:HGNC:34296""; description ""leucine rich repeat containing 63""; gbkey ""Gene""; gene ""LRRC63""; gene_biotype ""protein_coding""; "
NC_000013.11	BestRefSeq	gene	46334681	46390042	.	-	.	"gene_id ""RUBCNL""; transcript_id """"; db_xref ""GeneID:80183""; db_xref ""HGNC:HGNC:20420""; db_xref ""MIM:620175""; description ""rubicon like autophagy enhancer""; gbkey ""Gene""; gene ""RUBCNL""; gene_biotype ""protein_coding""; gene_synonym ""C13orf18""; gene_synonym ""KIAA0226L""; gene_synonym ""PACER""; "
NC_000013.11	BestRefSeq%2CGnomon	gene	46553170	46753041	.	+	.	"gene_id ""LRCH1""; transcript_id """"; db_xref ""GeneID:23143""; db_xref ""HGNC:HGNC:20309""; db_xref ""MIM:610368""; description ""leucine rich repeats and calponin homology domain containing 1""; gbkey ""Gene""; gene ""LRCH1""; gene_biotype ""protein_coding""; gene_synonym ""CHDC1""; gene_synonym ""NP81""; "
NC_000013.11	BestRefSeq%2CGnomon	gene	46771256	46797700	.	-	.	"gene_id ""ESD""; transcript_id """"; db_xref ""GeneID:2098""; db_xref ""HGNC:HGNC:3465""; db_xref ""MIM:133280""; description ""esterase D""; gbkey ""Gene""; gene ""ESD""; gene_biotype ""protein_coding""; gene_synonym ""FGH""; "
NC_000013.11	BestRefSeq	gene	46831546	46898082	.	-	.	"gene_id ""HTR2A""; transcript_id """"; db_xref ""GeneID:3356""; db_xref ""HGNC:HGNC:5293""; db_xref ""MIM:182135""; description ""5-hydroxytryptamine receptor 2A""; gbkey ""Gene""; gene ""HTR2A""; gene_biotype ""protein_coding""; gene_synonym ""5-HT2A""; gene_synonym ""HTR2""; "
NC_000013.11	BestRefSeq	gene	47942656	48001273	.	-	.	"gene_id ""SUCLA2""; transcript_id """"; db_xref ""GeneID:8803""; db_xref ""HGNC:HGNC:11448""; db_xref ""MIM:603921""; description ""succinate-CoA ligase ADP-forming subunit beta""; gbkey ""Gene""; gene ""SUCLA2""; gene_biotype ""protein_coding""; gene_synonym ""A-BETA""; gene_synonym ""A-SCS""; gene_synonym ""LINC00444""; gene_synonym ""MTDPS5""; gene_synonym ""SCS-betaA""; "
NC_000013.11	BestRefSeq	gene	48037726	48052755	.	+	.	"gene_id ""NUDT15""; transcript_id """"; db_xref ""GeneID:55270""; db_xref ""HGNC:HGNC:23063""; db_xref ""MIM:615792""; description ""nudix hydrolase 15""; gbkey ""Gene""; gene ""NUDT15""; gene_biotype ""protein_coding""; gene_synonym ""MTH2""; gene_synonym ""NUDT15D""; "
NC_000013.11	BestRefSeq	gene	48075724	48095104	.	-	.	"gene_id ""MED4""; transcript_id """"; db_xref ""GeneID:29079""; db_xref ""HGNC:HGNC:17903""; db_xref ""MIM:605718""; description ""mediator complex subunit 4""; gbkey ""Gene""; gene ""MED4""; gene_biotype ""protein_coding""; gene_synonym ""ARC36""; gene_synonym ""DRIP36""; gene_synonym ""HSPC126""; gene_synonym ""TRAP36""; gene_synonym ""VDRIP""; "
NC_000013.11	BestRefSeq	gene	48233206	48270357	.	+	.	"gene_id ""ITM2B""; transcript_id """"; db_xref ""GeneID:9445""; db_xref ""HGNC:HGNC:6174""; db_xref ""MIM:603904""; description ""integral membrane protein 2B""; gbkey ""Gene""; gene ""ITM2B""; gene_biotype ""protein_coding""; gene_synonym ""ABRI""; gene_synonym ""BRI""; gene_synonym ""BRI2""; gene_synonym ""BRICD2B""; gene_synonym ""E25B""; gene_synonym ""E3-16""; gene_synonym ""FBD""; gene_synonym ""imBRI2""; gene_synonym ""RDGCA""; "
NC_000013.11	BestRefSeq	gene	48303751	48481890	.	+	.	"gene_id ""RB1""; transcript_id """"; db_xref ""GeneID:5925""; db_xref ""HGNC:HGNC:9884""; db_xref ""MIM:614041""; description ""RB transcriptional corepressor 1""; gbkey ""Gene""; gene ""RB1""; gene_biotype ""protein_coding""; gene_synonym ""OSRC""; gene_synonym ""p105-Rb""; gene_synonym ""p110-RB1""; gene_synonym ""pp110""; gene_synonym ""PPP1R130""; gene_synonym ""pRb""; gene_synonym ""RB""; "
NC_000013.11	BestRefSeq%2CGnomon	gene	48389571	48444669	.	-	.	"gene_id ""LPAR6""; transcript_id """"; db_xref ""GeneID:10161""; db_xref ""HGNC:HGNC:15520""; db_xref ""MIM:609239""; description ""lysophosphatidic acid receptor 6""; gbkey ""Gene""; gene ""LPAR6""; gene_biotype ""protein_coding""; gene_synonym ""ARWH1""; gene_synonym ""HYPT8""; gene_synonym ""LAH3""; gene_synonym ""LPA-6""; gene_synonym ""P2RY5""; gene_synonym ""P2Y5""; "
NC_000013.11	BestRefSeq%2CGnomon	gene	48488963	48535895	.	-	.	"gene_id ""RCBTB2""; transcript_id """"; db_xref ""GeneID:1102""; db_xref ""HGNC:HGNC:1914""; db_xref ""MIM:603524""; description ""RCC1 and BTB domain containing protein 2""; gbkey ""Gene""; gene ""RCBTB2""; gene_biotype ""protein_coding""; gene_synonym ""CHC1L""; gene_synonym ""RLG""; "
NC_000013.11	Gnomon	gene	48504384	48506806	.	-	.	"gene_id ""LOC124903173""; transcript_id """"; db_xref ""GeneID:124903173""; description ""uncharacterized LOC124903173""; gbkey ""Gene""; gene ""LOC124903173""; gene_biotype ""protein_coding""; "
NC_000013.11	BestRefSeq	gene	48653929	48711226	.	+	.	"gene_id ""CYSLTR2""; transcript_id """"; db_xref ""GeneID:57105""; db_xref ""HGNC:HGNC:18274""; db_xref ""MIM:605666""; description ""cysteinyl leukotriene receptor 2""; gbkey ""Gene""; gene ""CYSLTR2""; gene_biotype ""protein_coding""; gene_synonym ""CYSLT2""; gene_synonym ""CYSLT2R""; gene_synonym ""GPCR21""; gene_synonym ""HG57""; gene_synonym ""hGPCR21""; gene_synonym ""HPN321""; gene_synonym ""KPG_011""; gene_synonym ""PSEC0146""; "
NC_000013.11	BestRefSeq%2CGnomon	gene	48975291	49209779	.	+	.	"gene_id ""FNDC3A""; transcript_id """"; db_xref ""GeneID:22862""; db_xref ""HGNC:HGNC:20296""; db_xref ""MIM:615794""; description ""fibronectin type III domain containing 3A""; gbkey ""Gene""; gene ""FNDC3A""; gene_biotype ""protein_coding""; gene_synonym ""bA203I16.1""; gene_synonym ""bA203I16.5""; gene_synonym ""FNDC3""; gene_synonym ""HUGO""; "
NC_000013.11	BestRefSeq	gene	49220338	49222377	.	+	.	"gene_id ""MLNR""; transcript_id """"; db_xref ""GeneID:2862""; db_xref ""HGNC:HGNC:4495""; db_xref ""MIM:602885""; description ""motilin receptor""; gbkey ""Gene""; gene ""MLNR""; gene_biotype ""protein_coding""; gene_synonym ""GPR38""; gene_synonym ""MTLR1""; "
NC_000013.11	BestRefSeq%2CGnomon	gene	49247925	49293485	.	+	.	"gene_id ""CDADC1""; transcript_id """"; db_xref ""GeneID:81602""; db_xref ""HGNC:HGNC:20299""; db_xref ""MIM:618997""; description ""cytidine and dCMP deaminase domain containing 1""; gbkey ""Gene""; gene ""CDADC1""; gene_biotype ""protein_coding""; gene_synonym ""bA103J18.1""; gene_synonym ""NYD-SP15""; "
NC_000013.11	BestRefSeq%2CGnomon	gene	49308650	49444064	.	-	.	"gene_id ""CAB39L""; transcript_id """"; db_xref ""GeneID:81617""; db_xref ""HGNC:HGNC:20290""; db_xref ""MIM:612175""; description ""calcium binding protein 39 like""; gbkey ""Gene""; gene ""CAB39L""; gene_biotype ""protein_coding""; gene_synonym ""bA103J18.3""; gene_synonym ""MLAA-34""; gene_synonym ""MO25-BETA""; gene_synonym ""MO2L""; "
NC_000013.11	BestRefSeq	gene	49444274	49528976	.	+	.	"gene_id ""SETDB2-PHF11""; transcript_id """"; db_xref ""GeneID:107303344""; description ""SETDB2-PHF11 readthrough""; gbkey ""Gene""; gene ""SETDB2-PHF11""; gene_biotype ""protein_coding""; "
NC_000013.11	BestRefSeq	gene	49444274	49495003	.	+	.	"gene_id ""SETDB2""; transcript_id """"; db_xref ""GeneID:83852""; db_xref ""HGNC:HGNC:20263""; db_xref ""MIM:607865""; description ""SET domain bifurcated histone lysine methyltransferase 2""; gbkey ""Gene""; gene ""SETDB2""; gene_biotype ""protein_coding""; gene_synonym ""C13orf4""; gene_synonym ""CLLD8""; gene_synonym ""CLLL8""; gene_synonym ""KMT1F""; "
NC_000013.11	BestRefSeq	gene	49495953	49528976	.	+	.	"gene_id ""PHF11""; transcript_id """"; db_xref ""GeneID:51131""; db_xref ""HGNC:HGNC:17024""; db_xref ""MIM:607796""; description ""PHD finger protein 11""; gbkey ""Gene""; gene ""PHF11""; gene_biotype ""protein_coding""; gene_synonym ""APY""; gene_synonym ""BCAP""; gene_synonym ""IGEL""; gene_synonym ""IGER""; gene_synonym ""IGHER""; gene_synonym ""NY-REN-34""; gene_synonym ""NYREN34""; "
NC_000013.11	BestRefSeq%2CGnomon	gene	49531946	49585558	.	-	.	"gene_id ""RCBTB1""; transcript_id """"; db_xref ""GeneID:55213""; db_xref ""HGNC:HGNC:18243""; db_xref ""MIM:607867""; description ""RCC1 and BTB domain containing protein 1""; gbkey ""Gene""; gene ""RCBTB1""; gene_biotype ""protein_coding""; gene_synonym ""CLLD7""; gene_synonym ""CLLL7""; gene_synonym ""GLP""; gene_synonym ""RDEOA""; "
NC_000013.11	BestRefSeq	gene	49628507	49633872	.	+	.	"gene_id ""ARL11""; transcript_id """"; db_xref ""GeneID:115761""; db_xref ""HGNC:HGNC:24046""; db_xref ""MIM:609351""; description ""ADP ribosylation factor like GTPase 11""; gbkey ""Gene""; gene ""ARL11""; gene_biotype ""protein_coding""; gene_synonym ""ARLTS1""; "
NC_000013.11	BestRefSeq	gene	49660674	49691487	.	-	.	"gene_id ""EBPL""; transcript_id """"; db_xref ""GeneID:84650""; db_xref ""HGNC:HGNC:18061""; db_xref ""MIM:617335""; description ""EBP like""; gbkey ""Gene""; gene ""EBPL""; gene_biotype ""protein_coding""; gene_synonym ""EBRP""; "
NC_000013.11	BestRefSeq%2CGnomon	gene	49699320	49792682	.	-	.	"gene_id ""KPNA3""; transcript_id """"; db_xref ""GeneID:3839""; db_xref ""HGNC:HGNC:6396""; db_xref ""MIM:601892""; description ""karyopherin subunit alpha 3""; gbkey ""Gene""; gene ""KPNA3""; gene_biotype ""protein_coding""; gene_synonym ""hSRP1""; gene_synonym ""IPOA4""; gene_synonym ""SPG88""; gene_synonym ""SRP1""; gene_synonym ""SRP1gamma""; gene_synonym ""SRP4""; "
NC_000013.11	BestRefSeq%2CGnomon	gene	49912702	49936340	.	-	.	"gene_id ""SPRYD7""; transcript_id """"; db_xref ""GeneID:57213""; db_xref ""HGNC:HGNC:14297""; db_xref ""MIM:607866""; description ""SPRY domain containing 7""; gbkey ""Gene""; gene ""SPRYD7""; gene_biotype ""protein_coding""; gene_synonym ""C13orf1""; gene_synonym ""CLLD6""; "
NC_000013.11	BestRefSeq	gene	49997042	50018467	.	+	.	"gene_id ""TRIM13""; transcript_id """"; db_xref ""GeneID:10206""; db_xref ""HGNC:HGNC:9976""; db_xref ""MIM:605661""; description ""tripartite motif containing 13""; gbkey ""Gene""; gene ""TRIM13""; gene_biotype ""protein_coding""; gene_synonym ""CAR""; gene_synonym ""DLEU5""; gene_synonym ""LEU5""; gene_synonym ""RFP2""; gene_synonym ""RNF77""; "
NC_000013.11	BestRefSeq	gene	50015444	50020922	.	+	.	"gene_id ""KCNRG""; transcript_id """"; db_xref ""GeneID:283518""; db_xref ""HGNC:HGNC:18893""; db_xref ""MIM:607947""; description ""potassium channel regulator""; gbkey ""Gene""; gene ""KCNRG""; gene_biotype ""protein_coding""; gene_synonym ""DLTET""; "
NC_000013.11	BestRefSeq	gene	50711026	50843939	.	-	.	"gene_id ""DLEU7""; transcript_id """"; db_xref ""GeneID:220107""; db_xref ""HGNC:HGNC:17567""; db_xref ""MIM:618634""; description ""deleted in lymphocytic leukemia 7""; gbkey ""Gene""; gene ""DLEU7""; gene_biotype ""protein_coding""; "
NC_000013.11	BestRefSeq%2CGnomon	gene	50909678	50970460	.	+	.	"gene_id ""RNASEH2B""; transcript_id """"; db_xref ""GeneID:79621""; db_xref ""HGNC:HGNC:25671""; db_xref ""MIM:610326""; description ""ribonuclease H2 subunit B""; gbkey ""Gene""; gene ""RNASEH2B""; gene_biotype ""protein_coding""; gene_synonym ""AGS2""; gene_synonym ""DLEU8""; "
NC_000013.11	BestRefSeq%2CGnomon	gene	51082119	51172388	.	-	.	"gene_id ""C13orf42""; transcript_id """"; db_xref ""GeneID:647166""; db_xref ""HGNC:HGNC:42693""; description ""chromosome 13 open reading frame 42""; gbkey ""Gene""; gene ""C13orf42""; gene_biotype ""protein_coding""; gene_synonym ""LINC00371""; gene_synonym ""LINC00372""; "
NC_000013.11	BestRefSeq%2CGnomon	gene	51222398	51284239	.	+	.	"gene_id ""FAM124A""; transcript_id """"; db_xref ""GeneID:220108""; db_xref ""HGNC:HGNC:26413""; description ""family with sequence similarity 124 member A""; gbkey ""Gene""; gene ""FAM124A""; gene_biotype ""protein_coding""; "
NC_000013.11	BestRefSeq%2CGnomon	gene	51334405	51453036	.	-	.	"gene_id ""INTS6""; transcript_id """"; db_xref ""GeneID:26512""; db_xref ""HGNC:HGNC:14879""; db_xref ""MIM:604331""; description ""integrator complex subunit 6""; gbkey ""Gene""; gene ""INTS6""; gene_biotype ""protein_coding""; gene_synonym ""DBI-1""; gene_synonym ""DDX26""; gene_synonym ""DDX26A""; gene_synonym ""DICE1""; gene_synonym ""HDB""; gene_synonym ""INT6""; gene_synonym ""Notchl2""; "
NC_000013.11	BestRefSeq%2CGnomon	gene	51339691	51364735	.	+	.	"gene_id ""SERPINE3""; transcript_id """"; db_xref ""GeneID:647174""; db_xref ""HGNC:HGNC:24774""; description ""serpin family E member 3""; gbkey ""Gene""; gene ""SERPINE3""; gene_biotype ""protein_coding""; "
NC_000013.11	BestRefSeq%2CGnomon	gene	51584462	51767709	.	+	.	"gene_id ""WDFY2""; transcript_id """"; db_xref ""GeneID:115825""; db_xref ""HGNC:HGNC:20482""; db_xref ""MIM:610418""; description ""WD repeat and FYVE domain containing 2""; gbkey ""Gene""; gene ""WDFY2""; gene_biotype ""protein_coding""; gene_synonym ""PROF""; gene_synonym ""WDF2""; gene_synonym ""ZFYVE22""; "
NC_000013.11	BestRefSeq%2CGnomon	gene	51754854	51804163	.	-	.	"gene_id ""DHRS12""; transcript_id """"; db_xref ""GeneID:79758""; db_xref ""HGNC:HGNC:25832""; db_xref ""MIM:616163""; description ""dehydrogenase/reductase 12""; gbkey ""Gene""; gene ""DHRS12""; gene_biotype ""protein_coding""; gene_synonym ""SDR40C1""; "
NC_000013.11	BestRefSeq%2CGnomon	gene	51813347	51934366	.	-	.	"gene_id ""TMEM272""; transcript_id """"; db_xref ""GeneID:283521""; db_xref ""HGNC:HGNC:26737""; description ""transmembrane protein 272""; gbkey ""Gene""; gene ""TMEM272""; gene_biotype ""protein_coding""; gene_synonym ""LINC00282""; gene_synonym ""NCRNA00282""; "
NC_000013.11	BestRefSeq	gene	51861969	51866232	.	+	.	"gene_id ""CCDC70""; transcript_id """"; db_xref ""GeneID:83446""; db_xref ""HGNC:HGNC:25303""; description ""coiled-coil domain containing 70""; gbkey ""Gene""; gene ""CCDC70""; gene_biotype ""protein_coding""; "
NC_000013.11	BestRefSeq	gene	51932669	52012132	.	-	.	"gene_id ""ATP7B""; transcript_id """"; db_xref ""GeneID:540""; db_xref ""HGNC:HGNC:870""; db_xref ""MIM:606882""; description ""ATPase copper transporting beta""; gbkey ""Gene""; gene ""ATP7B""; gene_biotype ""protein_coding""; gene_synonym ""PWD""; gene_synonym ""WC1""; gene_synonym ""WD""; gene_synonym ""WND""; "
NC_000013.11	BestRefSeq	gene	52012398	52033600	.	+	.	"gene_id ""ALG11""; transcript_id """"; db_xref ""GeneID:440138""; db_xref ""HGNC:HGNC:32456""; db_xref ""MIM:613666""; description ""ALG11 alpha-1,2-mannosyltransferase""; gbkey ""Gene""; gene ""ALG11""; gene_biotype ""protein_coding""; gene_synonym ""CDG1P""; gene_synonym ""GT8""; "
NC_000013.11	BestRefSeq	gene	52024691	52033600	.	+	.	"gene_id ""UTP14C""; transcript_id """"; db_xref ""GeneID:9724""; db_xref ""HGNC:HGNC:20321""; db_xref ""MIM:608969""; description ""UTP14C small subunit processome component""; gbkey ""Gene""; gene ""UTP14C""; gene_biotype ""protein_coding""; gene_synonym ""2700066J21Rik""; gene_synonym ""KIAA0266""; gene_synonym ""UTP14B""; "
NC_000013.11	BestRefSeq%2CGnomon	gene	52033611	52129073	.	-	.	"gene_id ""NEK5""; transcript_id """"; db_xref ""GeneID:341676""; db_xref ""HGNC:HGNC:7748""; db_xref ""MIM:616731""; description ""NIMA related kinase 5""; gbkey ""Gene""; gene ""NEK5""; gene_biotype ""protein_coding""; "
NC_000013.11	BestRefSeq	gene	52132647	52159860	.	-	.	"gene_id ""NEK3""; transcript_id """"; db_xref ""GeneID:4752""; db_xref ""HGNC:HGNC:7746""; db_xref ""MIM:604044""; description ""NIMA related kinase 3""; gbkey ""Gene""; gene ""NEK3""; gene_biotype ""protein_coding""; gene_synonym ""HSPK36""; "
NC_000013.11	BestRefSeq	gene	52377167	52406172	.	-	.	"gene_id ""THSD1""; transcript_id """"; db_xref ""GeneID:55901""; db_xref ""HGNC:HGNC:17754""; db_xref ""MIM:616821""; description ""thrombospondin type 1 domain containing 1""; gbkey ""Gene""; gene ""THSD1""; gene_biotype ""protein_coding""; gene_synonym ""ANIB12""; gene_synonym ""LMPHM13""; gene_synonym ""TMTSP""; gene_synonym ""UNQ3010""; "
NC_000013.11	BestRefSeq	gene	52412606	52450634	.	-	.	"gene_id ""VPS36""; transcript_id """"; db_xref ""GeneID:51028""; db_xref ""HGNC:HGNC:20312""; db_xref ""MIM:610903""; description ""vacuolar protein sorting 36 homolog""; gbkey ""Gene""; gene ""VPS36""; gene_biotype ""protein_coding""; gene_synonym ""C13orf9""; gene_synonym ""CGI-145""; gene_synonym ""EAP45""; "
NC_000013.11	BestRefSeq%2CGnomon	gene	52455478	52476627	.	+	.	"gene_id ""CKAP2""; transcript_id """"; db_xref ""GeneID:26586""; db_xref ""HGNC:HGNC:1990""; db_xref ""MIM:611569""; description ""cytoskeleton associated protein 2""; gbkey ""Gene""; gene ""CKAP2""; gene_biotype ""protein_coding""; gene_synonym ""LB1""; gene_synonym ""se20-10""; gene_synonym ""TMAP""; "
NC_000013.11	BestRefSeq	gene	52617525	52643773	.	+	.	"gene_id ""HNRNPA1L2""; transcript_id """"; db_xref ""GeneID:144983""; db_xref ""HGNC:HGNC:27067""; description ""heterogeneous nuclear ribonucleoprotein A1 like 2""; gbkey ""Gene""; gene ""HNRNPA1L2""; gene_biotype ""protein_coding""; "
NC_000013.11	BestRefSeq%2CGnomon	gene	52652836	52700909	.	+	.	"gene_id ""SUGT1""; transcript_id """"; db_xref ""GeneID:10910""; db_xref ""HGNC:HGNC:16987""; db_xref ""MIM:604098""; description ""SGT1 homolog, MIS12 kinetochore complex assembly cochaperone""; gbkey ""Gene""; gene ""SUGT1""; gene_biotype ""protein_coding""; gene_synonym ""SGT1""; "
NC_000013.11	BestRefSeq%2CGnomon	gene	52703264	52739820	.	-	.	"gene_id ""CNMD""; transcript_id """"; db_xref ""GeneID:11061""; db_xref ""HGNC:HGNC:17005""; db_xref ""MIM:605147""; description ""chondromodulin""; gbkey ""Gene""; gene ""CNMD""; gene_biotype ""protein_coding""; gene_synonym ""BRICD3""; gene_synonym ""CHM-I""; gene_synonym ""CHM1""; gene_synonym ""LECT1""; gene_synonym ""MYETS1""; "
NC_000013.11	BestRefSeq	gene	52842889	52848640	.	-	.	"gene_id ""PCDH8""; transcript_id """"; db_xref ""GeneID:5100""; db_xref ""HGNC:HGNC:8660""; db_xref ""MIM:603580""; description ""protocadherin 8""; gbkey ""Gene""; gene ""PCDH8""; gene_biotype ""protein_coding""; gene_synonym ""ARCADLIN""; gene_synonym ""PAPC""; "
NC_000013.11	BestRefSeq	gene	53028813	53052057	.	+	.	"gene_id ""OLFM4""; transcript_id """"; db_xref ""GeneID:10562""; db_xref ""HGNC:HGNC:17190""; db_xref ""MIM:614061""; description ""olfactomedin 4""; gbkey ""Gene""; gene ""OLFM4""; gene_biotype ""protein_coding""; gene_synonym ""bA209J19.1""; gene_synonym ""GC1""; gene_synonym ""GW112""; gene_synonym ""hGC-1""; gene_synonym ""hOLfD""; gene_synonym ""OlfD""; gene_synonym ""OLM4""; gene_synonym ""pDP4""; gene_synonym ""UNQ362""; "
NC_000013.11	Gnomon	gene	54940093	54986719	.	+	.	"gene_id ""LOC124903233""; transcript_id """"; db_xref ""GeneID:124903233""; description ""uncharacterized LOC124903233""; gbkey ""Gene""; gene ""LOC124903233""; gene_biotype ""protein_coding""; "
NC_000013.11	BestRefSeq	gene	57140918	57143939	.	+	.	"gene_id ""PRR20A""; transcript_id """"; db_xref ""GeneID:122183""; db_xref ""HGNC:HGNC:24754""; description ""proline rich 20A""; gbkey ""Gene""; gene ""PRR20A""; gene_biotype ""protein_coding""; gene_synonym ""PRR20""; gene_synonym ""PRR20B""; gene_synonym ""PRR20C""; gene_synonym ""PRR20D""; gene_synonym ""PRR20E""; "
NC_000013.11	BestRefSeq	gene	57147488	57150509	.	+	.	"gene_id ""PRR20B""; transcript_id """"; db_xref ""GeneID:729233""; db_xref ""HGNC:HGNC:37220""; description ""proline rich 20B""; gbkey ""Gene""; gene ""PRR20B""; gene_biotype ""protein_coding""; gene_synonym ""PRR20""; gene_synonym ""PRR20A""; gene_synonym ""PRR20C""; gene_synonym ""PRR20D""; gene_synonym ""PRR20E""; "
NC_000013.11	BestRefSeq	gene	57154061	57157082	.	+	.	"gene_id ""PRR20C""; transcript_id """"; db_xref ""GeneID:729240""; db_xref ""HGNC:HGNC:37221""; description ""proline rich 20C""; gbkey ""Gene""; gene ""PRR20C""; gene_biotype ""protein_coding""; gene_synonym ""PRR20""; gene_synonym ""PRR20A""; gene_synonym ""PRR20B""; gene_synonym ""PRR20D""; gene_synonym ""PRR20E""; "
NC_000013.11	BestRefSeq	gene	57160632	57163653	.	+	.	"gene_id ""PRR20D""; transcript_id """"; db_xref ""GeneID:729246""; db_xref ""HGNC:HGNC:37222""; description ""proline rich 20D""; gbkey ""Gene""; gene ""PRR20D""; gene_biotype ""protein_coding""; gene_synonym ""PRR20""; gene_synonym ""PRR20A""; gene_synonym ""PRR20B""; gene_synonym ""PRR20C""; gene_synonym ""PRR20E""; "
NC_000013.11	BestRefSeq	gene	57167197	57170218	.	+	.	"gene_id ""PRR20E""; transcript_id """"; db_xref ""GeneID:729250""; db_xref ""HGNC:HGNC:37223""; description ""proline rich 20E""; gbkey ""Gene""; gene ""PRR20E""; gene_biotype ""protein_coding""; gene_synonym ""PRR20""; gene_synonym ""PRR20A""; gene_synonym ""PRR20B""; gene_synonym ""PRR20C""; gene_synonym ""PRR20D""; "
