0	1	2	3	4	5	6	7	8
NC_000015.10	BestRefSeq%2CGnomon	gene	63597387	63608516	.	+	.	"gene_id ""FBXL22""; transcript_id """"; db_xref ""GeneID:283807""; db_xref ""HGNC:HGNC:27537""; db_xref ""MIM:609088""; description ""F-box and leucine rich repeat protein 22""; gbkey ""Gene""; gene ""FBXL22""; gene_biotype ""protein_coding""; gene_synonym ""Fbl22""; "
NC_000015.10	BestRefSeq%2CGnomon	gene	63608618	63833948	.	-	.	"gene_id ""HERC1""; transcript_id """"; db_xref ""GeneID:8925""; db_xref ""HGNC:HGNC:4867""; db_xref ""MIM:605109""; description ""HECT and RLD domain containing E3 ubiquitin protein ligase family member 1""; gbkey ""Gene""; gene ""HERC1""; gene_biotype ""protein_coding""; gene_synonym ""MDFPMR""; gene_synonym ""p532""; gene_synonym ""p619""; "
NC_000015.10	BestRefSeq	gene	63907036	64046485	.	-	.	"gene_id ""DAPK2""; transcript_id """"; db_xref ""GeneID:23604""; db_xref ""HGNC:HGNC:2675""; db_xref ""MIM:616567""; description ""death associated protein kinase 2""; gbkey ""Gene""; gene ""DAPK2""; gene_biotype ""protein_coding""; gene_synonym ""DRP-1""; gene_synonym ""DRP1""; "
NC_000015.10	BestRefSeq	gene	64072565	64093838	.	-	.	"gene_id ""CIAO2A""; transcript_id """"; db_xref ""GeneID:84191""; db_xref ""HGNC:HGNC:26235""; db_xref ""MIM:618382""; description ""cytosolic iron-sulfur assembly component 2A""; gbkey ""Gene""; gene ""CIAO2A""; gene_biotype ""protein_coding""; gene_synonym ""CIA2A""; gene_synonym ""FAM96A""; "
NC_000015.10	BestRefSeq	gene	64095982	64144231	.	+	.	"gene_id ""SNX1""; transcript_id """"; db_xref ""GeneID:6642""; db_xref ""HGNC:HGNC:11172""; db_xref ""MIM:601272""; description ""sorting nexin 1""; gbkey ""Gene""; gene ""SNX1""; gene_biotype ""protein_coding""; gene_synonym ""HsT17379""; gene_synonym ""VPS5""; "
NC_000015.10	BestRefSeq%2CGnomon	gene	64151731	64157481	.	+	.	"gene_id ""SNX22""; transcript_id """"; db_xref ""GeneID:79856""; db_xref ""HGNC:HGNC:16315""; description ""sorting nexin 22""; gbkey ""Gene""; gene ""SNX22""; gene_biotype ""protein_coding""; "
NC_000015.10	BestRefSeq	gene	64155817	64163022	.	-	.	"gene_id ""PPIB""; transcript_id """"; db_xref ""GeneID:5479""; db_xref ""HGNC:HGNC:9255""; db_xref ""MIM:123841""; description ""peptidylprolyl isomerase B""; gbkey ""Gene""; gene ""PPIB""; gene_biotype ""protein_coding""; gene_synonym ""CYP-S1""; gene_synonym ""CYPB""; gene_synonym ""HEL-S-39""; gene_synonym ""OI9""; gene_synonym ""SCYLP""; "
NC_000015.10	BestRefSeq	gene	64165525	64356173	.	-	.	"gene_id ""CSNK1G1""; transcript_id """"; db_xref ""GeneID:53944""; db_xref ""HGNC:HGNC:2454""; db_xref ""MIM:606274""; description ""casein kinase 1 gamma 1""; gbkey ""Gene""; gene ""CSNK1G1""; gene_biotype ""protein_coding""; gene_synonym ""CK1gamma1""; "
NC_000015.10	BestRefSeq	gene	64364304	64387687	.	-	.	"gene_id ""PCLAF""; transcript_id """"; db_xref ""GeneID:9768""; db_xref ""HGNC:HGNC:28961""; db_xref ""MIM:610696""; description ""PCNA clamp associated factor""; gbkey ""Gene""; gene ""PCLAF""; gene_biotype ""protein_coding""; gene_synonym ""KIAA0101""; gene_synonym ""L5""; gene_synonym ""NS5ATP9""; gene_synonym ""OEATC""; gene_synonym ""OEATC-1""; gene_synonym ""OEATC1""; gene_synonym ""p15(PAF)""; gene_synonym ""p15/PAF""; gene_synonym ""p15PAF""; gene_synonym ""PAF""; gene_synonym ""PAF15""; "
NC_000015.10	BestRefSeq	gene	64387836	64455303	.	+	.	"gene_id ""TRIP4""; transcript_id """"; db_xref ""GeneID:9325""; db_xref ""HGNC:HGNC:12310""; db_xref ""MIM:604501""; description ""thyroid hormone receptor interactor 4""; gbkey ""Gene""; gene ""TRIP4""; gene_biotype ""protein_coding""; gene_synonym ""ASC-1""; gene_synonym ""ASC1""; gene_synonym ""HsT17391""; gene_synonym ""MDCDC""; gene_synonym ""SMABF1""; gene_synonym ""ZC2HC5""; "
NC_000015.10	BestRefSeq%2CGnomon	gene	64459578	64686068	.	+	.	"gene_id ""ZNF609""; transcript_id """"; db_xref ""GeneID:23060""; db_xref ""HGNC:HGNC:29003""; db_xref ""MIM:617474""; description ""zinc finger protein 609""; gbkey ""Gene""; gene ""ZNF609""; gene_biotype ""protein_coding""; "
NC_000015.10	BestRefSeq	gene	64687574	64703281	.	-	.	"gene_id ""OAZ2""; transcript_id """"; db_xref ""GeneID:4947""; db_xref ""HGNC:HGNC:8096""; db_xref ""MIM:604152""; description ""ornithine decarboxylase antizyme 2""; gbkey ""Gene""; gene ""OAZ2""; gene_biotype ""protein_coding""; gene_synonym ""AZ2""; "
NC_000015.10	BestRefSeq%2CGnomon	gene	64739891	64775589	.	-	.	"gene_id ""RBPMS2""; transcript_id """"; db_xref ""GeneID:348093""; db_xref ""HGNC:HGNC:19098""; db_xref ""MIM:619034""; description ""RNA binding protein, mRNA processing factor 2""; gbkey ""Gene""; gene ""RBPMS2""; gene_biotype ""protein_coding""; "
NC_000015.10	BestRefSeq%2CGnomon	gene	64815632	64827062	.	-	.	"gene_id ""PIF1""; transcript_id """"; db_xref ""GeneID:80119""; db_xref ""HGNC:HGNC:26220""; db_xref ""MIM:610953""; description ""PIF1 5'-to-3' DNA helicase""; gbkey ""Gene""; gene ""PIF1""; gene_biotype ""protein_coding""; gene_synonym ""C15orf20""; gene_synonym ""PIF""; "
NC_000015.10	BestRefSeq	gene	64841915	64868002	.	+	.	"gene_id ""PLEKHO2""; transcript_id """"; db_xref ""GeneID:80301""; db_xref ""HGNC:HGNC:30026""; description ""pleckstrin homology domain containing O2""; gbkey ""Gene""; gene ""PLEKHO2""; gene_biotype ""protein_coding""; gene_synonym ""PLEKHQ1""; gene_synonym ""PP1628""; gene_synonym ""pp9099""; "
NC_000015.10	BestRefSeq	gene	64911902	64958691	.	+	.	"gene_id ""ANKDD1A""; transcript_id """"; db_xref ""GeneID:348094""; db_xref ""HGNC:HGNC:28002""; description ""ankyrin repeat and death domain containing 1A""; gbkey ""Gene""; gene ""ANKDD1A""; gene_biotype ""protein_coding""; "
NC_000015.10	BestRefSeq	gene	64963022	64989914	.	-	.	"gene_id ""SPG21""; transcript_id """"; db_xref ""GeneID:51324""; db_xref ""HGNC:HGNC:20373""; db_xref ""MIM:608181""; description ""SPG21 abhydrolase domain containing, maspardin""; gbkey ""Gene""; gene ""SPG21""; gene_biotype ""protein_coding""; gene_synonym ""ABHD21""; gene_synonym ""ACP33""; gene_synonym ""BM-019""; gene_synonym ""GL010""; gene_synonym ""MAST""; "
NC_000015.10	BestRefSeq%2CGnomon	gene	65001512	65029639	.	-	.	"gene_id ""MTFMT""; transcript_id """"; db_xref ""GeneID:123263""; db_xref ""HGNC:HGNC:29666""; db_xref ""MIM:611766""; description ""mitochondrial methionyl-tRNA formyltransferase""; gbkey ""Gene""; gene ""MTFMT""; gene_biotype ""protein_coding""; gene_synonym ""COXPD15""; gene_synonym ""FMT1""; gene_synonym ""MC1DN27""; "
NC_000015.10	BestRefSeq%2CGnomon	gene	65045387	65053397	.	+	.	"gene_id ""SLC51B""; transcript_id """"; db_xref ""GeneID:123264""; db_xref ""HGNC:HGNC:29956""; db_xref ""MIM:612085""; description ""SLC51 subunit beta""; gbkey ""Gene""; gene ""SLC51B""; gene_biotype ""protein_coding""; gene_synonym ""OSTB""; gene_synonym ""OSTBETA""; gene_synonym ""PBAM2""; gene_synonym ""SLC51A1BP""; "
NC_000015.10	BestRefSeq%2CGnomon	gene	65045580	65076667	.	-	.	"gene_id ""RASL12""; transcript_id """"; db_xref ""GeneID:51285""; db_xref ""HGNC:HGNC:30289""; description ""RAS like family 12""; gbkey ""Gene""; gene ""RASL12""; gene_biotype ""protein_coding""; gene_synonym ""RIS""; "
NC_000015.10	BestRefSeq	gene	65076746	65079948	.	+	.	"gene_id ""KBTBD13""; transcript_id """"; db_xref ""GeneID:390594""; db_xref ""HGNC:HGNC:37227""; db_xref ""MIM:613727""; description ""kelch repeat and BTB domain containing 13""; gbkey ""Gene""; gene ""KBTBD13""; gene_biotype ""protein_coding""; gene_synonym ""HCG1645727""; gene_synonym ""NEM6""; "
NC_000015.10	BestRefSeq%2CGnomon	gene	65092760	65115200	.	-	.	"gene_id ""UBAP1L""; transcript_id """"; db_xref ""GeneID:390595""; db_xref ""HGNC:HGNC:40028""; description ""ubiquitin associated protein 1 like""; gbkey ""Gene""; gene ""UBAP1L""; gene_biotype ""protein_coding""; gene_synonym ""UBAP-1L""; "
NC_000015.10	BestRefSeq	gene	65117379	65133808	.	-	.	"gene_id ""PDCD7""; transcript_id """"; db_xref ""GeneID:10081""; db_xref ""HGNC:HGNC:8767""; db_xref ""MIM:608138""; description ""programmed cell death 7""; gbkey ""Gene""; gene ""PDCD7""; gene_biotype ""protein_coding""; gene_synonym ""59K""; gene_synonym ""ES18""; gene_synonym ""HES18""; "
NC_000015.10	BestRefSeq%2CGnomon	gene	65148219	65185342	.	-	.	"gene_id ""CLPX""; transcript_id """"; db_xref ""GeneID:10845""; db_xref ""HGNC:HGNC:2088""; db_xref ""MIM:615611""; description ""caseinolytic mitochondrial matrix peptidase chaperone subunit X""; gbkey ""Gene""; gene ""CLPX""; gene_biotype ""protein_coding""; gene_synonym ""EPP2""; "
NC_000015.10	BestRefSeq%2CGnomon	gene	65194760	65211473	.	-	.	"gene_id ""CILP""; transcript_id """"; db_xref ""GeneID:8483""; db_xref ""HGNC:HGNC:1980""; db_xref ""MIM:603489""; description ""cartilage intermediate layer protein""; gbkey ""Gene""; gene ""CILP""; gene_biotype ""protein_coding""; gene_synonym ""CILP-1""; gene_synonym ""CILP1""; gene_synonym ""HsT18872""; "
NC_000015.10	BestRefSeq%2CGnomon	gene	65230917	65286883	.	-	.	"gene_id ""PARP16""; transcript_id """"; db_xref ""GeneID:54956""; db_xref ""HGNC:HGNC:26040""; db_xref ""MIM:620391""; description ""poly(ADP-ribose) polymerase family member 16""; gbkey ""Gene""; gene ""PARP16""; gene_biotype ""protein_coding""; gene_synonym ""ARTD15""; gene_synonym ""C15orf30""; gene_synonym ""pART15""; "
NC_000015.10	BestRefSeq%2CGnomon	gene	65327127	65378002	.	-	.	"gene_id ""IGDCC3""; transcript_id """"; db_xref ""GeneID:9543""; db_xref ""HGNC:HGNC:9700""; db_xref ""MIM:604184""; description ""immunoglobulin superfamily DCC subclass member 3""; gbkey ""Gene""; gene ""IGDCC3""; gene_biotype ""protein_coding""; gene_synonym ""HsT18880""; gene_synonym ""PUNC""; "
NC_000015.10	BestRefSeq%2CGnomon	gene	65381484	65422947	.	-	.	"gene_id ""IGDCC4""; transcript_id """"; db_xref ""GeneID:57722""; db_xref ""HGNC:HGNC:13770""; db_xref ""MIM:616810""; description ""immunoglobulin superfamily DCC subclass member 4""; gbkey ""Gene""; gene ""IGDCC4""; gene_biotype ""protein_coding""; gene_synonym ""DDM36""; gene_synonym ""NOPE""; "
NC_000015.10	BestRefSeq%2CGnomon	gene	65442467	65517689	.	-	.	"gene_id ""DPP8""; transcript_id """"; db_xref ""GeneID:54878""; db_xref ""HGNC:HGNC:16490""; db_xref ""MIM:606819""; description ""dipeptidyl peptidase 8""; gbkey ""Gene""; gene ""DPP8""; gene_biotype ""protein_coding""; gene_synonym ""DP8""; gene_synonym ""DPRP-1""; gene_synonym ""DPRP1""; gene_synonym ""MST097""; gene_synonym ""MSTP097""; gene_synonym ""MSTP135""; gene_synonym ""MSTP141""; "
NC_000015.10	BestRefSeq	gene	65530463	65578349	.	+	.	"gene_id ""HACD3""; transcript_id """"; db_xref ""GeneID:51495""; db_xref ""HGNC:HGNC:24175""; db_xref ""MIM:615940""; description ""3-hydroxyacyl-CoA dehydratase 3""; gbkey ""Gene""; gene ""HACD3""; gene_biotype ""protein_coding""; gene_synonym ""B-IND1""; gene_synonym ""BIND1""; gene_synonym ""HSPC121""; gene_synonym ""PTPLAD1""; "
NC_000015.10	BestRefSeq	gene	65578757	65611131	.	-	.	"gene_id ""INTS14""; transcript_id """"; db_xref ""GeneID:81556""; db_xref ""HGNC:HGNC:25372""; db_xref ""MIM:620878""; description ""integrator complex subunit 14""; gbkey ""Gene""; gene ""INTS14""; gene_biotype ""protein_coding""; gene_synonym ""C15orf44""; gene_synonym ""VWA9""; "
NC_000015.10	BestRefSeq%2CGnomon	gene	65611350	65661002	.	+	.	"gene_id ""SLC24A1""; transcript_id """"; db_xref ""GeneID:9187""; db_xref ""HGNC:HGNC:10975""; db_xref ""MIM:603617""; description ""solute carrier family 24 member 1""; gbkey ""Gene""; gene ""SLC24A1""; gene_biotype ""protein_coding""; gene_synonym ""CSNB1D""; gene_synonym ""HsT17412""; gene_synonym ""NCKX""; gene_synonym ""NCKX1""; gene_synonym ""RODX""; "
NC_000015.10	BestRefSeq%2CGnomon	gene	65659123	65792293	.	-	.	"gene_id ""DENND4A""; transcript_id """"; db_xref ""GeneID:10260""; db_xref ""HGNC:HGNC:24321""; db_xref ""MIM:600382""; description ""DENN domain containing 4A""; gbkey ""Gene""; gene ""DENND4A""; gene_biotype ""protein_coding""; gene_synonym ""IRLB""; gene_synonym ""MYCPBP""; "
NC_000015.10	BestRefSeq	gene	65869491	65891989	.	+	.	"gene_id ""RAB11A""; transcript_id """"; db_xref ""GeneID:8766""; db_xref ""HGNC:HGNC:9760""; db_xref ""MIM:605570""; description ""RAB11A, member RAS oncogene family""; gbkey ""Gene""; gene ""RAB11A""; gene_biotype ""protein_coding""; gene_synonym ""YL8""; "
NC_000015.10	BestRefSeq%2CGnomon	gene	65895299	66253750	.	-	.	"gene_id ""MEGF11""; transcript_id """"; db_xref ""GeneID:84465""; db_xref ""HGNC:HGNC:29635""; db_xref ""MIM:612454""; description ""multiple EGF like domains 11""; gbkey ""Gene""; gene ""MEGF11""; gene_biotype ""protein_coding""; "
NC_000015.10	BestRefSeq%2CGnomon	gene	66293309	66333898	.	+	.	"gene_id ""DIS3L""; transcript_id """"; db_xref ""GeneID:115752""; db_xref ""HGNC:HGNC:28698""; db_xref ""MIM:614183""; description ""DIS3 like exosome 3'-5' exoribonuclease""; gbkey ""Gene""; gene ""DIS3L""; gene_biotype ""protein_coding""; gene_synonym ""DIS3L1""; "
NC_000015.10	BestRefSeq%2CGnomon	gene	66336191	66386717	.	-	.	"gene_id ""TIPIN""; transcript_id """"; db_xref ""GeneID:54962""; db_xref ""HGNC:HGNC:30750""; db_xref ""MIM:610716""; description ""TIMELESS interacting protein""; gbkey ""Gene""; gene ""TIPIN""; gene_biotype ""protein_coding""; "
NC_000015.10	BestRefSeq%2CGnomon	gene	66386912	66491544	.	+	.	"gene_id ""MAP2K1""; transcript_id """"; db_xref ""GeneID:5604""; db_xref ""HGNC:HGNC:6840""; db_xref ""MIM:176872""; description ""mitogen-activated protein kinase kinase 1""; gbkey ""Gene""; gene ""MAP2K1""; gene_biotype ""protein_coding""; gene_synonym ""CFC3""; gene_synonym ""MAPKK1""; gene_synonym ""MEK1""; gene_synonym ""MEL""; gene_synonym ""MKK1""; gene_synonym ""PRKMK1""; "
NC_000015.10	BestRefSeq%2CGnomon	gene	66489748	66497762	.	-	.	"gene_id ""SNAPC5""; transcript_id """"; db_xref ""GeneID:10302""; db_xref ""HGNC:HGNC:15484""; db_xref ""MIM:605979""; description ""small nuclear RNA activating complex polypeptide 5""; gbkey ""Gene""; gene ""SNAPC5""; gene_biotype ""protein_coding""; gene_synonym ""SNAP19""; "
NC_000015.10	BestRefSeq	gene	66498015	66504855	.	-	.	"gene_id ""RPL4""; transcript_id """"; db_xref ""GeneID:6124""; db_xref ""HGNC:HGNC:10353""; db_xref ""MIM:180479""; description ""ribosomal protein L4""; gbkey ""Gene""; gene ""RPL4""; gene_biotype ""protein_coding""; gene_synonym ""L4""; gene_synonym ""uL4""; "
NC_000015.10	BestRefSeq%2CGnomon	gene	66505326	66550130	.	+	.	"gene_id ""ZWILCH""; transcript_id """"; db_xref ""GeneID:55055""; db_xref ""HGNC:HGNC:25468""; db_xref ""MIM:609984""; description ""zwilch kinetochore protein""; gbkey ""Gene""; gene ""ZWILCH""; gene_biotype ""protein_coding""; gene_synonym ""hZwilch""; gene_synonym ""KNTC1AP""; "
NC_000015.10	BestRefSeq	gene	66547532	66565998	.	-	.	"gene_id ""LCTL""; transcript_id """"; db_xref ""GeneID:197021""; db_xref ""HGNC:HGNC:15583""; db_xref ""MIM:617060""; description ""lactase like""; gbkey ""Gene""; gene ""LCTL""; gene_biotype ""protein_coding""; gene_synonym ""KLG""; gene_synonym ""KLPH""; "
NC_000015.10	BestRefSeq%2CGnomon	gene	66702236	66782849	.	+	.	"gene_id ""SMAD6""; transcript_id """"; db_xref ""GeneID:4091""; db_xref ""HGNC:HGNC:6772""; db_xref ""MIM:602931""; description ""SMAD family member 6""; gbkey ""Gene""; gene ""SMAD6""; gene_biotype ""protein_coding""; gene_synonym ""AOVD2""; gene_synonym ""HsT17432""; gene_synonym ""MADH6""; gene_synonym ""MADH7""; "
NC_000015.10	BestRefSeq	gene	67065602	67195169	.	+	.	"gene_id ""SMAD3""; transcript_id """"; db_xref ""GeneID:4088""; db_xref ""HGNC:HGNC:6769""; db_xref ""MIM:603109""; description ""SMAD family member 3""; gbkey ""Gene""; gene ""SMAD3""; gene_biotype ""protein_coding""; gene_synonym ""hMAD-3""; gene_synonym ""hSMAD3""; gene_synonym ""HSPC193""; gene_synonym ""HsT17436""; gene_synonym ""JV15-2""; gene_synonym ""LDS1C""; gene_synonym ""LDS3""; gene_synonym ""mad3""; gene_synonym ""MADH3""; "
NC_000015.10	BestRefSeq%2CGnomon	gene	67200667	67255198	.	-	.	"gene_id ""AAGAB""; transcript_id """"; db_xref ""GeneID:79719""; db_xref ""HGNC:HGNC:25662""; db_xref ""MIM:614888""; description ""alpha and gamma adaptin binding protein""; gbkey ""Gene""; gene ""AAGAB""; gene_biotype ""protein_coding""; gene_synonym ""KPPP1""; gene_synonym ""p34""; gene_synonym ""PPKP1""; gene_synonym ""PPKP1A""; "
NC_000015.10	BestRefSeq	gene	67254786	67501804	.	+	.	"gene_id ""IQCH""; transcript_id """"; db_xref ""GeneID:64799""; db_xref ""HGNC:HGNC:25721""; db_xref ""MIM:612523""; description ""IQ motif containing H""; gbkey ""Gene""; gene ""IQCH""; gene_biotype ""protein_coding""; gene_synonym ""NYDSP5""; "
NC_000015.10	BestRefSeq	gene	67521131	67530146	.	+	.	"gene_id ""C15orf61""; transcript_id """"; db_xref ""GeneID:145853""; db_xref ""HGNC:HGNC:34453""; description ""chromosome 15 open reading frame 61""; gbkey ""Gene""; gene ""C15orf61""; gene_biotype ""protein_coding""; "
NC_000015.10	BestRefSeq%2CGnomon	gene	67542703	67807114	.	+	.	"gene_id ""MAP2K5""; transcript_id """"; db_xref ""GeneID:5607""; db_xref ""HGNC:HGNC:6845""; db_xref ""MIM:602520""; description ""mitogen-activated protein kinase kinase 5""; gbkey ""Gene""; gene ""MAP2K5""; gene_biotype ""protein_coding""; gene_synonym ""HsT17454""; gene_synonym ""MAPKK5""; gene_synonym ""MEK5""; gene_synonym ""PRKMK5""; "
NC_000015.10	Gnomon	gene	67823377	67825584	.	+	.	"gene_id ""LOC124903570""; transcript_id """"; db_xref ""GeneID:124903570""; description ""uncharacterized LOC124903570""; gbkey ""Gene""; gene ""LOC124903570""; gene_biotype ""protein_coding""; "
NC_000015.10	BestRefSeq	gene	67825509	67834582	.	+	.	"gene_id ""SKOR1""; transcript_id """"; db_xref ""GeneID:390598""; db_xref ""HGNC:HGNC:21326""; db_xref ""MIM:611273""; description ""SKI family transcriptional corepressor 1""; gbkey ""Gene""; gene ""SKOR1""; gene_biotype ""protein_coding""; gene_synonym ""CORL1""; gene_synonym ""FUSSEL15""; gene_synonym ""LBXCOR1""; "
NC_000015.10	BestRefSeq%2CGnomon	gene	68054315	68193847	.	+	.	"gene_id ""PIAS1""; transcript_id """"; db_xref ""GeneID:8554""; db_xref ""HGNC:HGNC:2752""; db_xref ""MIM:603566""; description ""protein inhibitor of activated STAT 1""; gbkey ""Gene""; gene ""PIAS1""; gene_biotype ""protein_coding""; gene_synonym ""DDXBP1""; gene_synonym ""GBP""; gene_synonym ""GU/RH-II""; gene_synonym ""ZMIZ3""; "
NC_000015.10	BestRefSeq	gene	68190705	68206110	.	-	.	"gene_id ""CALML4""; transcript_id """"; db_xref ""GeneID:91860""; db_xref ""HGNC:HGNC:18445""; db_xref ""MIM:620520""; description ""calmodulin like 4""; gbkey ""Gene""; gene ""CALML4""; gene_biotype ""protein_coding""; gene_synonym ""NY-BR-20""; "
NC_000015.10	BestRefSeq	gene	68206992	68257211	.	-	.	"gene_id ""CLN6""; transcript_id """"; db_xref ""GeneID:54982""; db_xref ""HGNC:HGNC:2077""; db_xref ""MIM:606725""; description ""CLN6 transmembrane ER protein""; gbkey ""Gene""; gene ""CLN6""; gene_biotype ""protein_coding""; gene_synonym ""CLN4A""; gene_synonym ""CLN6A""; gene_synonym ""HsT18960""; gene_synonym ""nclf""; "
NC_000015.10	BestRefSeq	gene	68277745	68295862	.	+	.	"gene_id ""FEM1B""; transcript_id """"; db_xref ""GeneID:10116""; db_xref ""HGNC:HGNC:3649""; db_xref ""MIM:613539""; description ""fem-1 homolog B""; gbkey ""Gene""; gene ""FEM1B""; gene_biotype ""protein_coding""; gene_synonym ""F1A-ALPHA""; gene_synonym ""F1AA""; gene_synonym ""FEM1-beta""; "
NC_000015.10	BestRefSeq%2CGnomon	gene	68296532	68432163	.	-	.	"gene_id ""ITGA11""; transcript_id """"; db_xref ""GeneID:22801""; db_xref ""HGNC:HGNC:6136""; db_xref ""MIM:604789""; description ""integrin subunit alpha 11""; gbkey ""Gene""; gene ""ITGA11""; gene_biotype ""protein_coding""; gene_synonym ""HsT18964""; "
NC_000015.10	BestRefSeq	gene	68518373	68727806	.	+	.	"gene_id ""CORO2B""; transcript_id """"; db_xref ""GeneID:10391""; db_xref ""HGNC:HGNC:2256""; db_xref ""MIM:605002""; description ""coronin 2B""; gbkey ""Gene""; gene ""CORO2B""; gene_biotype ""protein_coding""; gene_synonym ""CLIPINC""; "
NC_000015.10	BestRefSeq	gene	68778535	68820895	.	-	.	"gene_id ""ANP32A""; transcript_id """"; db_xref ""GeneID:8125""; db_xref ""HGNC:HGNC:13233""; db_xref ""MIM:600832""; description ""acidic nuclear phosphoprotein 32 family member A""; gbkey ""Gene""; gene ""ANP32A""; gene_biotype ""protein_coding""; gene_synonym ""C15orf1""; gene_synonym ""HPPCn""; gene_synonym ""I1PP2A""; gene_synonym ""LANP""; gene_synonym ""MAPM""; gene_synonym ""PHAP1""; gene_synonym ""PHAPI""; gene_synonym ""PP32""; "
NC_000015.10	BestRefSeq	gene	68930525	69062762	.	+	.	"gene_id ""SPESP1-NOX5""; transcript_id """"; db_xref ""GeneID:134826889""; description ""SPESP1-NOX5 readthrough""; gbkey ""Gene""; gene ""SPESP1-NOX5""; gene_biotype ""protein_coding""; "
NC_000015.10	BestRefSeq	gene	68930525	68946811	.	+	.	"gene_id ""SPESP1""; transcript_id """"; db_xref ""GeneID:246777""; db_xref ""HGNC:HGNC:15570""; db_xref ""MIM:609399""; description ""sperm equatorial segment protein 1""; gbkey ""Gene""; gene ""SPESP1""; gene_biotype ""protein_coding""; gene_synonym ""ESP""; gene_synonym ""SP-ESP""; "
NC_000015.10	BestRefSeq	gene	69014695	69062762	.	+	.	"gene_id ""NOX5""; transcript_id """"; db_xref ""GeneID:79400""; db_xref ""HGNC:HGNC:14874""; db_xref ""MIM:606572""; description ""NADPH oxidase 5""; gbkey ""Gene""; gene ""NOX5""; gene_biotype ""protein_coding""; "
NC_000015.10	BestRefSeq%2CGnomon	gene	69160635	69272207	.	+	.	"gene_id ""GLCE""; transcript_id """"; db_xref ""GeneID:26035""; db_xref ""HGNC:HGNC:17855""; db_xref ""MIM:612134""; description ""glucuronic acid epimerase""; gbkey ""Gene""; gene ""GLCE""; gene_biotype ""protein_coding""; gene_synonym ""HSEPI""; "
NC_000015.10	BestRefSeq%2CGnomon	gene	69298912	69407780	.	+	.	"gene_id ""PAQR5""; transcript_id """"; db_xref ""GeneID:54852""; db_xref ""HGNC:HGNC:29645""; db_xref ""MIM:607781""; description ""progestin and adipoQ receptor family member 5""; gbkey ""Gene""; gene ""PAQR5""; gene_biotype ""protein_coding""; gene_synonym ""MPRG""; "
NC_000015.10	BestRefSeq%2CGnomon	gene	69414349	69448427	.	+	.	"gene_id ""KIF23""; transcript_id """"; db_xref ""GeneID:9493""; db_xref ""HGNC:HGNC:6392""; db_xref ""MIM:605064""; description ""kinesin family member 23""; gbkey ""Gene""; gene ""KIF23""; gene_biotype ""protein_coding""; gene_synonym ""CDA3""; gene_synonym ""CDAIII""; gene_synonym ""CDAN3""; gene_synonym ""CDAN3A""; gene_synonym ""CHO1""; gene_synonym ""KNSL5""; gene_synonym ""MKLP-1""; gene_synonym ""MKLP1""; "
NC_000015.10	BestRefSeq	gene	69452818	69456205	.	+	.	"gene_id ""RPLP1""; transcript_id """"; db_xref ""GeneID:6176""; db_xref ""HGNC:HGNC:10372""; db_xref ""MIM:180520""; description ""ribosomal protein lateral stalk subunit P1""; gbkey ""Gene""; gene ""RPLP1""; gene_biotype ""protein_coding""; gene_synonym ""LP1""; gene_synonym ""P1""; gene_synonym ""RPP1""; "
NC_000015.10	BestRefSeq%2CGnomon	gene	70047790	70097917	.	-	.	"gene_id ""TLE3""; transcript_id """"; db_xref ""GeneID:7090""; db_xref ""HGNC:HGNC:11839""; db_xref ""MIM:600190""; description ""TLE family member 3, transcriptional corepressor""; gbkey ""Gene""; gene ""TLE3""; gene_biotype ""protein_coding""; gene_synonym ""ESG""; gene_synonym ""ESG3""; gene_synonym ""GRG3""; gene_synonym ""HsT18976""; "
NC_000015.10	BestRefSeq%2CGnomon	gene	70654554	70778903	.	-	.	"gene_id ""UACA""; transcript_id """"; db_xref ""GeneID:55075""; db_xref ""HGNC:HGNC:15947""; db_xref ""MIM:612516""; description ""uveal autoantigen with coiled-coil domains and ankyrin repeats""; gbkey ""Gene""; gene ""UACA""; gene_biotype ""protein_coding""; gene_synonym ""NUCLING""; "
NC_000015.10	BestRefSeq	gene	70829130	70854157	.	-	.	"gene_id ""LARP6""; transcript_id """"; db_xref ""GeneID:55323""; db_xref ""HGNC:HGNC:24012""; db_xref ""MIM:611300""; description ""La ribonucleoprotein 6, translational regulator""; gbkey ""Gene""; gene ""LARP6""; gene_biotype ""protein_coding""; gene_synonym ""ACHN""; "
NC_000015.10	BestRefSeq	gene	70853378	71053658	.	+	.	"gene_id ""LRRC49""; transcript_id """"; db_xref ""GeneID:54839""; db_xref ""HGNC:HGNC:25965""; db_xref ""MIM:620497""; description ""leucine rich repeat containing 49""; gbkey ""Gene""; gene ""LRRC49""; gene_biotype ""protein_coding""; gene_synonym ""CSTPP2""; gene_synonym ""PGs4""; "
NC_000015.10	BestRefSeq	gene	70881342	70892433	.	-	.	"gene_id ""THAP10""; transcript_id """"; db_xref ""GeneID:56906""; db_xref ""HGNC:HGNC:23193""; db_xref ""MIM:612538""; description ""THAP domain containing 10""; gbkey ""Gene""; gene ""THAP10""; gene_biotype ""protein_coding""; "
