0	1	2	3	4	5	6	7	8
NC_000022.11	BestRefSeq%2CGnomon	gene	26599278	26618027	.	-	.	"gene_id ""CRYBB1""; transcript_id """"; db_xref ""GeneID:1414""; db_xref ""HGNC:HGNC:2397""; db_xref ""MIM:600929""; description ""crystallin beta B1""; gbkey ""Gene""; gene ""CRYBB1""; gene_biotype ""protein_coding""; gene_synonym ""CATCN3""; gene_synonym ""CTRCT17""; "
NC_000022.11	BestRefSeq	gene	27748277	27801756	.	-	.	"gene_id ""MN1""; transcript_id """"; db_xref ""GeneID:4330""; db_xref ""HGNC:HGNC:7180""; db_xref ""MIM:156100""; description ""MN1 proto-oncogene, transcriptional regulator""; gbkey ""Gene""; gene ""MN1""; gene_biotype ""protein_coding""; gene_synonym ""CEBALID""; gene_synonym ""dJ353E16.2""; gene_synonym ""MGCR""; gene_synonym ""MGCR1""; gene_synonym ""MGCR1-PEN""; "
NC_000022.11	BestRefSeq%2CGnomon	gene	27851669	27919256	.	-	.	"gene_id ""PITPNB""; transcript_id """"; db_xref ""GeneID:23760""; db_xref ""HGNC:HGNC:9002""; db_xref ""MIM:606876""; description ""phosphatidylinositol transfer protein beta""; gbkey ""Gene""; gene ""PITPNB""; gene_biotype ""protein_coding""; gene_synonym ""PI-TP-beta""; gene_synonym ""PtdInsTP""; gene_synonym ""VIB1B""; "
NC_000022.11	BestRefSeq%2CGnomon	gene	27978014	28679840	.	-	.	"gene_id ""TTC28""; transcript_id """"; db_xref ""GeneID:23331""; db_xref ""HGNC:HGNC:29179""; db_xref ""MIM:615098""; description ""tetratricopeptide repeat domain 28""; gbkey ""Gene""; gene ""TTC28""; gene_biotype ""protein_coding""; gene_synonym ""TPRBK""; "
NC_000022.11	BestRefSeq%2CGnomon	gene	28687743	28741834	.	-	.	"gene_id ""CHEK2""; transcript_id """"; db_xref ""GeneID:11200""; db_xref ""HGNC:HGNC:16627""; db_xref ""MIM:604373""; description ""checkpoint kinase 2""; gbkey ""Gene""; gene ""CHEK2""; gene_biotype ""protein_coding""; gene_synonym ""CDS1""; gene_synonym ""CHK2""; gene_synonym ""hCds1""; gene_synonym ""HuCds1""; gene_synonym ""LFS2""; gene_synonym ""PP1425""; gene_synonym ""RAD53""; gene_synonym ""TPDS4""; "
NC_000022.11	BestRefSeq%2CGnomon	gene	28742032	28757510	.	+	.	"gene_id ""HSCB""; transcript_id """"; db_xref ""GeneID:150274""; db_xref ""HGNC:HGNC:28913""; db_xref ""MIM:608142""; description ""HscB mitochondrial iron-sulfur cluster cochaperone""; gbkey ""Gene""; gene ""HSCB""; gene_biotype ""protein_coding""; gene_synonym ""DNAJC20""; gene_synonym ""HSC20""; gene_synonym ""JAC1""; gene_synonym ""SIDBA5""; "
NC_000022.11	BestRefSeq	gene	28772695	28789301	.	+	.	"gene_id ""CCDC117""; transcript_id """"; db_xref ""GeneID:150275""; db_xref ""HGNC:HGNC:26599""; description ""coiled-coil domain containing 117""; gbkey ""Gene""; gene ""CCDC117""; gene_biotype ""protein_coding""; gene_synonym ""dJ366L4.1""; "
NC_000022.11	BestRefSeq	gene	28794560	28800569	.	-	.	"gene_id ""XBP1""; transcript_id """"; db_xref ""GeneID:7494""; db_xref ""HGNC:HGNC:12801""; db_xref ""MIM:194355""; description ""X-box binding protein 1""; gbkey ""Gene""; gene ""XBP1""; gene_biotype ""protein_coding""; gene_synonym ""TREB-5""; gene_synonym ""TREB5""; gene_synonym ""XBP-1""; gene_synonym ""XBP2""; "
NC_000022.11	BestRefSeq	gene	28883572	29057488	.	+	.	"gene_id ""ZNRF3""; transcript_id """"; db_xref ""GeneID:84133""; db_xref ""HGNC:HGNC:18126""; db_xref ""MIM:612062""; description ""zinc and ring finger 3""; gbkey ""Gene""; gene ""ZNRF3""; gene_biotype ""protein_coding""; gene_synonym ""BK747E2.3""; gene_synonym ""RNF203""; "
NC_000022.11	BestRefSeq%2CGnomon	gene	29058672	29073943	.	-	.	"gene_id ""C22orf31""; transcript_id """"; db_xref ""GeneID:25770""; db_xref ""HGNC:HGNC:26931""; description ""chromosome 22 open reading frame 31""; gbkey ""Gene""; gene ""C22orf31""; gene_biotype ""protein_coding""; gene_synonym ""bK747E2.1""; gene_synonym ""HS747E2A""; "
NC_000022.11	BestRefSeq%2CGnomon	gene	29073035	29168333	.	+	.	"gene_id ""KREMEN1""; transcript_id """"; db_xref ""GeneID:83999""; db_xref ""HGNC:HGNC:17550""; db_xref ""MIM:609898""; description ""kringle containing transmembrane protein 1""; gbkey ""Gene""; gene ""KREMEN1""; gene_biotype ""protein_coding""; gene_synonym ""ECTD13""; gene_synonym ""KREMEN""; gene_synonym ""KRM1""; "
NC_000022.11	BestRefSeq%2CGnomon	gene	29205896	29259597	.	+	.	"gene_id ""EMID1""; transcript_id """"; db_xref ""GeneID:129080""; db_xref ""HGNC:HGNC:18036""; db_xref ""MIM:608926""; description ""EMI domain containing 1""; gbkey ""Gene""; gene ""EMID1""; gene_biotype ""protein_coding""; gene_synonym ""EMI5""; gene_synonym ""EMU1""; "
NC_000022.11	BestRefSeq%2CGnomon	gene	29259852	29268163	.	-	.	"gene_id ""RHBDD3""; transcript_id """"; db_xref ""GeneID:25807""; db_xref ""HGNC:HGNC:1308""; description ""rhomboid domain containing 3""; gbkey ""Gene""; gene ""RHBDD3""; gene_biotype ""protein_coding""; gene_synonym ""C22orf3""; gene_synonym ""HS984G1A""; gene_synonym ""PTAG""; "
NC_000022.11	BestRefSeq%2CGnomon	gene	29268268	29300521	.	+	.	"gene_id ""EWSR1""; transcript_id """"; db_xref ""GeneID:2130""; db_xref ""HGNC:HGNC:3508""; db_xref ""MIM:133450""; description ""EWS RNA binding protein 1""; gbkey ""Gene""; gene ""EWSR1""; gene_biotype ""protein_coding""; gene_synonym ""bK984G1.4""; gene_synonym ""EWS""; gene_synonym ""EWS-FLI1""; "
NC_000022.11	BestRefSeq%2CGnomon	gene	29306650	29312787	.	+	.	"gene_id ""GAS2L1""; transcript_id """"; db_xref ""GeneID:10634""; db_xref ""HGNC:HGNC:16955""; db_xref ""MIM:602128""; description ""growth arrest specific 2 like 1""; gbkey ""Gene""; gene ""GAS2L1""; gene_biotype ""protein_coding""; gene_synonym ""GAR22""; "
NC_000022.11	BestRefSeq%2CGnomon	gene	29312933	29319859	.	-	.	"gene_id ""RASL10A""; transcript_id """"; db_xref ""GeneID:10633""; db_xref ""HGNC:HGNC:16954""; db_xref ""MIM:602220""; description ""RAS like family 10 member A""; gbkey ""Gene""; gene ""RASL10A""; gene_biotype ""protein_coding""; gene_synonym ""RRP22""; "
NC_000022.11	BestRefSeq	gene	29327680	29388570	.	-	.	"gene_id ""AP1B1""; transcript_id """"; db_xref ""GeneID:162""; db_xref ""HGNC:HGNC:554""; db_xref ""MIM:600157""; description ""adaptor related protein complex 1 subunit beta 1""; gbkey ""Gene""; gene ""AP1B1""; gene_biotype ""protein_coding""; gene_synonym ""ADTB1""; gene_synonym ""AP105A""; gene_synonym ""BAM22""; gene_synonym ""CLAPB2""; gene_synonym ""KIDAR""; "
NC_000022.11	BestRefSeq	gene	29387909	29442455	.	+	.	"gene_id ""RFPL1""; transcript_id """"; db_xref ""GeneID:5988""; db_xref ""HGNC:HGNC:9977""; db_xref ""MIM:605968""; description ""ret finger protein like 1""; gbkey ""Gene""; gene ""RFPL1""; gene_biotype ""protein_coding""; gene_synonym ""RNF78""; "
NC_000022.11	BestRefSeq%2CGnomon	gene	29480218	29491390	.	+	.	"gene_id ""NEFH""; transcript_id """"; db_xref ""GeneID:4744""; db_xref ""HGNC:HGNC:7737""; db_xref ""MIM:162230""; description ""neurofilament heavy chain""; gbkey ""Gene""; gene ""NEFH""; gene_biotype ""protein_coding""; gene_synonym ""CMT2CC""; gene_synonym ""NFH""; "
NC_000022.11	BestRefSeq%2CGnomon	gene	29505879	29553757	.	-	.	"gene_id ""THOC5""; transcript_id """"; db_xref ""GeneID:8563""; db_xref ""HGNC:HGNC:19074""; db_xref ""MIM:612733""; description ""THO complex subunit 5""; gbkey ""Gene""; gene ""THOC5""; gene_biotype ""protein_coding""; gene_synonym ""C22orf19""; gene_synonym ""Fmip""; gene_synonym ""fSAP79""; gene_synonym ""PK1.3""; "
NC_000022.11	BestRefSeq	gene	29554808	29581113	.	-	.	"gene_id ""NIPSNAP1""; transcript_id """"; db_xref ""GeneID:8508""; db_xref ""HGNC:HGNC:7827""; db_xref ""MIM:603249""; description ""nipsnap homolog 1""; gbkey ""Gene""; gene ""NIPSNAP1""; gene_biotype ""protein_coding""; "
NC_000022.11	BestRefSeq%2CGnomon	gene	29603556	29698600	.	+	.	"gene_id ""NF2""; transcript_id """"; db_xref ""GeneID:4771""; db_xref ""HGNC:HGNC:7773""; db_xref ""MIM:607379""; description ""NF2, moesin-ezrin-radixin like (MERLIN) tumor suppressor""; gbkey ""Gene""; gene ""NF2""; gene_biotype ""protein_coding""; gene_synonym ""ACN""; gene_synonym ""BANF""; gene_synonym ""merlin-1""; gene_synonym ""SCH""; gene_synonym ""SWNV""; "
NC_000022.11	BestRefSeq	gene	29720003	29731833	.	+	.	"gene_id ""CABP7""; transcript_id """"; db_xref ""GeneID:164633""; db_xref ""HGNC:HGNC:20834""; db_xref ""MIM:618759""; description ""calcium binding protein 7""; gbkey ""Gene""; gene ""CABP7""; gene_biotype ""protein_coding""; gene_synonym ""CALN2""; "
NC_000022.11	BestRefSeq	gene	29730956	29767007	.	-	.	"gene_id ""ZMAT5""; transcript_id """"; db_xref ""GeneID:55954""; db_xref ""HGNC:HGNC:28046""; db_xref ""MIM:619741""; description ""zinc finger matrin-type 5""; gbkey ""Gene""; gene ""ZMAT5""; gene_biotype ""protein_coding""; gene_synonym ""SNRNP20""; gene_synonym ""U11/U12-20K""; gene_synonym ""ZC3H19""; "
NC_000022.11	BestRefSeq	gene	29767369	29770413	.	+	.	"gene_id ""UQCR10""; transcript_id """"; db_xref ""GeneID:29796""; db_xref ""HGNC:HGNC:30863""; db_xref ""MIM:610843""; description ""ubiquinol-cytochrome c reductase, complex III subunit X""; gbkey ""Gene""; gene ""UQCR10""; gene_biotype ""protein_coding""; gene_synonym ""HSPC051""; gene_synonym ""HSPC119""; gene_synonym ""HSPC151""; gene_synonym ""QCR9""; gene_synonym ""UCCR7.2""; gene_synonym ""UCRC""; "
NC_000022.11	BestRefSeq%2CGnomon	gene	29788611	29838274	.	-	.	"gene_id ""ASCC2""; transcript_id """"; db_xref ""GeneID:84164""; db_xref ""HGNC:HGNC:24103""; db_xref ""MIM:614216""; description ""activating signal cointegrator 1 complex subunit 2""; gbkey ""Gene""; gene ""ASCC2""; gene_biotype ""protein_coding""; gene_synonym ""ASC1p100""; gene_synonym ""p100""; "
NC_000022.11	BestRefSeq	gene	29883174	30030868	.	+	.	"gene_id ""MTMR3""; transcript_id """"; db_xref ""GeneID:8897""; db_xref ""HGNC:HGNC:7451""; db_xref ""MIM:603558""; description ""myotubularin related protein 3""; gbkey ""Gene""; gene ""MTMR3""; gene_biotype ""protein_coding""; gene_synonym ""FYVE-DSP1""; gene_synonym ""ZFYVE10""; "
NC_000022.11	BestRefSeq%2CGnomon	gene	30077732	30207456	.	+	.	"gene_id ""HORMAD2""; transcript_id """"; db_xref ""GeneID:150280""; db_xref ""HGNC:HGNC:28383""; db_xref ""MIM:618842""; description ""HORMA domain containing 2""; gbkey ""Gene""; gene ""HORMAD2""; gene_biotype ""protein_coding""; gene_synonym ""CT46.2""; "
NC_000022.11	BestRefSeq%2CGnomon	gene	30240453	30246759	.	-	.	"gene_id ""LIF""; transcript_id """"; db_xref ""GeneID:3976""; db_xref ""HGNC:HGNC:6596""; db_xref ""MIM:159540""; description ""LIF interleukin 6 family cytokine""; gbkey ""Gene""; gene ""LIF""; gene_biotype ""protein_coding""; gene_synonym ""CDF""; gene_synonym ""DIA""; gene_synonym ""HILDA""; gene_synonym ""MLPLI""; "
NC_000022.11	BestRefSeq%2CGnomon	gene	30262829	30266851	.	-	.	"gene_id ""OSM""; transcript_id """"; db_xref ""GeneID:5008""; db_xref ""HGNC:HGNC:8506""; db_xref ""MIM:165095""; description ""oncostatin M""; gbkey ""Gene""; gene ""OSM""; gene_biotype ""protein_coding""; "
NC_000022.11	BestRefSeq	gene	30285117	30289505	.	-	.	"gene_id ""CASTOR1""; transcript_id """"; db_xref ""GeneID:652968""; db_xref ""HGNC:HGNC:34423""; db_xref ""MIM:617034""; description ""cytosolic arginine sensor for mTORC1 subunit 1""; gbkey ""Gene""; gene ""CASTOR1""; gene_biotype ""protein_coding""; gene_synonym ""GATSL3""; "
NC_000022.11	BestRefSeq	gene	30291990	30326941	.	-	.	"gene_id ""TBC1D10A""; transcript_id """"; db_xref ""GeneID:83874""; db_xref ""HGNC:HGNC:23609""; db_xref ""MIM:610020""; description ""TBC1 domain family member 10A""; gbkey ""Gene""; gene ""TBC1D10A""; gene_biotype ""protein_coding""; gene_synonym ""dJ130H16.1""; gene_synonym ""dJ130H16.2""; gene_synonym ""EPI64""; gene_synonym ""TBC1D10""; "
NC_000022.11	BestRefSeq	gene	30331988	30356894	.	-	.	"gene_id ""SF3A1""; transcript_id """"; db_xref ""GeneID:10291""; db_xref ""HGNC:HGNC:10765""; db_xref ""MIM:605595""; description ""splicing factor 3a subunit 1""; gbkey ""Gene""; gene ""SF3A1""; gene_biotype ""protein_coding""; gene_synonym ""PRP21""; gene_synonym ""PRPF21""; gene_synonym ""SAP114""; gene_synonym ""SF3A120""; "
NC_000022.11	BestRefSeq%2CGnomon	gene	30356624	30378673	.	+	.	"gene_id ""CCDC157""; transcript_id """"; db_xref ""GeneID:550631""; db_xref ""HGNC:HGNC:33854""; db_xref ""MIM:619391""; description ""coiled-coil domain containing 157""; gbkey ""Gene""; gene ""CCDC157""; gene_biotype ""protein_coding""; "
NC_000022.11	BestRefSeq	gene	30378821	30387411	.	-	.	"gene_id ""RNF215""; transcript_id """"; db_xref ""GeneID:200312""; db_xref ""HGNC:HGNC:33434""; description ""ring finger protein 215""; gbkey ""Gene""; gene ""RNF215""; gene_biotype ""protein_coding""; "
NC_000022.11	BestRefSeq	gene	30397018	30425303	.	+	.	"gene_id ""SEC14L2""; transcript_id """"; db_xref ""GeneID:23541""; db_xref ""HGNC:HGNC:10699""; db_xref ""MIM:607558""; description ""SEC14 like lipid binding 2""; gbkey ""Gene""; gene ""SEC14L2""; gene_biotype ""protein_coding""; gene_synonym ""C22orf6""; gene_synonym ""SPF""; gene_synonym ""TAP""; gene_synonym ""TAP1""; "
NC_000022.11	BestRefSeq	gene	30425768	30429054	.	+	.	"gene_id ""MTFP1""; transcript_id """"; db_xref ""GeneID:51537""; db_xref ""HGNC:HGNC:26945""; db_xref ""MIM:610235""; description ""mitochondrial fission process 1""; gbkey ""Gene""; gene ""MTFP1""; gene_biotype ""protein_coding""; gene_synonym ""HSPC242""; gene_synonym ""MTP18""; "
NC_000022.11	BestRefSeq%2CGnomon	gene	30447661	30472017	.	-	.	"gene_id ""SEC14L3""; transcript_id """"; db_xref ""GeneID:266629""; db_xref ""HGNC:HGNC:18655""; db_xref ""MIM:612824""; description ""SEC14 like lipid binding 3""; gbkey ""Gene""; gene ""SEC14L3""; gene_biotype ""protein_coding""; gene_synonym ""TAP2""; "
NC_000022.11	BestRefSeq	gene	30488902	30505695	.	-	.	"gene_id ""SEC14L4""; transcript_id """"; db_xref ""GeneID:284904""; db_xref ""HGNC:HGNC:20627""; db_xref ""MIM:612825""; description ""SEC14 like lipid binding 4""; gbkey ""Gene""; gene ""SEC14L4""; gene_biotype ""protein_coding""; gene_synonym ""TAP3""; "
NC_000022.11	BestRefSeq%2CGnomon	gene	30522799	30546741	.	-	.	"gene_id ""SEC14L6""; transcript_id """"; db_xref ""GeneID:730005""; db_xref ""HGNC:HGNC:40047""; description ""SEC14 like lipid binding 6""; gbkey ""Gene""; gene ""SEC14L6""; gene_biotype ""protein_coding""; "
NC_000022.11	BestRefSeq%2CGnomon	gene	30554635	30574665	.	-	.	"gene_id ""GAL3ST1""; transcript_id """"; db_xref ""GeneID:9514""; db_xref ""HGNC:HGNC:24240""; db_xref ""MIM:602300""; description ""galactose-3-O-sulfotransferase 1""; gbkey ""Gene""; gene ""GAL3ST1""; gene_biotype ""protein_coding""; gene_synonym ""CST""; "
NC_000022.11	BestRefSeq	gene	30576625	30607013	.	-	.	"gene_id ""PES1""; transcript_id """"; db_xref ""GeneID:23481""; db_xref ""HGNC:HGNC:8848""; db_xref ""MIM:605819""; description ""pescadillo ribosomal biogenesis factor 1""; gbkey ""Gene""; gene ""PES1""; gene_biotype ""protein_coding""; gene_synonym ""NOP7""; gene_synonym ""PES""; "
NC_000022.11	BestRefSeq	gene	30607174	30627271	.	+	.	"gene_id ""TCN2""; transcript_id """"; db_xref ""GeneID:6948""; db_xref ""HGNC:HGNC:11653""; db_xref ""MIM:613441""; description ""transcobalamin 2""; gbkey ""Gene""; gene ""TCN2""; gene_biotype ""protein_coding""; gene_synonym ""D22S676""; gene_synonym ""D22S750""; gene_synonym ""II""; gene_synonym ""TC""; gene_synonym ""TC II""; gene_synonym ""TC-2""; gene_synonym ""TC2""; gene_synonym ""TCII""; "
NC_000022.11	BestRefSeq	gene	30635781	30669019	.	+	.	"gene_id ""SLC35E4""; transcript_id """"; db_xref ""GeneID:339665""; db_xref ""HGNC:HGNC:17058""; description ""solute carrier family 35 member E4""; gbkey ""Gene""; gene ""SLC35E4""; gene_biotype ""protein_coding""; "
NC_000022.11	BestRefSeq%2CGnomon	gene	30652051	30667875	.	-	.	"gene_id ""DUSP18""; transcript_id """"; db_xref ""GeneID:150290""; db_xref ""HGNC:HGNC:18484""; db_xref ""MIM:611446""; description ""dual specificity phosphatase 18""; gbkey ""Gene""; gene ""DUSP18""; gene_biotype ""protein_coding""; gene_synonym ""DSP18""; gene_synonym ""DUSP20""; gene_synonym ""LMWDSP20""; "
NC_000022.11	BestRefSeq	gene	30693782	30907813	.	+	.	"gene_id ""OSBP2""; transcript_id """"; db_xref ""GeneID:23762""; db_xref ""HGNC:HGNC:8504""; db_xref ""MIM:606729""; description ""oxysterol binding protein 2""; gbkey ""Gene""; gene ""OSBP2""; gene_biotype ""protein_coding""; gene_synonym ""HLM""; gene_synonym ""ORP-4""; gene_synonym ""ORP4""; gene_synonym ""OSBPL1""; gene_synonym ""OSBPL4""; "
NC_000022.11	BestRefSeq%2CGnomon	gene	30925130	30968774	.	-	.	"gene_id ""MORC2""; transcript_id """"; db_xref ""GeneID:22880""; db_xref ""HGNC:HGNC:23573""; db_xref ""MIM:616661""; description ""MORC family CW-type zinc finger 2""; gbkey ""Gene""; gene ""MORC2""; gene_biotype ""protein_coding""; gene_synonym ""CMT2Z""; gene_synonym ""DIGFAN""; gene_synonym ""ZCW3""; gene_synonym ""ZCWCC1""; "
NC_000022.11	BestRefSeq	gene	30969265	30979395	.	+	.	"gene_id ""TUG1""; transcript_id """"; db_xref ""GeneID:55000""; db_xref ""HGNC:HGNC:26066""; db_xref ""MIM:614971""; description ""taurine up-regulated 1""; gbkey ""Gene""; gene ""TUG1""; gene_biotype ""protein_coding""; gene_synonym ""LINC00080""; gene_synonym ""NCRNA00080""; gene_synonym ""TI-227H""; "
NC_000022.11	BestRefSeq%2CGnomon	gene	31064118	31104624	.	+	.	"gene_id ""SMTN""; transcript_id """"; db_xref ""GeneID:6525""; db_xref ""HGNC:HGNC:11126""; db_xref ""MIM:602127""; description ""smoothelin""; gbkey ""Gene""; gene ""SMTN""; gene_biotype ""protein_coding""; "
NC_000022.11	BestRefSeq	gene	31104777	31107568	.	-	.	"gene_id ""SELENOM""; transcript_id """"; db_xref ""GeneID:140606""; db_xref ""HGNC:HGNC:30397""; db_xref ""MIM:610918""; description ""selenoprotein M""; gbkey ""Gene""; gene ""SELENOM""; gene_biotype ""protein_coding""; gene_synonym ""SELM""; gene_synonym ""SEPM""; "
NC_000022.11	BestRefSeq	gene	31122614	31134697	.	+	.	"gene_id ""INPP5J""; transcript_id """"; db_xref ""GeneID:27124""; db_xref ""HGNC:HGNC:8956""; db_xref ""MIM:606481""; description ""inositol polyphosphate-5-phosphatase J""; gbkey ""Gene""; gene ""INPP5J""; gene_biotype ""protein_coding""; gene_synonym ""INPP5""; gene_synonym ""PIB5PA""; gene_synonym ""PIPP""; "
NC_000022.11	BestRefSeq%2CGnomon	gene	31134807	31140508	.	-	.	"gene_id ""PLA2G3""; transcript_id """"; db_xref ""GeneID:50487""; db_xref ""HGNC:HGNC:17934""; db_xref ""MIM:611651""; description ""phospholipase A2 group III""; gbkey ""Gene""; gene ""PLA2G3""; gene_biotype ""protein_coding""; gene_synonym ""GIII-SPLA2""; gene_synonym ""sPLA2-III""; gene_synonym ""SPLA2III""; "
NC_000022.11	BestRefSeq	gene	31160182	31207019	.	+	.	"gene_id ""RNF185""; transcript_id """"; db_xref ""GeneID:91445""; db_xref ""HGNC:HGNC:26783""; db_xref ""MIM:620096""; description ""ring finger protein 185""; gbkey ""Gene""; gene ""RNF185""; gene_biotype ""protein_coding""; "
NC_000022.11	BestRefSeq	gene	31212298	31280080	.	+	.	"gene_id ""LIMK2""; transcript_id """"; db_xref ""GeneID:3985""; db_xref ""HGNC:HGNC:6614""; db_xref ""MIM:601988""; description ""LIM domain kinase 2""; gbkey ""Gene""; gene ""LIMK2""; gene_biotype ""protein_coding""; "
NC_000022.11	BestRefSeq	gene	31281593	31292534	.	-	.	"gene_id ""PIK3IP1""; transcript_id """"; db_xref ""GeneID:113791""; db_xref ""HGNC:HGNC:24942""; db_xref ""MIM:619158""; description ""phosphoinositide-3-kinase interacting protein 1""; gbkey ""Gene""; gene ""PIK3IP1""; gene_biotype ""protein_coding""; gene_synonym ""HGFL""; gene_synonym ""hHGFL(S)""; gene_synonym ""TrIP""; "
NC_000022.11	BestRefSeq	gene	31325804	31346346	.	-	.	"gene_id ""PATZ1""; transcript_id """"; db_xref ""GeneID:23598""; db_xref ""HGNC:HGNC:13071""; db_xref ""MIM:605165""; description ""POZ/BTB and AT hook containing zinc finger 1""; gbkey ""Gene""; gene ""PATZ1""; gene_biotype ""protein_coding""; gene_synonym ""dJ400N23""; gene_synonym ""MAZR""; gene_synonym ""PATZ""; gene_synonym ""RIAZ""; gene_synonym ""ZBTB19""; gene_synonym ""ZNF278""; gene_synonym ""ZSG""; "
NC_000022.11	BestRefSeq	gene	31399604	31434452	.	+	.	"gene_id ""DRG1""; transcript_id """"; db_xref ""GeneID:4733""; db_xref ""HGNC:HGNC:3029""; db_xref ""MIM:603952""; description ""developmentally regulated GTP binding protein 1""; gbkey ""Gene""; gene ""DRG1""; gene_biotype ""protein_coding""; gene_synonym ""NEDD3""; gene_synonym ""TANALS""; "
NC_000022.11	BestRefSeq%2CGnomon	gene	31436963	31493568	.	-	.	"gene_id ""EIF4ENIF1""; transcript_id """"; db_xref ""GeneID:56478""; db_xref ""HGNC:HGNC:16687""; db_xref ""MIM:607445""; description ""eukaryotic translation initiation factor 4E nuclear import factor 1""; gbkey ""Gene""; gene ""EIF4ENIF1""; gene_biotype ""protein_coding""; gene_synonym ""4E-T""; gene_synonym ""Clast4""; "
NC_000022.11	BestRefSeq	gene	31496139	31618588	.	+	.	"gene_id ""SFI1""; transcript_id """"; db_xref ""GeneID:9814""; db_xref ""HGNC:HGNC:29064""; db_xref ""MIM:612765""; description ""SFI1 centrin binding protein""; gbkey ""Gene""; gene ""SFI1""; gene_biotype ""protein_coding""; gene_synonym ""hSfi1p""; gene_synonym ""PISD""; gene_synonym ""PPP1R139""; "
NC_000022.11	BestRefSeq	gene	31618491	31662564	.	-	.	"gene_id ""PISD""; transcript_id """"; db_xref ""GeneID:23761""; db_xref ""HGNC:HGNC:8999""; db_xref ""MIM:612770""; description ""phosphatidylserine decarboxylase""; gbkey ""Gene""; gene ""PISD""; gene_biotype ""protein_coding""; gene_synonym ""DJ858B16""; gene_synonym ""dJ858B16.2""; gene_synonym ""LIBF""; gene_synonym ""PSD""; gene_synonym ""PSDC""; gene_synonym ""PSSC""; "
NC_000022.11	BestRefSeq	gene	31681347	31750132	.	-	.	"gene_id ""PRR14L""; transcript_id """"; db_xref ""GeneID:253143""; db_xref ""HGNC:HGNC:28738""; description ""proline rich 14 like""; gbkey ""Gene""; gene ""PRR14L""; gene_biotype ""protein_coding""; gene_synonym ""C22orf30""; "
NC_000022.11	BestRefSeq%2CGnomon	gene	31753968	31908033	.	+	.	"gene_id ""DEPDC5""; transcript_id """"; db_xref ""GeneID:9681""; db_xref ""HGNC:HGNC:18423""; db_xref ""MIM:614191""; description ""DEP domain containing 5, GATOR1 subcomplex subunit""; gbkey ""Gene""; gene ""DEPDC5""; gene_biotype ""protein_coding""; gene_synonym ""DEE111""; gene_synonym ""DEP.5""; gene_synonym ""FFEVF""; gene_synonym ""FFEVF1""; gene_synonym ""FPEVF""; "
NC_000022.11	BestRefSeq	gene	31944535	31957603	.	+	.	"gene_id ""YWHAH""; transcript_id """"; db_xref ""GeneID:7533""; db_xref ""HGNC:HGNC:12853""; db_xref ""MIM:113508""; description ""tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein eta""; gbkey ""Gene""; gene ""YWHAH""; gene_biotype ""protein_coding""; gene_synonym ""YWHA1""; "
NC_000022.11	BestRefSeq%2CGnomon	gene	32043261	32113029	.	+	.	"gene_id ""SLC5A1""; transcript_id """"; db_xref ""GeneID:6523""; db_xref ""HGNC:HGNC:11036""; db_xref ""MIM:182380""; description ""solute carrier family 5 member 1""; gbkey ""Gene""; gene ""SLC5A1""; gene_biotype ""protein_coding""; gene_synonym ""D22S675""; gene_synonym ""NAGT""; gene_synonym ""SGLT-1""; gene_synonym ""SGLT1""; "
NC_000022.11	BestRefSeq%2CGnomon	gene	32149006	32160448	.	-	.	"gene_id ""C22orf42""; transcript_id """"; db_xref ""GeneID:150297""; db_xref ""HGNC:HGNC:27160""; description ""chromosome 22 open reading frame 42""; gbkey ""Gene""; gene ""C22orf42""; gene_biotype ""protein_coding""; gene_synonym ""dJ90G24.6""; "
NC_000022.11	BestRefSeq%2CGnomon	gene	32190438	32205073	.	-	.	"gene_id ""RFPL2""; transcript_id """"; db_xref ""GeneID:10739""; db_xref ""HGNC:HGNC:9979""; db_xref ""MIM:605969""; description ""ret finger protein like 2""; gbkey ""Gene""; gene ""RFPL2""; gene_biotype ""protein_coding""; gene_synonym ""RNF79""; "
NC_000022.11	BestRefSeq%2CGnomon	gene	32218464	32355063	.	-	.	"gene_id ""SLC5A4""; transcript_id """"; db_xref ""GeneID:6527""; db_xref ""HGNC:HGNC:11039""; db_xref ""MIM:618633""; description ""solute carrier family 5 member 4""; gbkey ""Gene""; gene ""SLC5A4""; gene_biotype ""protein_coding""; gene_synonym ""DJ90G24.4""; gene_synonym ""SAAT1""; gene_synonym ""SGLT3""; "
NC_000022.11	BestRefSeq	gene	32354885	32361161	.	+	.	"gene_id ""RFPL3""; transcript_id """"; db_xref ""GeneID:10738""; db_xref ""HGNC:HGNC:9980""; db_xref ""MIM:605970""; description ""ret finger protein like 3""; gbkey ""Gene""; gene ""RFPL3""; gene_biotype ""protein_coding""; gene_synonym ""RNF120""; "
NC_000022.11	BestRefSeq	gene	32387582	32412247	.	-	.	"gene_id ""RTCB""; transcript_id """"; db_xref ""GeneID:51493""; db_xref ""HGNC:HGNC:26935""; db_xref ""MIM:613901""; description ""RNA 2',3'-cyclic phosphate and 5'-OH ligase""; gbkey ""Gene""; gene ""RTCB""; gene_biotype ""protein_coding""; gene_synonym ""C22orf28""; gene_synonym ""DJ149A16.6""; gene_synonym ""FAAP""; gene_synonym ""HSPC117""; "
