0	1	2	3	4	5	6	7	8
NC_000014.9	BestRefSeq%2CGnomon	gene	63371364	63543377	.	-	.	"gene_id ""PPP2R5E""; transcript_id """"; db_xref ""GeneID:5529""; db_xref ""HGNC:HGNC:9313""; db_xref ""MIM:601647""; description ""protein phosphatase 2 regulatory subunit B'epsilon""; gbkey ""Gene""; gene ""PPP2R5E""; gene_biotype ""protein_coding""; gene_synonym ""B56E""; gene_synonym ""B56epsilon""; "
NC_000014.9	BestRefSeq%2CGnomon	gene	63597039	63641871	.	-	.	"gene_id ""WDR89""; transcript_id """"; db_xref ""GeneID:112840""; db_xref ""HGNC:HGNC:20489""; description ""WD repeat domain 89""; gbkey ""Gene""; gene ""WDR89""; gene_biotype ""protein_coding""; gene_synonym ""C14orf150""; gene_synonym ""MSTP050""; "
NC_000014.9	BestRefSeq	gene	63684216	63728065	.	-	.	"gene_id ""SGPP1""; transcript_id """"; db_xref ""GeneID:81537""; db_xref ""HGNC:HGNC:17720""; db_xref ""MIM:612826""; description ""sphingosine-1-phosphate phosphatase 1""; gbkey ""Gene""; gene ""SGPP1""; gene_biotype ""protein_coding""; gene_synonym ""SPP-1""; gene_synonym ""SPPase1""; "
NC_000014.9	BestRefSeq%2CGnomon	gene	63761596	64226449	.	+	.	"gene_id ""SYNE2""; transcript_id """"; db_xref ""GeneID:23224""; db_xref ""HGNC:HGNC:17084""; db_xref ""MIM:608442""; description ""spectrin repeat containing nuclear envelope protein 2""; gbkey ""Gene""; gene ""SYNE2""; gene_biotype ""protein_coding""; gene_synonym ""EDMD5""; gene_synonym ""KASH2""; gene_synonym ""Nesp2""; gene_synonym ""Nesprin-2""; gene_synonym ""NUA""; gene_synonym ""NUANCE""; gene_synonym ""SYNE-2""; gene_synonym ""TROPH""; "
NC_000014.9	BestRefSeq%2CGnomon	gene	64226707	64338613	.	-	.	"gene_id ""ESR2""; transcript_id """"; db_xref ""GeneID:2100""; db_xref ""HGNC:HGNC:3468""; db_xref ""MIM:601663""; description ""estrogen receptor 2""; gbkey ""Gene""; gene ""ESR2""; gene_biotype ""protein_coding""; gene_synonym ""ER-BETA""; gene_synonym ""Erb""; gene_synonym ""ESR-BETA""; gene_synonym ""ESRB""; gene_synonym ""ESTRB""; gene_synonym ""NR3A2""; gene_synonym ""ODG8""; "
NC_000014.9	BestRefSeq	gene	64388353	64460025	.	+	.	"gene_id ""MTHFD1""; transcript_id """"; db_xref ""GeneID:4522""; db_xref ""HGNC:HGNC:7432""; db_xref ""MIM:172460""; description ""methylenetetrahydrofolate dehydrogenase, cyclohydrolase and formyltetrahydrofolate synthetase 1""; gbkey ""Gene""; gene ""MTHFD1""; gene_biotype ""protein_coding""; gene_synonym ""CIMAH""; gene_synonym ""MTHFC""; gene_synonym ""MTHFD""; "
NC_000014.9	BestRefSeq%2CGnomon	gene	64449106	64505213	.	-	.	"gene_id ""ZBTB25""; transcript_id """"; db_xref ""GeneID:7597""; db_xref ""HGNC:HGNC:13112""; db_xref ""MIM:194541""; description ""zinc finger and BTB domain containing 25""; gbkey ""Gene""; gene ""ZBTB25""; gene_biotype ""protein_coding""; gene_synonym ""C14orf51""; gene_synonym ""KUP""; gene_synonym ""ZNF46""; "
NC_000014.9	BestRefSeq	gene	64465499	64474503	.	+	.	"gene_id ""AKAP5""; transcript_id """"; db_xref ""GeneID:9495""; db_xref ""HGNC:HGNC:375""; db_xref ""MIM:604688""; description ""A-kinase anchoring protein 5""; gbkey ""Gene""; gene ""AKAP5""; gene_biotype ""protein_coding""; gene_synonym ""AKAP75""; gene_synonym ""AKAP79""; gene_synonym ""H21""; "
NC_000014.9	BestRefSeq%2CGnomon	gene	64503716	64533693	.	+	.	"gene_id ""ZBTB1""; transcript_id """"; db_xref ""GeneID:22890""; db_xref ""HGNC:HGNC:20259""; db_xref ""MIM:616578""; description ""zinc finger and BTB domain containing 1""; gbkey ""Gene""; gene ""ZBTB1""; gene_biotype ""protein_coding""; gene_synonym ""ZNF909""; "
NC_000014.9	BestRefSeq	gene	64535905	64543237	.	+	.	"gene_id ""HSPA2""; transcript_id """"; db_xref ""GeneID:3306""; db_xref ""HGNC:HGNC:5235""; db_xref ""MIM:140560""; description ""heat shock protein family A (Hsp70) member 2""; gbkey ""Gene""; gene ""HSPA2""; gene_biotype ""protein_coding""; gene_synonym ""HSP70-2""; gene_synonym ""HSP70-3""; "
NC_000014.9	BestRefSeq%2CGnomon	gene	64549961	64589381	.	+	.	"gene_id ""PPP1R36""; transcript_id """"; db_xref ""GeneID:145376""; db_xref ""HGNC:HGNC:20097""; db_xref ""MIM:619923""; description ""protein phosphatase 1 regulatory subunit 36""; gbkey ""Gene""; gene ""PPP1R36""; gene_biotype ""protein_coding""; gene_synonym ""C14orf50""; "
NC_000014.9	BestRefSeq	gene	64704424	64750249	.	+	.	"gene_id ""PLEKHG3""; transcript_id """"; db_xref ""GeneID:26030""; db_xref ""HGNC:HGNC:20364""; db_xref ""MIM:617940""; description ""pleckstrin homology and RhoGEF domain containing G3""; gbkey ""Gene""; gene ""PLEKHG3""; gene_biotype ""protein_coding""; gene_synonym ""ARHGEF43""; gene_synonym ""KIAA0599""; "
NC_000014.9	BestRefSeq%2CGnomon	gene	64746283	64879907	.	-	.	"gene_id ""SPTB""; transcript_id """"; db_xref ""GeneID:6710""; db_xref ""HGNC:HGNC:11274""; db_xref ""MIM:182870""; description ""spectrin beta, erythrocytic""; gbkey ""Gene""; gene ""SPTB""; gene_biotype ""protein_coding""; gene_synonym ""EL3""; gene_synonym ""HS2""; gene_synonym ""HSPTB1""; gene_synonym ""SPH2""; "
NC_000014.9	BestRefSeq	gene	64914361	65062655	.	+	.	"gene_id ""CHURC1-FNTB""; transcript_id """"; db_xref ""GeneID:100529261""; db_xref ""HGNC:HGNC:42960""; description ""CHURC1-FNTB readthrough""; gbkey ""Gene""; gene ""CHURC1-FNTB""; gene_biotype ""protein_coding""; gene_synonym ""FNTB""; gene_synonym ""FTase-beta""; "
NC_000014.9	BestRefSeq	gene	64914455	64935368	.	+	.	"gene_id ""CHURC1""; transcript_id """"; db_xref ""GeneID:91612""; db_xref ""HGNC:HGNC:20099""; db_xref ""MIM:608577""; description ""churchill domain containing 1""; gbkey ""Gene""; gene ""CHURC1""; gene_biotype ""protein_coding""; gene_synonym ""C14orf52""; gene_synonym ""chch""; gene_synonym ""My015""; "
NC_000014.9	BestRefSeq	gene	64939158	64942745	.	-	.	"gene_id ""GPX2""; transcript_id """"; db_xref ""GeneID:2877""; db_xref ""HGNC:HGNC:4554""; db_xref ""MIM:138319""; description ""glutathione peroxidase 2""; gbkey ""Gene""; gene ""GPX2""; gene_biotype ""protein_coding""; gene_synonym ""GI-GPx""; gene_synonym ""GPRP""; gene_synonym ""GPRP-2""; gene_synonym ""GPx-2""; gene_synonym ""GPx-GI""; gene_synonym ""GSHPx-2""; gene_synonym ""GSHPX-GI""; "
NC_000014.9	BestRefSeq%2CGnomon	gene	64945816	64972336	.	-	.	"gene_id ""RAB15""; transcript_id """"; db_xref ""GeneID:376267""; db_xref ""HGNC:HGNC:20150""; db_xref ""MIM:619547""; description ""RAB15, member RAS oncogene family""; gbkey ""Gene""; gene ""RAB15""; gene_biotype ""protein_coding""; "
NC_000014.9	BestRefSeq	gene	64986895	65062650	.	+	.	"gene_id ""FNTB""; transcript_id """"; db_xref ""GeneID:2342""; db_xref ""HGNC:HGNC:3785""; db_xref ""MIM:134636""; description ""farnesyltransferase, CAAX box, subunit beta""; gbkey ""Gene""; gene ""FNTB""; gene_biotype ""protein_coding""; gene_synonym ""FPTB""; "
NC_000014.9	BestRefSeq%2CGnomon	gene	65006101	65102695	.	-	.	"gene_id ""MAX""; transcript_id """"; db_xref ""GeneID:4149""; db_xref ""HGNC:HGNC:6913""; db_xref ""MIM:154950""; description ""MYC associated factor X""; gbkey ""Gene""; gene ""MAX""; gene_biotype ""protein_coding""; gene_synonym ""bHLHd4""; gene_synonym ""PDMCS""; "
NC_000014.9	BestRefSeq%2CGnomon	gene	65356842	65744121	.	+	.	"gene_id ""FUT8""; transcript_id """"; db_xref ""GeneID:2530""; db_xref ""HGNC:HGNC:4019""; db_xref ""MIM:602589""; description ""fucosyltransferase 8""; gbkey ""Gene""; gene ""FUT8""; gene_biotype ""protein_coding""; gene_synonym ""CDGF""; gene_synonym ""CDGF1""; "
NC_000014.9	BestRefSeq%2CGnomon	gene	66486371	66498553	.	+	.	"gene_id ""CCDC196""; transcript_id """"; db_xref ""GeneID:440184""; db_xref ""HGNC:HGNC:20100""; description ""coiled-coil domain containing 196""; gbkey ""Gene""; gene ""CCDC196""; gene_biotype ""protein_coding""; gene_synonym ""C14orf53""; gene_synonym ""LINC00238""; gene_synonym ""NCRNA00238""; "
NC_000014.9	BestRefSeq%2CGnomon	gene	66508147	67735355	.	+	.	"gene_id ""GPHN""; transcript_id """"; db_xref ""GeneID:10243""; db_xref ""HGNC:HGNC:15465""; db_xref ""MIM:603930""; description ""gephyrin""; gbkey ""Gene""; gene ""GPHN""; gene_biotype ""protein_coding""; gene_synonym ""GEPH""; gene_synonym ""GPH""; gene_synonym ""GPHRYN""; gene_synonym ""HKPX1""; gene_synonym ""MOCODC""; "
NC_000014.9	BestRefSeq%2CGnomon	gene	67189440	67228558	.	+	.	"gene_id ""GARIN2""; transcript_id """"; db_xref ""GeneID:161142""; db_xref ""HGNC:HGNC:20101""; db_xref ""MIM:619898""; description ""golgi associated RAB2 interactor family member 2""; gbkey ""Gene""; gene ""GARIN2""; gene_biotype ""protein_coding""; gene_synonym ""C14orf54""; gene_synonym ""FAM71D""; gene_synonym ""GARI-L1""; gene_synonym ""GARI-L2""; "
NC_000014.9	BestRefSeq%2CGnomon	gene	67241435	67336061	.	+	.	"gene_id ""PALS1""; transcript_id """"; db_xref ""GeneID:64398""; db_xref ""HGNC:HGNC:18669""; db_xref ""MIM:606958""; description ""protein associated with LIN7 1, MAGUK p55 family member""; gbkey ""Gene""; gene ""PALS1""; gene_biotype ""protein_coding""; gene_synonym ""MPP5""; "
NC_000014.9	BestRefSeq	gene	67337872	67359804	.	-	.	"gene_id ""ATP6V1D""; transcript_id """"; db_xref ""GeneID:51382""; db_xref ""HGNC:HGNC:13527""; db_xref ""MIM:609398""; description ""ATPase H+ transporting V1 subunit D""; gbkey ""Gene""; gene ""ATP6V1D""; gene_biotype ""protein_coding""; gene_synonym ""ATP6M""; gene_synonym ""VATD""; gene_synonym ""VMA8""; "
NC_000014.9	BestRefSeq	gene	67360328	67386516	.	+	.	"gene_id ""EIF2S1""; transcript_id """"; db_xref ""GeneID:1965""; db_xref ""HGNC:HGNC:3265""; db_xref ""MIM:603907""; description ""eukaryotic translation initiation factor 2 subunit alpha""; gbkey ""Gene""; gene ""EIF2S1""; gene_biotype ""protein_coding""; gene_synonym ""EIF-2""; gene_synonym ""EIF-2A""; gene_synonym ""EIF-2alpha""; gene_synonym ""EIF2""; gene_synonym ""EIF2A""; "
NC_000014.9	BestRefSeq%2CGnomon	gene	67386984	67412165	.	-	.	"gene_id ""PLEK2""; transcript_id """"; db_xref ""GeneID:26499""; db_xref ""HGNC:HGNC:19238""; db_xref ""MIM:608007""; description ""pleckstrin 2""; gbkey ""Gene""; gene ""PLEK2""; gene_biotype ""protein_coding""; "
NC_000014.9	BestRefSeq%2CGnomon	gene	67470269	67533850	.	-	.	"gene_id ""TMEM229B""; transcript_id """"; db_xref ""GeneID:161145""; db_xref ""HGNC:HGNC:20130""; db_xref ""MIM:619022""; description ""transmembrane protein 229B""; gbkey ""Gene""; gene ""TMEM229B""; gene_biotype ""protein_coding""; gene_synonym ""C14orf83""; "
NC_000014.9	BestRefSeq%2CGnomon	gene	67533290	67589612	.	+	.	"gene_id ""PLEKHH1""; transcript_id """"; db_xref ""GeneID:57475""; db_xref ""HGNC:HGNC:17733""; description ""pleckstrin homology, MyTH4 and FERM domain containing H1""; gbkey ""Gene""; gene ""PLEKHH1""; gene_biotype ""protein_coding""; "
NC_000014.9	BestRefSeq%2CGnomon	gene	67589306	67600301	.	-	.	"gene_id ""PIGH""; transcript_id """"; db_xref ""GeneID:5283""; db_xref ""HGNC:HGNC:8964""; db_xref ""MIM:600154""; description ""phosphatidylinositol glycan anchor biosynthesis class H""; gbkey ""Gene""; gene ""PIGH""; gene_biotype ""protein_coding""; gene_synonym ""GPI-H""; "
NC_000014.9	BestRefSeq	gene	67619920	67651708	.	+	.	"gene_id ""ARG2""; transcript_id """"; db_xref ""GeneID:384""; db_xref ""HGNC:HGNC:664""; db_xref ""MIM:107830""; description ""arginase 2""; gbkey ""Gene""; gene ""ARG2""; gene_biotype ""protein_coding""; "
NC_000014.9	BestRefSeq	gene	67647085	67674632	.	-	.	"gene_id ""VTI1B""; transcript_id """"; db_xref ""GeneID:10490""; db_xref ""HGNC:HGNC:17793""; db_xref ""MIM:603207""; description ""vesicle transport through interaction with t-SNAREs 1B""; gbkey ""Gene""; gene ""VTI1B""; gene_biotype ""protein_coding""; gene_synonym ""v-SNARE""; gene_synonym ""VTI1""; gene_synonym ""VTI1-LIKE""; gene_synonym ""vti1-rp1""; gene_synonym ""VTI1L""; gene_synonym ""VTI2""; "
NC_000014.9	BestRefSeq	gene	67676800	67695764	.	-	.	"gene_id ""RDH11""; transcript_id """"; db_xref ""GeneID:51109""; db_xref ""HGNC:HGNC:17964""; db_xref ""MIM:607849""; description ""retinol dehydrogenase 11""; gbkey ""Gene""; gene ""RDH11""; gene_biotype ""protein_coding""; gene_synonym ""ARSDR1""; gene_synonym ""CGI82""; gene_synonym ""HCBP12""; gene_synonym ""MDT1""; gene_synonym ""PSDR1""; gene_synonym ""RALR1""; gene_synonym ""RDJCSS""; gene_synonym ""SCALD""; gene_synonym ""SDR7C1""; "
NC_000014.9	BestRefSeq%2CGnomon	gene	67701886	67734451	.	+	.	"gene_id ""RDH12""; transcript_id """"; db_xref ""GeneID:145226""; db_xref ""HGNC:HGNC:19977""; db_xref ""MIM:608830""; description ""retinol dehydrogenase 12""; gbkey ""Gene""; gene ""RDH12""; gene_biotype ""protein_coding""; gene_synonym ""LCA13""; gene_synonym ""RP53""; gene_synonym ""SDR7C2""; "
NC_000014.9	BestRefSeq%2CGnomon	gene	67728892	67816590	.	-	.	"gene_id ""ZFYVE26""; transcript_id """"; db_xref ""GeneID:23503""; db_xref ""HGNC:HGNC:20761""; db_xref ""MIM:612012""; description ""zinc finger FYVE-type containing 26""; gbkey ""Gene""; gene ""ZFYVE26""; gene_biotype ""protein_coding""; gene_synonym ""FYVE-CENT""; gene_synonym ""SPG15""; "
NC_000014.9	BestRefSeq	gene	67819779	68683096	.	+	.	"gene_id ""RAD51B""; transcript_id """"; db_xref ""GeneID:5890""; db_xref ""HGNC:HGNC:9822""; db_xref ""MIM:602948""; description ""RAD51 paralog B""; gbkey ""Gene""; gene ""RAD51B""; gene_biotype ""protein_coding""; gene_synonym ""R51H2""; gene_synonym ""RAD51L1""; gene_synonym ""REC2""; "
NC_000014.9	BestRefSeq	gene	68787655	68796243	.	-	.	"gene_id ""ZFP36L1""; transcript_id """"; db_xref ""GeneID:677""; db_xref ""HGNC:HGNC:1107""; db_xref ""MIM:601064""; description ""ZFP36 ring finger protein like 1""; gbkey ""Gene""; gene ""ZFP36L1""; gene_biotype ""protein_coding""; gene_synonym ""Berg36""; gene_synonym ""BRF1""; gene_synonym ""cMG1""; gene_synonym ""ERF-1""; gene_synonym ""ERF1""; gene_synonym ""RNF162B""; gene_synonym ""TIS11B""; "
NC_000014.9	BestRefSeq	gene	68874128	68979302	.	-	.	"gene_id ""ACTN1""; transcript_id """"; db_xref ""GeneID:87""; db_xref ""HGNC:HGNC:163""; db_xref ""MIM:102575""; description ""actinin alpha 1""; gbkey ""Gene""; gene ""ACTN1""; gene_biotype ""protein_coding""; gene_synonym ""BDPLT15""; "
NC_000014.9	BestRefSeq%2CGnomon	gene	69050881	69153197	.	-	.	"gene_id ""DCAF5""; transcript_id """"; db_xref ""GeneID:8816""; db_xref ""HGNC:HGNC:20224""; db_xref ""MIM:603812""; description ""DDB1 and CUL4 associated factor 5""; gbkey ""Gene""; gene ""DCAF5""; gene_biotype ""protein_coding""; gene_synonym ""BCRG2""; gene_synonym ""BCRP2""; gene_synonym ""D14S1461E""; gene_synonym ""WDR22""; "
NC_000014.9	BestRefSeq%2CGnomon	gene	69191498	69244018	.	+	.	"gene_id ""EXD2""; transcript_id """"; db_xref ""GeneID:55218""; db_xref ""HGNC:HGNC:20217""; db_xref ""MIM:616940""; description ""exonuclease 3'-5' domain containing 2""; gbkey ""Gene""; gene ""EXD2""; gene_biotype ""protein_coding""; gene_synonym ""C14orf114""; gene_synonym ""EXDL2""; "
NC_000014.9	BestRefSeq%2CGnomon	gene	69259631	69386337	.	+	.	"gene_id ""GALNT16""; transcript_id """"; db_xref ""GeneID:57452""; db_xref ""HGNC:HGNC:23233""; db_xref ""MIM:615132""; description ""polypeptide N-acetylgalactosaminyltransferase 16""; gbkey ""Gene""; gene ""GALNT16""; gene_biotype ""protein_coding""; gene_synonym ""GalNAc-T16""; gene_synonym ""GALNACT16""; gene_synonym ""GALNTL1""; "
NC_000014.9	BestRefSeq	gene	69380128	69398299	.	-	.	"gene_id ""ERH""; transcript_id """"; db_xref ""GeneID:2079""; db_xref ""HGNC:HGNC:3447""; db_xref ""MIM:601191""; description ""ERH mRNA splicing and mitosis factor""; gbkey ""Gene""; gene ""ERH""; gene_biotype ""protein_coding""; gene_synonym ""DROER""; "
NC_000014.9	BestRefSeq%2CGnomon	gene	69398384	69462390	.	+	.	"gene_id ""SLC39A9""; transcript_id """"; db_xref ""GeneID:55334""; db_xref ""HGNC:HGNC:20182""; db_xref ""MIM:619116""; description ""solute carrier family 39 member 9""; gbkey ""Gene""; gene ""SLC39A9""; gene_biotype ""protein_coding""; gene_synonym ""ZIP-9""; gene_synonym ""ZIP9""; "
NC_000014.9	BestRefSeq%2CGnomon	gene	69467744	69531551	.	+	.	"gene_id ""PLEKHD1""; transcript_id """"; db_xref ""GeneID:400224""; db_xref ""HGNC:HGNC:20148""; description ""pleckstrin homology and coiled-coil domain containing D1""; gbkey ""Gene""; gene ""PLEKHD1""; gene_biotype ""protein_coding""; gene_synonym ""UPF0639""; "
NC_000014.9	BestRefSeq	gene	69569799	69574871	.	-	.	"gene_id ""CCDC177""; transcript_id """"; db_xref ""GeneID:56936""; db_xref ""HGNC:HGNC:23243""; description ""coiled-coil domain containing 177""; gbkey ""Gene""; gene ""CCDC177""; gene_biotype ""protein_coding""; gene_synonym ""C14orf162""; gene_synonym ""PLPL""; "
NC_000014.9	BestRefSeq	gene	69611596	69715144	.	+	.	"gene_id ""SUSD6""; transcript_id """"; db_xref ""GeneID:9766""; db_xref ""HGNC:HGNC:19956""; db_xref ""MIM:616761""; description ""sushi domain containing 6""; gbkey ""Gene""; gene ""SUSD6""; gene_biotype ""protein_coding""; gene_synonym ""DRAGO""; gene_synonym ""KIAA0247""; "
NC_000014.9	BestRefSeq%2CGnomon	gene	69767142	69772005	.	+	.	"gene_id ""SRSF5""; transcript_id """"; db_xref ""GeneID:6430""; db_xref ""HGNC:HGNC:10787""; db_xref ""MIM:600914""; description ""serine and arginine rich splicing factor 5""; gbkey ""Gene""; gene ""SRSF5""; gene_biotype ""protein_coding""; gene_synonym ""HRS""; gene_synonym ""SFRS5""; gene_synonym ""SRP40""; "
NC_000014.9	BestRefSeq	gene	69775416	69797241	.	-	.	"gene_id ""SLC10A1""; transcript_id """"; db_xref ""GeneID:6554""; db_xref ""HGNC:HGNC:10905""; db_xref ""MIM:182396""; description ""solute carrier family 10 member 1""; gbkey ""Gene""; gene ""SLC10A1""; gene_biotype ""protein_coding""; gene_synonym ""FHCA2""; gene_synonym ""NTCP""; "
NC_000014.9	BestRefSeq	gene	69879416	70032366	.	+	.	"gene_id ""SMOC1""; transcript_id """"; db_xref ""GeneID:64093""; db_xref ""HGNC:HGNC:20318""; db_xref ""MIM:608488""; description ""SPARC related modular calcium binding 1""; gbkey ""Gene""; gene ""SMOC1""; gene_biotype ""protein_coding""; gene_synonym ""OAS""; "
NC_000014.9	BestRefSeq%2CGnomon	gene	70044215	70189405	.	-	.	"gene_id ""SLC8A3""; transcript_id """"; db_xref ""GeneID:6547""; db_xref ""HGNC:HGNC:11070""; db_xref ""MIM:607991""; description ""solute carrier family 8 member A3""; gbkey ""Gene""; gene ""SLC8A3""; gene_biotype ""protein_coding""; gene_synonym ""NCX3""; "
NC_000014.9	BestRefSeq	gene	70325081	70417090	.	-	.	"gene_id ""SYNJ2BP-COX16""; transcript_id """"; db_xref ""GeneID:100529257""; db_xref ""HGNC:HGNC:48350""; description ""SYNJ2BP-COX16 readthrough""; gbkey ""Gene""; gene ""SYNJ2BP-COX16""; gene_biotype ""protein_coding""; "
NC_000014.9	BestRefSeq	gene	70325081	70359683	.	-	.	"gene_id ""COX16""; transcript_id """"; db_xref ""GeneID:51241""; db_xref ""HGNC:HGNC:20213""; db_xref ""MIM:618064""; description ""cytochrome c oxidase assembly factor COX16""; gbkey ""Gene""; gene ""COX16""; gene_biotype ""protein_coding""; gene_synonym ""C14orf112""; gene_synonym ""hCOX16""; gene_synonym ""HSPC203""; gene_synonym ""MC4DN22""; "
NC_000014.9	BestRefSeq	gene	70366499	70417090	.	-	.	"gene_id ""SYNJ2BP""; transcript_id """"; db_xref ""GeneID:55333""; db_xref ""HGNC:HGNC:18955""; db_xref ""MIM:609411""; description ""synaptojanin 2 binding protein""; gbkey ""Gene""; gene ""SYNJ2BP""; gene_biotype ""protein_coding""; gene_synonym ""ARIP2""; gene_synonym ""OMP25""; "
NC_000014.9	BestRefSeq	gene	70452174	70459905	.	+	.	"gene_id ""ADAM21""; transcript_id """"; db_xref ""GeneID:8747""; db_xref ""HGNC:HGNC:200""; db_xref ""MIM:603713""; description ""ADAM metallopeptidase domain 21""; gbkey ""Gene""; gene ""ADAM21""; gene_biotype ""protein_coding""; gene_synonym ""ADAM 21""; gene_synonym ""ADAM31""; "
NC_000014.9	BestRefSeq%2CGnomon	gene	70522358	70579452	.	-	.	"gene_id ""ADAM20""; transcript_id """"; db_xref ""GeneID:8748""; db_xref ""HGNC:HGNC:199""; db_xref ""MIM:603712""; description ""ADAM metallopeptidase domain 20""; gbkey ""Gene""; gene ""ADAM20""; gene_biotype ""protein_coding""; "
NC_000014.9	BestRefSeq	gene	70583221	70600655	.	-	.	"gene_id ""MED6""; transcript_id """"; db_xref ""GeneID:10001""; db_xref ""HGNC:HGNC:19970""; db_xref ""MIM:602984""; description ""mediator complex subunit 6""; gbkey ""Gene""; gene ""MED6""; gene_biotype ""protein_coding""; gene_synonym ""ARC33""; gene_synonym ""NY-REN-28""; "
NC_000014.9	BestRefSeq	gene	70641916	70675366	.	+	.	"gene_id ""TTC9""; transcript_id """"; db_xref ""GeneID:23508""; db_xref ""HGNC:HGNC:20267""; db_xref ""MIM:610488""; description ""tetratricopeptide repeat domain 9""; gbkey ""Gene""; gene ""TTC9""; gene_biotype ""protein_coding""; gene_synonym ""TTC9A""; "
NC_000014.9	BestRefSeq%2CGnomon	gene	70722526	70809513	.	-	.	"gene_id ""MAP3K9""; transcript_id """"; db_xref ""GeneID:4293""; db_xref ""HGNC:HGNC:6861""; db_xref ""MIM:600136""; description ""mitogen-activated protein kinase kinase kinase 9""; gbkey ""Gene""; gene ""MAP3K9""; gene_biotype ""protein_coding""; gene_synonym ""MEKK9""; gene_synonym ""MLK1""; gene_synonym ""PRKE1""; "
NC_000014.9	BestRefSeq%2CGnomon	gene	70907459	71115382	.	+	.	"gene_id ""PCNX1""; transcript_id """"; db_xref ""GeneID:22990""; db_xref ""HGNC:HGNC:19740""; db_xref ""MIM:617655""; description ""pecanex 1""; gbkey ""Gene""; gene ""PCNX1""; gene_biotype ""protein_coding""; gene_synonym ""PCNX""; gene_synonym ""PCNXL1""; gene_synonym ""pecanex""; "
NC_000014.9	Gnomon	gene	71216317	71228231	.	-	.	"gene_id ""LOC105370706""; transcript_id """"; db_xref ""GeneID:105370706""; description ""uncharacterized LOC105370706""; gbkey ""Gene""; gene ""LOC105370706""; gene_biotype ""protein_coding""; partial ""true""; "
NC_000014.9	BestRefSeq%2CGnomon	gene	71320476	71741209	.	+	.	"gene_id ""SIPA1L1""; transcript_id """"; db_xref ""GeneID:26037""; db_xref ""HGNC:HGNC:20284""; db_xref ""MIM:617504""; description ""signal induced proliferation associated 1 like 1""; gbkey ""Gene""; gene ""SIPA1L1""; gene_biotype ""protein_coding""; gene_synonym ""E6TP1""; gene_synonym ""SPAR1""; "
NC_000014.9	BestRefSeq%2CGnomon	gene	71867335	72630029	.	+	.	"gene_id ""RGS6""; transcript_id """"; db_xref ""GeneID:9628""; db_xref ""HGNC:HGNC:10002""; db_xref ""MIM:603894""; description ""regulator of G protein signaling 6""; gbkey ""Gene""; gene ""RGS6""; gene_biotype ""protein_coding""; gene_synonym ""GAP""; gene_synonym ""HA117""; gene_synonym ""S914""; "
NC_000014.9	Gnomon	gene	71931926	71932890	.	+	.	"gene_id ""LOC124903404""; transcript_id """"; db_xref ""GeneID:124903404""; description ""translation initiation factor IF-2-like""; gbkey ""Gene""; gene ""LOC124903404""; gene_biotype ""protein_coding""; "
NC_000014.9	BestRefSeq	gene	72609034	72894101	.	-	.	"gene_id ""DPF3""; transcript_id """"; db_xref ""GeneID:8110""; db_xref ""HGNC:HGNC:17427""; db_xref ""MIM:601672""; description ""double PHD fingers 3""; gbkey ""Gene""; gene ""DPF3""; gene_biotype ""protein_coding""; gene_synonym ""BAF45C""; gene_synonym ""CERD4""; gene_synonym ""SMARCG3""; "
NC_000014.9	BestRefSeq%2CGnomon	gene	72926464	72962098	.	+	.	"gene_id ""DCAF4""; transcript_id """"; db_xref ""GeneID:26094""; db_xref ""HGNC:HGNC:20229""; db_xref ""MIM:616372""; description ""DDB1 and CUL4 associated factor 4""; gbkey ""Gene""; gene ""DCAF4""; gene_biotype ""protein_coding""; gene_synonym ""WDR21""; gene_synonym ""WDR21A""; "
NC_000014.9	BestRefSeq%2CGnomon	gene	72969445	73027106	.	-	.	"gene_id ""ZFYVE1""; transcript_id """"; db_xref ""GeneID:53349""; db_xref ""HGNC:HGNC:13180""; db_xref ""MIM:605471""; description ""zinc finger FYVE-type containing 1""; gbkey ""Gene""; gene ""ZFYVE1""; gene_biotype ""protein_coding""; gene_synonym ""DFCP1""; gene_synonym ""PPP1R172""; gene_synonym ""SR3""; gene_synonym ""TAFF1""; gene_synonym ""ZNFN2A1""; "
NC_000014.9	BestRefSeq%2CGnomon	gene	73058534	73123899	.	+	.	"gene_id ""RBM25""; transcript_id """"; db_xref ""GeneID:58517""; db_xref ""HGNC:HGNC:23244""; db_xref ""MIM:612427""; description ""RNA binding motif protein 25""; gbkey ""Gene""; gene ""RBM25""; gene_biotype ""protein_coding""; gene_synonym ""fSAP94""; gene_synonym ""NET52""; gene_synonym ""RED120""; gene_synonym ""RNPC7""; gene_synonym ""S164""; gene_synonym ""Snu71""; "
NC_000014.9	BestRefSeq%2CGnomon	gene	73136417	73223691	.	+	.	"gene_id ""PSEN1""; transcript_id """"; db_xref ""GeneID:5663""; db_xref ""HGNC:HGNC:9508""; db_xref ""MIM:104311""; description ""presenilin 1""; gbkey ""Gene""; gene ""PSEN1""; gene_biotype ""protein_coding""; gene_synonym ""ACNINV3""; gene_synonym ""AD3""; gene_synonym ""FAD""; gene_synonym ""PS-1""; gene_synonym ""PS1""; gene_synonym ""PSNL1""; gene_synonym ""S182""; "
